03/23/2010   2e7fb8 	0.6648834386572451
23.03.2010	    4181b2 	  8.5977e-01
23.03.2010 	 4e8784   7.5802e-01
2010-03-23     8ccb25    4.8379e-01
23. 03. 2010   7c16b6    9.8337e-01
23.03.2010 	 	801a01 	 0.8141644142323875
2010-03-23   1d594d	0.10994755680951374
23. 03. 2010       	30b3a5    9.3326e-01
23. 03. 2010     	 308e98   	9.8455e-01
23. 03. 2010	 		  046186		9.2444e-01
03/23/2010    1a6c21    6.7020e-01
2010-03-24  	  586b88  4.4976e-01
2010-03-24   	4c20e4  2.6854e-01
2010-03-24	   55dc26	   0.28549709879221397
24.03.2010	   	  6404ed  7.6057e-01
24. 03. 2010	  09f490   8.6791e-01
2010-03-24     51acc6 5.3538e-02
03/24/2010       346938 	 5.4181e-01
03/24/2010	   	153969	   5.2108e-01
03/24/2010    	2af0fc  5.3513e-01
03/24/2010    15260f		5.9221e-01
2010-03-24    68bd4d  1.1786e-01
2010-03-24	      51e14d				4.4359e-01
25. 03. 2010   	   1e79cf  9.8620e-01
2010-03-25 	  	 73c2f6 3.0253e-01
25. 03. 2010 	 	   1f6145	0.8633257121875492
2010-03-25  	  00eb93  	4.3008e-01
25. 03. 2010 	  8bfc34 8.8810e-01
25.03.2010    	   331150  7.4770e-01
25. 03. 2010    	 	6c9d11  8.9532e-01
26.03.2010 	   7503f3    0.8260045167582868
2010-03-26   			3313fc 	1.5703e-01
26. 03. 2010	    654fc1 8.9545e-01
2010-03-26     	 570121  1.7710e-01
2010-03-26 	 	  0a3d03	   4.0710e-01
26. 03. 2010	    769c7a  9.7048e-01
2010-03-27   005332   3.1618e-01
2010-03-27 		  	 	6e18a7    4.8332e-01
2010-03-27    	879878  3.2924e-01
27.03.2010   	    88d438    7.3023e-01
03/27/2010	 	  101947    6.2634e-01
03/27/2010	   02e442 	  6.5773e-01
03/27/2010  0114ee    0.5068143801677618
2010-03-27 :   81577b 6.5673e-02
2010-03-27  	    87243a	  0.2184222870045861
03/28/2010    	670647  6.1196e-01
2010-03-28  	 0c4de9	0.37149714037551973
2010-03-28	  	  4b803e   1.4666e-01
2010-03-28     867611 4.6777e-01
2010-03-28   		  803c3f  4.5715e-02
2010-03-28     43613d   4.1077e-01
03/28/2010  	   2d19d1 6.1371e-01
03/28/2010		 :   2d6151  6.0060e-01
03/28/2010	   	 77e3b2 	0.6561292548496658
28. 03. 2010 	45f414   8.7663e-01
2010-03-29    	8d0705 2.9900e-02
29. 03. 2010     8db666 9.9358e-01
03/29/2010 :  743ed9	5.0641e-01
29. 03. 2010      092484   9.4581e-01
2010-03-29      369a35   0.3204331754895411
2010-03-29	  		 0fda07	 	2.0929e-01
2010-03-29     	634a21    3.2563e-01
2010-03-29    	6cedc3	  3.9022e-01
2010-03-29   	   288fa1		0.40848665931567174
2010-03-30  7fe7ee  0.27637401633864545
2010-03-30    7c3b1f  	2.0069e-01
03/30/2010    6c33dd  	 6.0348e-01
03/30/2010    		 	36a5b2	  6.3701e-01
2010-03-30 	5e4737   4.2436e-01
30. 03. 2010		  4c1f92  9.1728e-01
2010-03-31	 110867   2.5513e-01
31.03.2010    78cecf  0.7766965051293817
2010-03-31      5dcdf1    1.9959e-01
2010-03-31	 209348    3.4627e-01
03/31/2010   	    6ed653	6.4984e-01
2010-03-31  	17b4f8  	 3.2117e-01
01. 04. 2010   3e0b2a  8.7045e-01
01.04.2010 		    90c5f5    7.3809e-01
01.04.2010   	0f0f77 7.0396e-01
2010-04-01      0b1677   1.9846e-01
2010-04-01 	 59fc70  2.7186e-01
01. 04. 2010 		1558ad  9.2928e-01
01.04.2010  	4c4d6b    7.6803e-01
2010-04-02     47d14a  1.6314e-01
2010-04-02	      68d3a2 	6.0978e-02
2010-04-02    2ed59d   9.4026e-02
02. 04. 2010	   	 	2596d9	9.2226e-01
02.04.2010    38b1e3	  7.9072e-01
02. 04. 2010 		  3d0b68  	0.9198705735547352
2010-04-02 	  	 110867    1.9258e-01
2010-04-02  2596d9 0.07079753267261557
02. 04. 2010   0b1b0e  9.2224e-01
04/02/2010 	 : 5aa898    5.6423e-01
02.04.2010	  	  	 81540f	  8.1197e-01
04/02/2010     37a651    0.6649635902638549
2010-04-02  094a53    3.5520e-01
03. 04. 2010    	42990b 9.0338e-01
03.04.2010     52ff02 7.1818e-01
2010-04-03		  691b64  9.4350e-02
2010-04-03 	      1ac56c    4.8995e-01
2010-04-03 	   670647    1.4880e-01
2010-04-03    893624 	2.3301e-01
03. 04. 2010  	 8fb156	   9.8565e-01
04.04.2010     3fd5d2 8.2482e-01
2010-04-04    0fca5c    0.10591253597919281
2010-04-04 		 	   5762a5  0.22270471437468808
04.04.2010	     2ccddd    7.0355e-01
04.04.2010  	 1d57b8   7.4933e-01
04.04.2010      		51f002 7.4581e-01
04. 04. 2010     1de145  8.8142e-01
2010-04-04    8db0cf 	  3.8599e-01
2010-04-04        92476c   6.4228e-02
04/04/2010 	  	  1dde38  6.1370e-01
04.04.2010  		 5a3494 	 8.1433e-01
04. 04. 2010	    0aae92   0.9844639488608427
04/04/2010 : 35da41   0.5362269500451177
2010-04-04 	     	73c576   3.8884e-01
04.04.2010   		903d90 7.4461e-01
04.04.2010   	968967	  7.5311e-01
04/05/2010   		25d039 5.9812e-01
05.04.2010 	   21f55e  7.9221e-01
04/05/2010    	5a4469	5.1066e-01
04/05/2010	      679d1f 	5.6491e-01
05.04.2010 	 2723a6		 7.0373e-01
04/06/2010	 	   02b4f9    6.8560e-01
2010-04-06 :	 021103  	0.31926490095739557
2010-04-06     088f01   	2.9791e-01
06.04.2010  	123fe4  0.8317022690304113
2010-04-06 	   600e07 	3.7203e-01
2010-04-06	:    09f328 4.0379e-01
2010-04-06 		 11ccd8 	 4.9560e-01
06.04.2010   11796a 0.7870189868071171
04/06/2010       2d19d1   0.5554366892506487
2010-04-07     	  2651f8  9.5958e-02
2010-04-07	  	 7e174b    3.3863e-01
07.04.2010     56c2a8   7.9843e-01
2010-04-07   92476c	  	2.4330e-01
2010-04-07	    	16a33c   6.5959e-02
07. 04. 2010  	105948   9.8859e-01
07. 04. 2010   	47d8df  0.9052478491786548
08. 04. 2010  	  	  7f0978  9.1711e-01
08. 04. 2010   	 823e6c   9.5603e-01
04/08/2010	     2018e6 5.6123e-01
2010-04-08	 0bf2d9 9.1707e-02
2010-04-08   :    3213e2	2.4195e-03
2010-04-08 	   	  6301a5    2.9100e-01
04/08/2010  	 362326 	 5.5947e-01
2010-04-08		 		 66bb50   	4.0579e-01
2010-04-08 	   	 3b1407   0.02067808728043652
04/09/2010     625161  5.7288e-01
09.04.2010        11e241  	 8.5942e-01
2010-04-09  5b33cb	  	3.7331e-01
09.04.2010   6db1d1		7.8465e-01
09.04.2010  :   946fd3	 7.5404e-01
04/09/2010 		  	 856117	  	5.8060e-01
2010-04-09  	   827e6c  4.2354e-01
2010-04-09		   73a361  6.8857e-02
2010-04-09     30eef4  3.8032e-01
10. 04. 2010   194962	  8.6024e-01
2010-04-10      	 5a3494    1.1433e-01
2010-04-10	  331150   0.2074732257882248
10.04.2010	  : 	2711d2 8.4432e-01
2010-04-11	      83460a 	 3.8848e-01
04/11/2010     42c033	  5.0988e-01
04/11/2010     618021 6.2360e-01
04/11/2010   	  2bf72f    6.6974e-01
04/11/2010		  4cf9a1  5.8356e-01
11.04.2010			  	 51f002	 7.7058e-01
2010-04-12	   45d6df    4.6871e-01
2010-04-12  		92032d  	 3.9946e-01
2010-04-12    6e9b4a   3.8229e-01
12. 04. 2010  : 	 69ff5b  8.7383e-01
2010-04-12	     321c95    0.18895295696889813
2010-04-12  	  09f490	   1.9309e-01
2010-04-12   3878d3 	  0.43679132298935086
2010-04-13		 734be4 0.1261632479905095
13.04.2010    55ac63    7.0114e-01
2010-04-13  	 33b2e9    1.3371e-01
13.04.2010    852f91   7.4111e-01
04/13/2010    593290  6.4325e-01
04/13/2010	      4ce918   5.1520e-01
2010-04-13   482d76	  	0.3875085368058665
2010-04-13   	  634a21	  2.0859e-01
2010-04-14     5eced4 	  1.5135e-01
14. 04. 2010	 : 0ca47a  9.7799e-01
14. 04. 2010     55bac9 	 	9.2484e-01
2010-04-14   	 96d0bc		 2.6489e-01
2010-04-14		  3f60da  2.3768e-01
2010-04-14   	    2ff02c  3.9294e-01
2010-04-14  188df6 2.0057e-01
2010-04-14	    803c3f    1.6121e-01
2010-04-14 	  	 933522 1.2004e-01
04/14/2010	       42011a		  6.1674e-01
15. 04. 2010     03c397 	 0.8850103846549051
2010-04-15      25dc7c 	4.6128e-01
2010-04-15    	 4ccdf9 3.4466e-01
15.04.2010	 	  482d76  8.0083e-01
2010-04-15  07d7fd	  	3.6660e-01
04/15/2010	 94026e  5.0111e-01
15. 04. 2010     869de4	 0.8832849660863135
2010-04-15	  9016f8	   6.4023e-02
04/16/2010   		  90f022    6.8022e-01
2010-04-16   2b0722  4.3791e-01
2010-04-16 	   0fce9d	  0.4451891680331911
16.04.2010     	  1aed31  7.2357e-01
16. 04. 2010   	 951ae4 9.1635e-01
16. 04. 2010 	  	  4955b4  0.9230480505112485
04/16/2010   	62450c    6.5133e-01
04/16/2010 		    	050536 	 5.2139e-01
16.04.2010	     19640b  	7.0292e-01
16.04.2010   5493d2 7.3206e-01
04/16/2010    4b803e	 6.3798e-01
2010-04-16     5ede66 	 3.2221e-01
2010-04-16 	   577596 3.5084e-01
16. 04. 2010  	   659271	9.8222e-01
2010-04-16    	 843c47		 4.0171e-01
17.04.2010		1a08f4   7.5578e-01
17.04.2010   		   8b0b80   0.7888986421959225
17. 04. 2010 		  980d20    8.9188e-01
17.04.2010    	90828c	   0.7153977879513931
2010-04-17 	  0fca5c   1.2779e-02
2010-04-17       8472d3 1.1336e-01
04/17/2010 	 		  629781	 0.5557295870856703
04/17/2010     731034 6.9389e-01
17. 04. 2010    	976362  9.0884e-01
2010-04-17 		  		105741   0.13281471403871414
2010-04-17 	   	2e1069 3.3653e-01
04/17/2010    		3b177a  5.7016e-01
2010-04-17    :   3165dc  3.8648e-01
18.04.2010 			  	 2f4f14  7.4306e-01
2010-04-18     8e231a   	0.2870397941843298
2010-04-18  	: 645cb8		 	2.7638e-01
2010-04-18		    	00da7a 	5.3272e-02
18.04.2010 	0f5c7e	 7.0046e-01
18.04.2010    87daa6   7.4236e-01
18.04.2010 	    	 61547c  7.4271e-01
2010-04-19		   83460a  	0.4152036192467281
2010-04-19 	513d32   1.4294e-01
2010-04-19    : 1cf5e4 	 2.0868e-01
19.04.2010     5c362d    7.9027e-01
2010-04-19   	 	505eda	  2.8067e-01
04/19/2010     	019d61  	0.678690408387823
2010-04-19   043973	4.8277e-01
04/19/2010  	  71599f   5.9181e-01
2010-04-19 :  1d5fcc  2.4613e-01
04/19/2010     0bc418   6.1656e-01
04/19/2010 	  870c8d    5.1216e-01
19.04.2010	 64e6b0   0.7877604871205325
19.04.2010    87d077	   0.7639908387680433
04/20/2010	   728c6a  0.5121987964962204
2010-04-20      70ff6e  3.1708e-01
20.04.2010  	  	4e33f1	8.3812e-01
20. 04. 2010   93e976	 8.7643e-01
2010-04-20  	 873470  2.8238e-01
2010-04-20 	  	8c2d19	1.9896e-01
2010-04-20 		893624 		0.025750008653741552
2010-04-20     8b6f41 1.6250e-01
20. 04. 2010      	33ad1d	8.6234e-01
04/20/2010 :   822f05	5.0056e-01
20. 04. 2010    2913bd    9.0033e-01
04/20/2010 	   	 867611    6.6870e-01
2010-04-20     7b9727	  4.6916e-03
2010-04-20    :			5cb434 	3.8852e-02
2010-04-20 	  2c04e2    1.5744e-01
2010-04-20      33d3a3    4.8530e-01
21.04.2010   	   173f97 	7.5373e-01
04/21/2010	    	 6b5e3a 0.5730183550108344
04/21/2010 	    9088a6	  6.4185e-01
2010-04-21    40ccc4 	 4.4056e-01
2010-04-21 	     	47eeba 	  4.9525e-01
2010-04-21    811575 0.40240200197569786
2010-04-21		   3a500d		3.6817e-01
2010-04-21		   	 	117b60   0.3810854662378027
21. 04. 2010	     1558ad   9.6856e-01
21.04.2010		   29a0fd 		 7.7134e-01
21.04.2010    	 6dbd5a 	0.8181091129732061
04/22/2010   	 956ae9 	6.1434e-01
2010-04-22	 66738a	0.08503599130636508
2010-04-22   	    0270b7   3.2374e-01
22.04.2010 	 	  28c685   	0.7569790889522812
2010-04-22  		  96940d  3.9981e-01
2010-04-22		   4b8a9b	  3.9236e-02
22. 04. 2010  5c45c7   9.8302e-01
22.04.2010       50320f 7.2298e-01
2010-04-22      	 645cb8 		 1.5430e-01
2010-04-23	     14f571   	2.1215e-01
2010-04-23   	65f85d    2.5785e-01
04/23/2010  	    633418 5.3232e-01
2010-04-23 	  : 0f44ed 2.6023e-02
2010-04-23   	 	  8c6e09		7.1335e-02
2010-04-23	   	 65f586  0.3686264514908031
2010-04-23   	 166686  1.3644e-01
2010-04-23 	  	 63eed2	 6.6338e-02
23. 04. 2010 	:    4a7bf1 9.5774e-01
23. 04. 2010 	   	  4d9503  	 9.1719e-01
2010-04-23	    	83a9fb  2.4056e-01
2010-04-23    	   31b1a6  	 3.2408e-02
2010-04-23 		 : 68bd4d    1.0253e-01
2010-04-24    	  730e5b 0.37750791639212167
2010-04-24		 79d44a  	 4.8944e-01
24. 04. 2010 	    96458c 9.9099e-01
04/24/2010 	  1879a2	0.6675074924305266
2010-04-24     8ab230  		1.8715e-01
04/24/2010        296f63  	6.1004e-01
2010-04-24	  5eced4 2.8650e-01
2010-04-24 	   91eec4   4.0614e-01
04/24/2010     7da187   6.1024e-01
04/24/2010     2af0fc 6.5848e-01
24.04.2010 			 4b33b1		7.9786e-01
04/25/2010     	 35f7f3	5.2420e-01
25. 04. 2010   414d68  9.6487e-01
2010-04-25 	  5e5810 3.5727e-01
2010-04-25  	     28145d  1.8985e-01
2010-04-25	  	 2931fc 	5.8225e-02
2010-04-25  :  728c6a  0.1469122823496104
04/26/2010      6e2148	   5.0698e-01
2010-04-26  	 345272   	2.3985e-02
26. 04. 2010  	  618021	  9.9395e-01
04/26/2010    5ede66 5.3961e-01
04/26/2010 	 72d2c6	 5.0675e-01
2010-04-26	  	6f5900  2.2077e-01
2010-04-26        44d954  4.7074e-01
04/26/2010     	  127144	  0.5941240887332403
2010-04-27 		   433216   4.2903e-01
2010-04-27 	     6b746f 	3.2100e-01
27. 04. 2010    2a6d4c 	  9.9189e-01
27. 04. 2010      43b30a    0.8842310567047676
2010-04-27 	 28d678   2.7150e-01
27.04.2010 		  741737	0.7791377247079931
27. 04. 2010     	 26c735 9.4040e-01
2010-04-27 	 39a99b 9.7555e-02
2010-04-27    8c24ed   1.8126e-01
2010-04-27    	72877d   	2.7064e-01
2010-04-27			  0f44ed  1.2423e-01
28.04.2010  	   5fd8ce   0.8121233210491421
2010-04-28 		 8305db  0.11088824552069287
28.04.2010	      7da7e2	  	0.7609182934743008
2010-04-28    6ba358 		6.1222e-02
28.04.2010 	  5d38c9  8.0725e-01
2010-04-28        7b6f6c 	 1.6549e-01
2010-04-28    85956e 4.5724e-01
28. 04. 2010      88d438   8.8967e-01
2010-04-28    	1bd810	 	 0.20767034397299078
2010-04-28	  6a3d7d 	2.4559e-01
2010-04-29 		898a30 2.1377e-01
04/29/2010  	 	 	32b609	 	 5.2971e-01
29. 04. 2010    86a0a8	 9.8298e-01
29. 04. 2010  	  171655	 	9.2366e-01
2010-04-29   	  8be230   0.2140144383495104
29.04.2010 		   085681  8.5598e-01
29.04.2010  	    005a88   7.0222e-01
04/29/2010     2aa6a6 	  6.2733e-01
04/29/2010   6dabaa  5.8523e-01
2010-04-29	  14868e	 3.3572e-01
04/29/2010 		  113b84  6.6951e-01
2010-04-29   	  836500 	  1.5187e-01
2010-04-29   		7e4d65 	6.5049e-02
2010-04-29   5d8522 3.9132e-01
2010-04-30    883c9c  	4.3043e-01
30. 04. 2010		    1a06c6 9.3754e-01
30.04.2010	     29b707   0.7109539135986264
30. 04. 2010 	3adb61 8.8747e-01
2010-04-30  	 6325d4 3.6145e-01
2010-04-30     8148e3  2.0333e-01
2010-04-30     	6c6975 1.6286e-01
30. 04. 2010	    4ad254    0.9685354450276467
2010-04-30 	 	7bb524  3.6667e-01
30.04.2010		     898dae 7.0626e-01
2010-04-30       1d57b8 	0.0680639665750511
30.04.2010    			154c82    7.1213e-01
04/30/2010	  2aa6a6  5.8956e-01
01. 05. 2010	    	 4d2f69	  8.8616e-01
2010-05-01 	  	814a4a		 3.3679e-01
01.05.2010       7784af	7.2853e-01
2010-05-01 		 	 37a651   7.9997e-02
01.05.2010  	:    50f9a1  8.4419e-01
2010-05-01    2d59dc   	2.8298e-02
2010-05-01    2f4f14  	2.4928e-01
01.05.2010  	 2c1b5d    8.5137e-01
02.05.2010   :	   34c58d	  0.8518784483680634
2010-05-02     8ab764	 4.3416e-01
02. 05. 2010  	 249cba   	8.9043e-01
05/02/2010	      94026e 5.7671e-01
2010-05-02   	 8db0cf	   7.7310e-02
2010-05-02  	 8b6f41    1.2435e-01
02.05.2010     18d0de	   8.1174e-01
05/02/2010     31174e 6.8355e-01
02.05.2010    8589b0   	8.1268e-01
2010-05-02    	3645f8	0.09335454816284994
2010-05-03        2e1069		9.7802e-02
2010-05-03    90505d    1.3297e-01
2010-05-03  	 	5c04e8 0.014777833143007402
2010-05-03 	  	539de8 	1.5348e-01
2010-05-03       7879f4   2.3266e-01
2010-05-03			 	7ddcaa   	2.3192e-01
2010-05-03  	 846b0e 0.41248026187460574
03.05.2010    	  44b492	  7.3211e-01
2010-05-03	     836500  	 6.2906e-02
03.05.2010 	   6e2148  7.4202e-01
2010-05-03      6e9b4a 	0.23256441613901968
2010-05-03   811575	4.0361e-01
2010-05-03  	654fc1 	 3.2739e-01
2010-05-03	    113b84 	 4.8898e-01
2010-05-03	   5aa79d	  2.8405e-01
2010-05-04     	 64f20c	   4.3860e-01
04.05.2010      	 78c733	7.5953e-01
04. 05. 2010   54fcaf  	 9.3435e-01
2010-05-04	  	  44acfd	  0.23043860626180102
05/04/2010    8b7ed5  	 6.9873e-01
05/04/2010 	  2f275f 	0.6817213451644858
05. 05. 2010   21623d 	0.9436826509846588
2010-05-05     97b254   2.3712e-02
2010-05-05   0827e4 4.7899e-01
05. 05. 2010 	 		8576f6    9.1856e-01
05. 05. 2010       191d04	9.2344e-01
2010-05-05 	   4785f1  2.0053e-01
2010-05-05 	   321c95   0.07223756016592986
2010-05-05   	 	  97ee46  4.7758e-01
05. 05. 2010	  : 043973	   8.9534e-01
05/05/2010	 770470	 6.9367e-01
05.05.2010	 :	897883  	 0.8039011697928413
2010-05-05   366896   3.7808e-01
2010-05-05		   983d92    1.1788e-01
2010-05-05	  	:   	05f51a    1.4357e-01
05/05/2010  	  	33ae56 5.8313e-01
2010-05-05     3fa915	   0.21012979449608593
06. 05. 2010     909874  9.1928e-01
2010-05-06     00300c 0.21968474300834795
2010-05-06  308e98 0.30238987992443644
2010-05-06  	  		2db89a 	  1.4923e-01
06. 05. 2010      473b94 9.8039e-01
06.05.2010  	 153969 		 7.4170e-01
2010-05-06 :  5ad412	 2.0234e-01
2010-05-06     0974ea  	0.039510014019759176
2010-05-06  	458031 3.7809e-01
2010-05-06    	473b94   0.07133736996710338
07.05.2010     186c14	7.7119e-01
05/07/2010	    	 78cecf	 5.9878e-01
2010-05-07		    8464f2  2.0883e-01
05/07/2010 	  	 1a4945  0.6219431022767264
2010-05-07 	  : 2d5809 	 4.8475e-01
2010-05-07	 		 7f0f81	 	3.4760e-01
07.05.2010 	  : 383aa5  7.2979e-01
2010-05-07	   	 117b60   	1.2728e-01
08. 05. 2010   	   5c30de   	9.8682e-01
08. 05. 2010	 	   375541    9.1235e-01
2010-05-08     	28d678 1.3774e-01
2010-05-08  : 214c10	 7.5973e-02
2010-05-08   70885b 1.8667e-01
2010-05-08	 21fd97 	3.7551e-02
05/08/2010 : 31cfd7	   5.5216e-01
2010-05-08   83c10c  2.1298e-01
2010-05-08   	 8606a3 3.0902e-01
2010-05-08   	 53cd53   1.9320e-02
2010-05-08   	4ab57a	4.2490e-02
05/08/2010 	  	60f1f9 5.3914e-01
05/09/2010   	3d0b68   5.3466e-01
09. 05. 2010    4048b0	9.1506e-01
2010-05-09		 :  8ad050  0.4025549530755782
09.05.2010     296f63  0.7994396010292618
05/09/2010  		452bc3    6.6543e-01
05/09/2010   	539de8 6.1712e-01
09. 05. 2010 		  	5a4adb 0.9915212426178244
2010-05-09   	81a167	  3.8681e-02
2010-05-10	   76c9e3 0.044478224627133356
2010-05-10 	  3715c6  		4.0532e-02
2010-05-10   4ad254 3.0853e-01
2010-05-10    31cfd7	 0.2605759375536496
10.05.2010	    3f951a 7.2475e-01
10.05.2010   3a3f29    7.1366e-01
2010-05-10    4fbe5d   4.0013e-01
2010-05-11   	 8c738f    4.9447e-02
11.05.2010  4a6464  	7.9528e-01
2010-05-11 	:  	5493d2 3.7098e-01
05/11/2010 :  292790		 5.1643e-01
2010-05-11		   3fd5d2   2.0972e-01
11. 05. 2010		     7bfee1    0.8867570583814041
2010-05-12    18dce5 	2.1966e-01
2010-05-12	  291717    4.0444e-01
12. 05. 2010	   72a1f2   0.9324075165678154
12. 05. 2010 		  	92032d   	8.8798e-01
2010-05-12      1f6145    3.8200e-01
12.05.2010       	19b22b   7.1891e-01
05/12/2010  	 206711  6.3453e-01
2010-05-12	  	 0534e9 4.6534e-02
2010-05-12   	    3645f8  0.276641174044551
12.05.2010   	  	 97eb77  7.3170e-01
2010-05-13     	 2bd4e2  	 0.17402741075208772
13.05.2010 	 52ff02 	 8.3585e-01
05/13/2010   2bec6b 	  5.2789e-01
2010-05-13   	8444d6   4.0428e-01
2010-05-13   722f4c   0.37817377289049003
05/13/2010     903edc 6.3888e-01
2010-05-13      2cbbd9 1.8573e-01
13. 05. 2010     	3193b3   9.5272e-01
05/13/2010 	 	 029f7d 	6.4867e-01
13.05.2010   		 13f75c    7.4366e-01
2010-05-14  44665f	 2.0042e-01
05/14/2010	  02c8f8 0.6735908758430516
2010-05-14		  96eb89    4.8392e-01
14. 05. 2010   		731034   9.9881e-01
05/14/2010   	  48332c  5.2470e-01
2010-05-14        79fe94 5.9544e-02
2010-05-14  		  1ec8d2 3.3383e-01
14. 05. 2010  	 	960f28  	9.8582e-01
14.05.2010     5aa898 8.0496e-01
2010-05-15	  		1477e3  7.9678e-02
2010-05-15    21623d		  2.5546e-01
2010-05-15    5c4e24  	 4.5635e-01
15. 05. 2010	  39ab17    8.7431e-01
15. 05. 2010   2b01de    9.6891e-01
2010-05-15  	   4a3c48   2.5891e-01
15. 05. 2010       04f96a 	  9.0736e-01
2010-05-15	     	 668567   	1.9363e-01
2010-05-15     808c78 2.4173e-01
05/15/2010  	  	 1be9db	  5.9613e-01
15. 05. 2010 	 6fc2f6	  8.6460e-01
05/15/2010 	  36c786  0.5301263722022498
05/16/2010 	    6e000c	   5.9463e-01
05/16/2010 		 73a361 5.9066e-01
2010-05-16	   	36c786  2.6527e-01
05/16/2010	  5e995c	   0.5172327879680629
2010-05-16  		 19a15a	  0.0581851451319545
16. 05. 2010    	 49615a  0.9399933986385102
16.05.2010	   6b25e6   7.6879e-01
2010-05-17  06e2f1 	3.5425e-01
2010-05-17    4a6082 	  3.8925e-01
17. 05. 2010 	 	 964632  0.9334927433835714
17.05.2010   	 	166686  	7.9812e-01
05/17/2010 		 	  486792	   5.8721e-01
2010-05-17    	  700492  4.2891e-01
05/17/2010   629162  5.4284e-01
2010-05-17	    2d57dd  	0.10011404496902321
2010-05-17   	 	52ff2f 	2.7702e-01
2010-05-17 	 	    967b58   	0.44630675829837674
2010-05-17	      8df9b9		 	3.0045e-01
2010-05-18  	 769ae4 1.8768e-01
2010-05-18 			:  244f45		 2.4500e-01
2010-05-18    7c16b6		 9.2053e-02
18. 05. 2010      023235  9.3973e-01
2010-05-18     5dcdf1  3.6646e-01
2010-05-18 : 		412a60		 0.3492155786817035
18. 05. 2010 		:   21b28a   0.8852543164473292
2010-05-18   	   600e07    1.0962e-01
2010-05-18		      7c5539   3.6351e-01
05/18/2010 	    7d5a96    6.1883e-01
19.05.2010  	 8bfc34   8.0882e-01
05/19/2010 	   	541bea 5.2050e-01
05/19/2010	  40e65c    6.1367e-01
19.05.2010 :	105948  	 7.9429e-01
2010-05-19      0cdc5c 	0.16850306955949845
05/19/2010 		  0d43bb 0.522235636819876
2010-05-19	    5e5810   1.9623e-01
20.05.2010 : 	  6325d4   7.2746e-01
05/20/2010   05f51a  5.1721e-01
2010-05-20      1be7c2 	 1.1675e-01
2010-05-20	   6e18a7	  2.7797e-01
05/20/2010		  723aa9 0.6196937665385868
05/20/2010		     625161   0.6129187734629523
2010-05-20  	 :   5f14a6	  0.052388306835809084
2010-05-20  		 17b4f8   	2.5276e-01
2010-05-20 	 :	 2fe182    4.9668e-01
05/20/2010		     5c2bb5 	5.9026e-01
2010-05-20	  2dff5d		 	2.9064e-01
2010-05-20	  :   5a4595	1.2958e-01
05/20/2010		  40e65c 0.618029137802018
2010-05-20				 	504143	1.2281e-01
2010-05-20  1ac3d7   0.18718894536538422
2010-05-20     24f794 2.7890e-01
2010-05-21 	   060c48	2.4351e-02
2010-05-21     1d594d  9.8663e-02
2010-05-21   34bd35    3.0104e-01
05/21/2010    68a7df	  6.1154e-01
2010-05-21	   4e5c70	 2.8501e-02
2010-05-21  	  	 10dad9  1.2283e-01
05/21/2010      006a7c	  	5.6310e-01
2010-05-21   292790 2.1962e-01
2010-05-21   	   173303 4.2051e-01
2010-05-21	    6faeaf   0.16082305932870933
2010-05-21    	 543222 3.1336e-02
2010-05-21  	  	239169 	 2.2687e-01
2010-05-21    19dd36	  1.6322e-01
05/22/2010    79c619 	0.6411697350495106
22.05.2010		  	  6c2f98	8.5678e-01
2010-05-22    1a4945	   2.1938e-01
22. 05. 2010     769ae4	   9.8062e-01
2010-05-22     	 6074d7 	  3.5998e-01
23.05.2010  	 119dee   7.3075e-01
2010-05-23    8eca8f		0.35884165634162146
2010-05-23  119dee 	  2.6980e-01
23. 05. 2010	  2dff5d 		9.8160e-01
2010-05-23  	     67c4ef    1.8842e-01
2010-05-24	  	  8c5683   0.4839683278717417
24. 05. 2010     	 280228  0.9789252357334236
2010-05-24   	 9111b7 1.8124e-01
2010-05-24      39bfa8 	  3.4254e-01
05/24/2010 	  32ced1 	0.6148637718086268
2010-05-24    04642d 1.5647e-01
2010-05-24       0270b7    3.8222e-01
2010-05-24 	    290616    3.0159e-01
05/25/2010  67c4ef	6.7582e-01
2010-05-25  	  7939e9  4.1205e-02
2010-05-25    3051c3  2.2247e-01
2010-05-25   		 90828c 9.1741e-02
