15.04	0.7293	-1.0464	2.0832	-1.9864	-0.2897	-0.483	
15.05	0.8382	-0.9551	2.68	-1.7657	-0.379	-0.4142	
15.06	0.8172	-0.8808	2.4707	-1.4345	-0.4295	-0.8154	
15.07	0.82	-0.9434	2.8422	-1.0347	-0.4277	-1.3157	
15.08	0.8826	-0.7682	2.9111	-1.0375	-0.5107	-2.1423	
15.09	0.8425	-0.7657	2.4682	-1.138	-0.472	-2.0801	
15.1	0.6746	-0.7408	2.1563	-1.1886	-0.4211	-2.0621	
15.11	0.5677	-0.687	1.8168	-1.5978	-0.3684	-1.4149	
15.12	0.3514	-0.5736	1.4654	-1.9186	-0.2977	-0.8307	
15.13	0.2162	-0.6172	1.1649	-2.4153	-0.209	-0.24	
15.14	0.0208	-0.5325	0.9389	-2.9487	-0.0635	-0.1318	
15.15	-0.1504	-0.4539	0.9422	-2.9724	0.0749	-0.4851	
15.16	-0.3695	-0.449	0.9951	-3.0658	0.2265	-0.9939	
15.17	-0.4561	-0.4337	1.1246	-2.5886	0.4062	-1.7087	
15.18	-0.5642	-0.3967	1.3523	-2.4121	0.6774	-2.0124	
15.19	-0.6719	-0.3878	1.8261	-1.8674	0.7987	-1.7334	
15.2	-0.7317	-0.3764	2.1318	-1.2699	0.9713	-1.3042	
15.21	-0.8178	-0.372	2.7767	-0.9721	1.3651	-0.5834	
15.22	-0.7088	-0.3796	2.9657	-0.7839	1.3737	-0.0001	
15.23	-0.628	-0.3557	2.8182	-0.7975	1.7473	0.1994	
15.24	-0.5304	-0.4056	2.9718	-1.0901	1.9234	-0.0705	
15.25	-0.3021	-0.414	2.7905	-1.3655	2.0521	-0.6278	
15.26	-0.1293	-0.4143	2.3429	-1.8257	2.1511	-1.3229	
15.27	0.1047	-0.4405	2.2429	-2.4376	2.2111	-1.769	
15.28	0.3664	-0.4453	1.7033	-2.5794	2.4652	-1.5215	
15.29	0.5399	-0.5128	1.4134	-2.8349	2.5952	-0.9746	
15.3	0.7563	-0.5119	0.9918	-2.5003	2.5831	-0.3683	
15.31	0.98	-0.5494	0.8524	-2.4301	2.7045	0.2369	
15.32	1.128	-0.5293	0.781	-2.1071	2.5627	0.4963	
15.33	1.5245	-0.6351	0.8128	-1.6313	2.8439	0.3372	
15.34	1.4353	-0.6279	1.0551	-1.1459	2.5251	-0.215	
15.35	1.5265	-0.6534	1.1469	-0.7661	2.6608	-0.9019	
15.36	1.6087	-0.6896	1.5169	-0.5534	2.6493	-1.3166	
15.37	1.5606	-0.6889	1.9221	-0.5191	2.6436	-1.3904	
15.38	1.6091	-0.7266	1.997	-0.812	2.2784	-0.8727	
15.39	1.4064	-0.7377	2.2484	-0.9745	2.314	-0.1786	
15.4	1.2211	-0.7692	2.2814	-1.4861	2.1818	0.4818	
15.41	1.2935	-0.8153	2.1663	-1.897	1.9908	0.767	
15.42	0.9025	-0.8861	2.0861	-2.3884	1.6328	0.6475	
15.43	0.7991	-0.7994	1.5027	-2.1782	1.7085	0.1672	
15.44	0.6389	-0.8885	1.0645	-2.3078	1.5576	-0.4368	
15.45	0.4222	-0.7585	0.7284	-2.3139	1.3699	-0.9741	
15.46	0.2377	-0.7787	0.3387	-1.8475	1.1462	-1.1005	
15.47	0.0709	-0.843	0.0449	-1.1736	1.0381	-0.6932	
15.48	-0.0557	-0.7595	-0.1274	-0.7922	1.0403	-0.0002	
15.49	-0.1378	-0.8603	-0.1273	-0.4479	0.948	0.7179	
15.5	-0.176	-0.864	-0.0229	-0.2294	1.0278	1.0511	
15.51	-0.1798	-0.8634	0.2085	-0.1531	1.0188	0.9875	
15.52	-0.1381	-0.7819	0.52	-0.3127	1.0184	0.5652	
15.53	-0.0541	-0.7131	0.8387	-0.5942	1.0456	-0.1074	
15.54	0.0735	-0.7097	1.2155	-0.9311	0.9789	-0.5977	
15.55	0.2188	-0.6539	1.1959	-1.2312	1.0324	-0.7848	
15.56	0.4252	-0.6811	1.2881	-1.854	1.099	-0.4824	
15.57	0.6083	-0.6712	1.2521	-1.7365	1.2818	0.1329	
15.58	0.8846	-0.582	1.1897	-1.8386	1.3656	0.7928	
15.59	0.9974	-0.6426	0.8902	-1.8997	1.4227	1.1879	
15.6	1.1023	-0.665	0.4745	-1.5181	1.7165	1.3153	
15.61	1.3908	-0.6434	0.0127	-0.8652	1.6996	0.8263	
15.62	1.5476	-0.5503	-0.425	-0.514	1.6961	0.2092	
15.63	1.6633	-0.5818	-0.6513	-0.0669	2.0233	-0.3177	
15.64	1.5554	-0.536	-1.0091	0.2289	2.2749	-0.5854	
15.65	1.6975	-0.5704	-1.0977	0.3173	2.3681	-0.3485	
15.66	1.5038	-0.5989	-0.9895	0.2309	2.307	0.2437	
15.67	1.4311	-0.6117	-0.7791	-0.0536	2.4036	0.9975	
15.68	1.5669	-0.6108	-0.4513	-0.3956	2.5323	1.516	
15.69	1.2883	-0.5906	-0.1052	-0.7609	2.3642	1.5128	
15.7	1.0977	-0.6686	0.2233	-1.1865	2.5373	1.0354	
15.71	0.7833	-0.5795	0.4879	-1.4773	2.251	0.5001	
15.72	0.5902	-0.675	0.6488	-1.5523	2.3971	-0.1206	
15.73	0.3967	-0.7794	0.7626	-1.2308	2.2696	-0.4456	
15.74	0.134	-0.7552	0.6347	-0.9244	2.0999	-0.2686	
15.75	-0.1133	-0.7934	0.4537	-0.5853	1.9463	0.2649	
15.76	-0.312	-0.8873	0.1464	-0.0974	1.6802	0.8787	
15.77	-0.4522	-0.9834	-0.2184	0.2936	1.5137	1.4443	
15.78	-0.6548	-0.9415	-0.6042	0.6226	1.2831	1.7067	
15.79	-0.6903	-1.0798	-0.8828	0.711	1.109	1.3306	
15.8	-0.8565	-1.1939	-1.0649	0.7179	1.1096	0.7552	
15.81	-0.7603	-1.2745	-1.2108	0.4312	0.7214	0.064	
15.82	-0.7513	-1.2966	-1.2633	0.0908	0.5459	-0.3318	
15.83	-0.6574	-1.2943	-1.1182	-0.3301	0.4108	-0.236	
15.84	-0.5789	-1.4987	-0.7367	-0.6454	0.1697	0.2119	
15.85	-0.4891	-1.329	-0.3586	-0.9455	-0.0144	0.9611	
15.86	-0.3207	-1.5561	0.0047	-0.9513	-0.2023	1.3748	
15.87	-0.174	-1.529	0.338	-0.8821	-0.3652	1.6014	
15.88	-0.022	-1.6637	0.7169	-0.6909	-0.4452	1.3599	
15.89	0.1297	-1.8738	0.8079	-0.2465	-0.6479	0.7992	
15.9	0.273	-1.7737	0.8474	0.1882	-0.7455	0.1971	
15.91	0.3561	-1.9177	0.7584	0.6896	-0.7834	-0.2428	
15.92	0.4935	-1.7848	0.5524	0.9305	-0.8067	-0.2624	
15.93	0.5615	-1.8624	0.2196	1.013	-0.8143	0.1392	
15.94	0.544	-1.7988	-0.1295	1.0846	-0.7776	0.8453	
15.95	0.4636	-1.9496	-0.4549	0.8699	-0.7853	1.2627	
15.96	0.3569	-1.8203	-0.7027	0.4846	-0.6754	1.5293	
15.97	0.239	-1.8601	-0.8216	0.1107	-0.6863	1.484	
15.98	0.0752	-1.8975	-0.763	-0.2898	-0.5316	0.9779	
15.99	-0.1405	-2.0622	-0.7412	-0.5391	-0.5294	0.2748	
16.0	-0.3811	-1.8476	-0.4048	-0.6956	-0.372	-0.2592	
16.01	-0.6257	-1.9638	-0.0431	-0.6178	-0.2817	-0.3286	
16.02	-0.8495	-1.683	0.3911	-0.4035	-0.1751	-0.0064	
16.03	-1.2055	-1.615	0.8229	-0.0468	-0.0729	0.6737	
16.04	-1.4126	-1.6702	1.0841	0.4408	0.0249	1.2703	
16.05	-1.5605	-1.558	1.3525	0.7709	0.1162	1.5781	
16.06	-1.7533	-1.5692	1.6098	1.069	0.1746	1.3878	
16.07	-1.9363	-1.2601	1.4805	1.4824	0.2172	1.0171	
16.08	-2.1387	-1.3297	1.4782	1.3274	0.259	0.2873	
16.09	-2.0786	-1.236	1.0308	1.178	0.2881	-0.2617	
16.1	-2.1972	-1.0037	0.8224	0.8923	0.2567	-0.4527	
16.11	-2.0601	-1.0363	0.4019	0.3847	0.2598	-0.2119	
16.12	-2.385	-0.8283	0.1599	0.0073	0.1979	0.391	
16.13	-2.2887	-0.7846	-0.0395	-0.342	0.1192	0.9982	
16.14	-1.8837	-0.6538	-0.1085	-0.478	0.0319	1.4882	
16.15	-1.7073	-0.4807	-0.0408	-0.4783	-0.09	1.4393	
16.16	-1.6557	-0.4021	0.1716	-0.2782	-0.2336	0.9308	
16.17	-1.4562	-0.2946	0.5064	0.0406	-0.3903	0.2265	
16.18	-1.4334	-0.1546	0.8972	0.4622	-0.516	-0.3886	
16.19	-1.2263	-0.0651	1.2349	0.9352	-0.6602	-0.6157	
16.2	-1.053	0.0343	1.5915	1.1573	-0.9235	-0.3976	
16.21	-0.9283	0.1147	1.8138	1.6136	-1.1596	0.1237	
16.22	-0.7685	0.213	2.1084	1.4885	-1.1414	0.8349	
16.23	-0.7229	0.2885	2.2859	1.3572	-1.3924	1.1156	
16.24	-0.7678	0.3377	1.889	1.1001	-1.6914	1.2796	
16.25	-0.8769	0.3982	1.8249	0.5788	-1.7634	0.8296	
16.26	-0.9374	0.4483	1.4806	0.1609	-1.9445	0.1721	
16.27	-0.9601	0.4315	1.2112	-0.2143	-1.9587	-0.494	
16.28	-1.1295	0.5023	0.7107	-0.4119	-1.8744	-0.7387	
16.29	-1.5088	0.4469	0.5163	-0.4587	-2.1243	-0.6942	
16.3	-1.5729	0.4686	0.2819	-0.2921	-2.3108	-0.1565	
16.31	-1.6908	0.4596	0.2415	-0.006	-2.3146	0.4691	
16.32	-2.251	0.3793	0.3548	0.406	-2.262	0.8948	
16.33	-2.3767	0.3571	0.5412	0.7799	-1.9342	1.0117	
16.34	-2.6371	0.2626	0.8256	1.3229	-2.1887	0.7344	
16.35	-2.7491	0.166	1.3151	1.4272	-1.9048	0.0966	
16.36	-2.8398	0.1027	1.7256	1.6254	-1.8975	-0.5167	
16.37	-2.9655	-0.0058	1.8589	1.4797	-1.5924	-0.9522	
16.38	-2.9285	-0.1261	2.1538	0.9839	-1.6464	-0.9785	
16.39	-2.9856	-0.2325	2.2218	0.6489	-1.5719	-0.4421	
16.4	-3.1462	-0.3672	2.0226	0.1676	-1.2774	0.225	
16.41	-2.9075	-0.5159	2.0242	-0.2182	-1.1643	0.71	
16.42	-2.8169	-0.699	1.461	-0.4671	-0.8762	0.9163	
16.43	-2.746	-0.7088	1.1412	-0.5702	-0.7445	0.6482	
16.44	-2.3993	-0.9531	0.7586	-0.4217	-0.6345	0.0185	
16.45	-2.3033	-0.9907	0.3353	-0.1949	-0.4802	-0.6322	
16.46	-2.0413	-1.1987	0.052	0.2245	-0.3512	-1.1991	
16.47	-1.7728	-1.5074	-0.103	0.6413	-0.1899	-1.0204	
16.48	-1.5209	-1.5381	-0.1303	0.9982	-0.1143	-0.6586	
16.49	-1.1806	-1.5359	-0.0103	1.2722	-0.0232	-0.0779	
16.5	-1.045	-1.6198	0.2267	1.4449	0.0296	0.4804	
16.51	-0.8722	-1.7931	0.5481	1.2287	0.0692	0.7151	
16.52	-0.7865	-2.0122	0.7876	0.9458	0.065	0.4944	
16.53	-0.7274	-2.2948	1.1397	0.5605	0.0556	-0.0436	
16.54	-0.7824	-2.3019	1.3042	0.1067	0.0201	-0.6903	
16.55	-0.7353	-2.3385	1.419	-0.3028	-0.0391	-1.2861	
16.56	-0.777	-2.2164	1.4716	-0.5799	-0.1102	-1.4412	
16.57	-1.0068	-2.5455	1.0817	-0.7602	-0.2166	-0.8731	
16.58	-1.1147	-2.3719	0.9283	-0.6107	-0.3104	-0.3598	
16.59	-1.2369	-2.3173	0.4736	-0.4132	-0.3944	0.274	
16.6	-1.5378	-2.6122	0.0379	-0.0742	-0.5716	0.5515	
16.61	-1.6388	-2.5473	-0.3686	0.3254	-0.696	0.4641	
16.62	-1.7802	-2.2858	-0.7078	0.6883	-0.8646	-0.0824	
16.63	-1.7327	-2.3587	-1.0363	0.9707	-1.0048	-0.7937	
16.64	-2.1772	-2.5501	-1.0369	1.2526	-1.118	-1.2213	
16.65	-1.9645	-2.1647	-1.1683	0.9948	-1.2733	-1.5778	
16.66	-2.077	-2.2609	-0.9272	0.7627	-1.3513	-1.0823	
16.67	-2.3508	-2.0232	-0.6241	0.4165	-1.3222	-0.5489	
16.68	-2.239	-2.0956	-0.3133	-0.0394	-1.4931	0.0678	
16.69	-2.0999	-1.9031	-0.0328	-0.4581	-1.3921	0.4246	
16.7	-1.9424	-1.627	0.2089	-0.8335	-1.427	0.3924	
16.71	-2.0692	-1.6177	0.4095	-0.9791	-1.4951	-0.0657	
16.72	-1.8119	-1.4173	0.3703	-0.8984	-1.3469	-0.7714	
16.73	-1.4268	-1.304	0.2775	-0.7805	-1.1533	-1.2069	
16.74	-1.2076	-1.0661	0.0375	-0.3585	-1.137	-1.6919	
16.75	-1.1376	-0.8685	-0.3226	0.0341	-1.1364	-1.3419	
16.76	-0.7964	-0.7064	-0.7795	0.4603	-0.8627	-0.773	
16.77	-0.5505	-0.6165	-1.1838	0.7996	-0.8878	-0.077	
16.78	-0.2803	-0.3737	-1.6795	0.914	-0.5908	0.3484	
16.79	-0.0711	-0.1921	-1.6914	0.8577	-0.5105	0.3974	
16.8	0.1183	-0.0097	-2.1005	0.6049	-0.3148	-0.0134	
16.81	0.2794	0.1603	-2.02	0.2846	-0.1384	-0.6059	
16.82	0.3288	0.322	-2.0328	-0.179	0.0505	-1.213	
16.83	0.394	0.4855	-1.5704	-0.6493	0.2116	-1.576	
16.84	0.4189	0.6138	-1.3871	-1.0162	0.3789	-1.4468	
16.85	0.4433	0.8905	-0.9116	-1.0892	0.5671	-0.8873	
16.86	0.3124	0.9838	-0.607	-1.2004	0.7323	-0.1786	
16.87	0.2337	1.053	-0.3972	-0.923	0.8217	0.3046	
16.88	0.0886	1.0914	-0.2428	-0.6863	0.8114	0.4215	
16.89	-0.0755	1.2655	-0.2486	-0.2691	0.9274	0.0972	
16.9	-0.2648	1.3443	-0.3791	0.1485	0.906	-0.476	
16.91	-0.4434	1.3902	-0.6391	0.5101	0.9438	-1.2226	
16.92	-0.6071	1.5305	-1.0484	0.7359	0.97	-1.5668	
16.93	-0.7316	1.585	-1.4992	0.6444	1.0585	-1.4037	
16.94	-0.9115	1.5135	-1.7093	0.5171	1.0003	-0.828	
16.95	-0.9879	1.5765	-2.203	0.1409	0.7914	-0.2102	
16.96	-0.9281	1.311	-2.3771	-0.3013	0.72	0.3279	
16.97	-1.0676	1.3162	-2.4436	-0.6803	0.7041	0.5773	
16.98	-1.0388	1.4105	-2.2966	-1.1714	0.488	0.2617	
16.99	-0.9081	1.0941	-2.0223	-1.2101	0.348	-0.3184	
17.0	-0.8246	1.1074	-1.4688	-1.4058	0.2276	-0.9164	
