15.03	-1.3342	1.4147	1.826	-2.6152	-0.7605	-0.7047	
15.04	-1.8153	1.2249	1.4665	-2.0953	-0.5715	-0.6262	
15.05	-2.1392	1.1226	1.3053	-1.3458	-0.2627	-0.2206	
15.06	-2.5658	0.8953	1.3577	-0.207	0.0955	-0.763	
15.07	-2.821	0.829	1.2411	0.7298	0.5134	0.2136	
15.08	-2.9012	0.8411	1.0418	1.1244	0.8496	-1.103	
15.09	-2.7789	0.6624	0.8669	0.7365	1.2452	0.5556	
15.1	-2.7893	0.7495	0.6472	0.0712	1.3012	-1.0617	
15.11	-3.058	0.6772	0.5742	-0.6258	1.5029	0.7344	
15.12	-2.7807	0.8034	0.3882	-1.0365	1.6166	-1.1586	
15.13	-2.8204	0.9588	0.2746	-0.8494	1.574	0.9596	
15.14	-2.4976	1.1489	0.1201	-0.5528	1.3572	-0.9492	
15.15	-2.1459	1.3102	0.0019	-0.3829	1.0735	0.8721	
15.16	-1.8885	1.5219	-0.1108	-0.5998	1.0184	-0.7295	
15.17	-1.5476	1.7076	-0.2169	-1.0237	0.6785	0.7896	
15.18	-1.2478	1.9976	-0.3388	-1.6114	0.4917	-0.4991	
15.19	-0.9952	2.2732	-0.4405	-1.9803	0.3718	0.4578	
15.2	-0.6166	2.3735	-0.5023	-2.0058	0.3165	-0.1398	
15.21	-0.2389	2.5614	-0.5245	-1.0742	0.3294	0.2005	
15.22	0.0795	2.6591	-0.5781	-0.0011	0.5207	0.2234	
15.23	0.3074	2.9034	-0.6492	0.8607	0.6894	-0.1317	
15.24	0.5476	2.6301	-0.6758	1.4112	1.1683	0.5949	
15.25	0.7057	3.1247	-0.6198	0.8819	1.3759	-0.4454	
15.26	0.7576	2.9181	-0.6208	0.0143	1.7458	0.7931	
