15.0	-0.0136	-0.7641	2.3341	-0.3922	0.373	2.0316	
15.01	-0.5059	-0.8699	2.4187	-0.5331	-0.3973	1.9603	
15.02	-0.8798	-1.0689	2.6101	-0.904	-0.9477	1.7699	
15.03	-0.9516	-1.1921	3.1323	-1.3363	-1.0498	1.1976	
15.04	-0.8451	-1.3536	3.2714	-1.8617	-0.4997	0.6181	
15.05	-0.5822	-1.3871	2.6553	-2.0025	0.3353	0.1697	
15.06	-0.1831	-1.6464	2.478	-2.1321	0.8574	-0.0237	
15.07	0.3028	-1.6649	2.5609	-1.9204	0.8785	0.0907	
15.08	0.6227	-1.9082	1.9222	-1.495	0.3644	0.4647	
15.09	0.9349	-1.9064	1.7673	-0.7604	-0.4262	0.9798	
15.1	0.9284	-1.8545	1.4474	-0.3574	-0.9929	1.4931	
15.11	0.6127	-2.0117	1.097	-0.0614	-0.9007	1.8475	
15.12	0.2153	-2.1114	0.8003	-0.0803	-0.2917	1.93	
15.13	-0.2717	-2.114	0.8102	-0.3791	0.5376	1.7223	
15.14	-0.7477	-1.957	0.8552	-0.8004	1.1053	1.0694	
15.15	-1.0526	-1.7963	0.8202	-1.2633	1.012	0.6289	
15.16	-1.3343	-1.8523	1.1854	-1.7592	0.395	0.1057	
15.17	-1.1413	-1.8446	1.2743	-1.6422	-0.3693	-0.1208	
15.18	-0.8268	-1.9037	1.5552	-1.7813	-0.8829	-0.0288	
15.19	-0.3675	-1.5724	1.914	-1.0822	-0.6496	0.3053	
15.2	0.0839	-1.5727	1.9972	-0.5762	-0.057	0.8086	
15.21	0.4717	-1.6528	2.085	-0.0539	0.7565	1.3866	
15.22	0.5286	-1.4078	2.1131	0.3213	1.0811	1.5565	
15.23	0.5335	-1.2235	2.2506	0.3834	1.1155	1.9315	
15.24	0.209	-1.1111	2.0802	0.1898	0.466	1.4062	
15.25	-0.2845	-0.9531	1.6658	-0.2419	-0.3301	1.1241	
15.26	-0.8348	-0.7689	1.2324	-0.7589	-0.7216	0.4816	
15.27	-1.2498	-0.6624	0.8213	-1.2491	-0.5591	0.0027	
15.28	-1.713	-0.4348	0.4372	-1.229	0.19	-0.2489	
15.29	-1.5866	-0.3115	0.0944	-1.3382	0.957	-0.2179	
15.3	-1.405	-0.1829	-0.2189	-0.9454	1.4443	0.1246	
