 4.24000e-02  2.78147e-01  2.73249e-01  2.78005e-01
 4.25000e-02  2.76440e-01  2.79271e-01  2.76781e-01
 4.26000e-02  2.77003e-01  2.79438e-01  2.77781e-01
 4.27000e-02  2.80393e-01  2.80413e-01  2.78503e-01
 4.28000e-02  2.76706e-01  2.76057e-01  2.76833e-01
 4.29000e-02  2.72439e-01  2.75238e-01  2.76247e-01
 4.30000e-02  2.73739e-01  2.75067e-01  2.78449e-01
 4.31000e-02  2.73689e-01  2.70021e-01  2.65104e-01
 4.32000e-02  2.60480e-01  2.56943e-01  2.56094e-01
 4.33000e-02  2.58467e-01  2.57704e-01  2.60623e-01
 4.34000e-02  2.59150e-01  2.54749e-01  2.54651e-01
 4.35000e-02  2.55728e-01  2.57635e-01  2.59749e-01
 4.36000e-02  2.54867e-01  2.59027e-01  2.63890e-01
 4.37000e-02  2.65335e-01  2.66437e-01  2.65003e-01
 4.38000e-02  2.70095e-01  2.67581e-01  2.67338e-01
 4.39000e-02  2.64853e-01  2.60876e-01  2.64668e-01
 4.40000e-02  2.60199e-01  2.63768e-01  2.65251e-01
 4.41000e-02  2.64272e-01  2.64615e-01  2.67834e-01
 4.42000e-02  2.71456e-01  2.70530e-01  2.70203e-01
 4.43000e-02  2.68760e-01  2.65268e-01  2.67443e-01
 4.44000e-02  2.66114e-01  2.63705e-01  2.67144e-01
 4.45000e-02  2.71663e-01  2.69097e-01  2.72607e-01
 4.46000e-02  2.71597e-01  2.70936e-01  2.71778e-01
 4.47000e-02  2.76401e-01  2.76916e-01  2.81061e-01
 4.48000e-02  2.85242e-01  2.83696e-01  2.87075e-01
 4.49000e-02  2.85588e-01  2.85482e-01  2.89231e-01
 4.50000e-02  2.88879e-01  2.89939e-01  2.92087e-01
 4.51000e-02  2.94463e-01  2.90954e-01  2.91477e-01
 4.52000e-02  2.93048e-01  2.93425e-01  2.90066e-01
 4.53000e-02  2.89582e-01  2.86911e-01  2.84845e-01
 4.54000e-02  2.85173e-01  2.81031e-01  2.83479e-01
 4.55000e-02  2.86647e-01  2.90526e-01  2.88304e-01
 4.56000e-02  2.83888e-01  2.83448e-01  2.83735e-01
 4.57000e-02  2.87153e-01  2.89665e-01  2.94508e-01
 4.58000e-02  2.91934e-01  2.91721e-01  2.87353e-01
 4.59000e-02  2.83043e-01  2.82867e-01  2.86995e-01
 4.60000e-02  2.90296e-01  2.89119e-01  2.91807e-01
 4.61000e-02  2.91227e-01  2.90175e-01  2.86789e-01
 4.62000e-02  2.86915e-01  2.88961e-01  2.86393e-01
 4.63000e-02  2.83159e-01  2.88117e-01  2.90089e-01
 4.64000e-02  2.90920e-01  2.92548e-01  2.95277e-01
 4.65000e-02  2.99053e-01  2.94055e-01  2.98225e-01
 4.66000e-02  2.98134e-01  2.96949e-01  2.94681e-01
 4.67000e-02  2.95593e-01  2.96247e-01  2.95498e-01
 4.68000e-02  2.93843e-01  2.94378e-01  2.94655e-01
 4.69000e-02  2.94455e-01  2.96558e-01  2.98351e-01
 4.70000e-02  2.99329e-01  2.98455e-01  2.97827e-01
 4.71000e-02  3.02463e-01  3.03534e-01  3.03156e-01
 4.72000e-02  3.02578e-01  3.02446e-01  3.03667e-01
 4.73000e-02  3.01043e-01  3.03873e-01  3.06980e-01
 4.74000e-02  3.04778e-01  3.07572e-01  3.04590e-01
 4.75000e-02  3.09103e-01  3.06730e-01  3.05634e-01
 4.76000e-02  3.07494e-01  3.09678e-01  3.13106e-01
 4.77000e-02  3.14522e-01  3.16772e-01  3.20538e-01
 4.78000e-02  3.22855e-01  3.21656e-01  3.17835e-01
 4.79000e-02  3.16213e-01  3.19955e-01  3.21528e-01
 4.80000e-02  3.18300e-01  3.19023e-01  3.15989e-01
 4.81000e-02  3.19086e-01  3.18961e-01  3.15394e-01
 4.82000e-02  3.12603e-01  3.11339e-01  3.15188e-01
 4.83000e-02  3.17681e-01  3.12981e-01  3.17785e-01
 4.84000e-02  3.13229e-01  3.12682e-01  3.10033e-01
 4.85000e-02  3.13971e-01  3.18152e-01  3.16590e-01
 4.86000e-02  3.15451e-01  3.16841e-01  3.17815e-01
 4.87000e-02  3.20690e-01  3.25225e-01  3.27278e-01
 4.88000e-02  3.26836e-01  3.24032e-01  3.22707e-01
 4.89000e-02  3.24096e-01  3.22206e-01  3.25869e-01
 4.90000e-02  3.30245e-01  3.28466e-01  3.32619e-01
 4.91000e-02  3.31771e-01  3.34792e-01  3.36099e-01
 4.92000e-02  3.38303e-01  3.42730e-01  3.42015e-01
 4.93000e-02  3.44792e-01  3.40835e-01  3.39240e-01
 4.94000e-02  3.35698e-01  3.31171e-01  3.28865e-01
 4.95000e-02  3.32094e-01  3.29108e-01  3.24958e-01
 4.96000e-02  3.22453e-01  3.26489e-01  3.24385e-01
 4.97000e-02  3.21074e-01  3.21626e-01  3.17762e-01
 4.98000e-02  3.18498e-01  3.16093e-01  3.18846e-01
 4.99000e-02  3.21594e-01  3.21983e-01  3.18732e-01
 5.00000e-02  3.22767e-01  3.22786e-01  3.27579e-01
 5.01000e-02  3.23440e-01  3.24248e-01  3.29054e-01
 5.02000e-02  3.25044e-01  3.24252e-01  3.25242e-01
 5.03000e-02  3.28728e-01  3.32446e-01  3.32474e-01
 5.04000e-02  3.29797e-01  3.27937e-01  3.28752e-01
 5.05000e-02  3.29155e-01  3.28002e-01  3.32161e-01
 5.06000e-02  3.32269e-01  3.28969e-01  3.25761e-01
 5.07000e-02  3.30628e-01  3.25774e-01  3.24717e-01
 5.08000e-02  3.27598e-01  3.28292e-01  3.28198e-01
 5.09000e-02  3.30593e-01  3.30448e-01  3.27190e-01
 5.10000e-02  3.26959e-01  3.29102e-01  3.27875e-01
 5.11000e-02  3.30570e-01  3.29960e-01  3.25048e-01
 5.12000e-02  3.22654e-01  3.18650e-01  3.19411e-01
 5.13000e-02  3.15930e-01  3.18522e-01  3.17740e-01
 5.14000e-02  3.14073e-01  3.18855e-01  3.19198e-01
 5.15000e-02  3.21130e-01  3.16430e-01  3.11497e-01
 5.16000e-02  3.07542e-01  3.12282e-01  3.16984e-01
 5.17000e-02  3.20056e-01  3.22031e-01  3.26718e-01
 5.18000e-02  3.25997e-01  3.25012e-01  3.27919e-01
 5.19000e-02  3.32871e-01  3.29882e-01  3.27507e-01
 5.20000e-02  3.24483e-01  3.25297e-01  3.27871e-01
 5.21000e-02  3.25043e-01  3.22948e-01  3.22048e-01
 5.22000e-02  3.21423e-01  3.17075e-01  3.16248e-01
 5.23000e-02  3.15301e-01  3.19013e-01  3.23280e-01
 5.24000e-02  3.21979e-01  3.24776e-01  3.22257e-01
 5.25000e-02  3.26549e-01  3.25443e-01  3.24829e-01
 5.26000e-02  3.21370e-01  3.19866e-01  3.18202e-01
 5.27000e-02  3.17394e-01  3.14977e-01  3.19589e-01
 5.28000e-02  3.21756e-01  3.25248e-01  3.22749e-01
 5.29000e-02  3.24162e-01  3.28144e-01  3.29251e-01
 5.30000e-02  3.27972e-01  3.27197e-01  3.27346e-01
 5.31000e-02  3.29567e-01  3.34365e-01  3.29538e-01
 5.32000e-02  3.26760e-01  3.27497e-01  3.23360e-01
 5.33000e-02  3.25829e-01  3.26597e-01  3.31592e-01
 5.34000e-02  3.29756e-01  3.30182e-01  3.33228e-01
 5.35000e-02  3.30760e-01  3.26939e-01  3.24071e-01
 5.36000e-02  3.24154e-01  3.26847e-01  3.24142e-01
 5.37000e-02  3.20779e-01  3.22460e-01  3.26150e-01
 5.38000e-02  3.24093e-01  3.26984e-01  3.25751e-01
 5.39000e-02  3.30813e-01  3.28680e-01  3.28488e-01
 5.40000e-02  3.27997e-01  3.28706e-01  3.27046e-01
 5.41000e-02  3.27740e-01  3.29755e-01  3.28936e-01
 5.42000e-02  3.27556e-01  3.26636e-01  3.24719e-01
 5.43000e-02  3.20005e-01  3.19760e-01  3.17976e-01
 5.44000e-02  3.18952e-01  3.14689e-01  3.15910e-01
 5.45000e-02  3.19146e-01  3.21021e-01  3.23607e-01
 5.46000e-02  3.23288e-01  3.22923e-01  3.22616e-01
 5.47000e-02  3.25693e-01  3.28175e-01  3.23857e-01
 5.48000e-02  3.21646e-01  3.21819e-01  3.22378e-01
 5.49000e-02  3.27432e-01  3.28373e-01  3.23574e-01
 5.50000e-02  3.27702e-01  3.26169e-01  3.26125e-01
 5.51000e-02  3.28873e-01  3.31704e-01  3.32112e-01
 5.52000e-02  3.28404e-01  3.31888e-01  3.33322e-01
 5.53000e-02  3.29747e-01  3.34196e-01  3.34641e-01
 5.54000e-02  3.38707e-01  3.34810e-01  3.38543e-01
 5.55000e-02  3.39386e-01  3.43349e-01  3.43543e-01
 5.56000e-02  3.48634e-01  3.52076e-01  3.55270e-01
 5.57000e-02  3.54101e-01  3.49142e-01  3.53719e-01
 5.58000e-02  3.51513e-01  3.54222e-01  3.52716e-01
 5.59000e-02  3.54459e-01  3.54178e-01  3.52662e-01
 5.60000e-02  3.50714e-01  3.46640e-01  3.50230e-01
 5.61000e-02  3.49253e-01  3.52387e-01  3.50375e-01
 5.62000e-02  3.50758e-01  3.52889e-01  3.48580e-01
 5.63000e-02  3.53251e-01  3.56119e-01  3.56700e-01
 5.64000e-02  3.56580e-01  3.59381e-01  3.55695e-01
 5.65000e-02  3.51066e-01  3.48215e-01  3.44677e-01
 5.66000e-02  3.40618e-01  3.43723e-01  3.46833e-01
 5.67000e-02  3.43652e-01  3.47668e-01  3.44878e-01
 5.68000e-02  3.44752e-01  3.48778e-01  3.44052e-01
 5.69000e-02  3.44049e-01  3.42907e-01  3.45631e-01
 5.70000e-02  3.47294e-01  3.48784e-01  3.49778e-01
 5.71000e-02  3.47613e-01  3.44550e-01  3.46533e-01
 5.72000e-02  3.49424e-01  3.44871e-01  3.47450e-01
 5.73000e-02  3.46433e-01  3.42140e-01  3.45122e-01
 5.74000e-02  3.48267e-01  3.52042e-01  3.56960e-01
 5.75000e-02  3.55067e-01  3.55376e-01  3.50624e-01
 5.76000e-02  3.48296e-01  3.52938e-01  3.55887e-01
 5.77000e-02  3.51474e-01  3.53120e-01  3.57588e-01
 5.78000e-02  3.62378e-01  3.63357e-01  3.66487e-01
 5.79000e-02  3.65511e-01  3.63127e-01  3.63217e-01
 5.80000e-02  3.58730e-01  3.56039e-01  3.58228e-01
 5.81000e-02  3.61207e-01  3.62307e-01  3.63363e-01
 5.82000e-02  3.59845e-01  3.56350e-01  3.58154e-01
 5.83000e-02  3.62924e-01  3.67855e-01  3.69977e-01
 5.84000e-02  3.72733e-01  3.71029e-01  3.66212e-01
 5.85000e-02  3.65510e-01  3.70361e-01  3.71448e-01
 5.86000e-02  3.72099e-01  3.70248e-01  3.69813e-01
 5.87000e-02  3.69592e-01  3.67132e-01  3.62551e-01
 5.88000e-02  3.64792e-01  3.61428e-01  3.63107e-01
 5.89000e-02  3.62613e-01  3.65882e-01  3.67338e-01
 5.90000e-02  3.69202e-01  3.67768e-01  3.63658e-01
 5.91000e-02  3.66557e-01  3.63356e-01  3.63036e-01
 5.92000e-02  3.62220e-01  3.62708e-01  3.63947e-01
 5.93000e-02  3.63641e-01  3.65013e-01  3.66873e-01
 5.94000e-02  3.71352e-01  3.67455e-01  3.72164e-01
 5.95000e-02  3.76988e-01  3.78968e-01  3.82820e-01
 5.96000e-02  3.80549e-01  3.81773e-01  3.81841e-01
 5.97000e-02  3.85396e-01  3.83968e-01  3.80408e-01
 5.98000e-02  3.84051e-01  3.79746e-01  3.76023e-01
 5.99000e-02  3.73211e-01  3.76543e-01  3.73848e-01
 6.00000e-02  3.74237e-01  3.76189e-01  3.78868e-01
 6.01000e-02  3.80493e-01  3.78537e-01  3.74343e-01
 6.02000e-02  3.77982e-01  3.77991e-01  3.80886e-01
 6.03000e-02  3.80255e-01  3.76995e-01  3.73914e-01
 6.04000e-02  3.78642e-01  3.80032e-01  3.81548e-01
 6.05000e-02  3.84127e-01  3.85454e-01  3.81789e-01
 6.06000e-02  3.77590e-01  3.78424e-01  3.74539e-01
 6.07000e-02  3.77762e-01  3.75490e-01  3.71864e-01
 6.08000e-02  3.68558e-01  3.69170e-01  3.66378e-01
 6.09000e-02  3.64702e-01  3.59954e-01  3.60429e-01
 6.10000e-02  3.64725e-01  3.65160e-01  3.62972e-01
 6.11000e-02  3.59657e-01  3.63877e-01  3.65927e-01
 6.12000e-02  3.69709e-01  3.68815e-01  3.65887e-01
 6.13000e-02  3.69295e-01  3.68752e-01  3.69899e-01
 6.14000e-02  3.72848e-01  3.72874e-01  3.77746e-01
 6.15000e-02  3.77501e-01  3.73352e-01  3.74729e-01
 6.16000e-02  3.73814e-01  3.76048e-01  3.79861e-01
 6.17000e-02  3.76640e-01  3.74132e-01  3.75108e-01
 6.18000e-02  3.74070e-01  3.69952e-01  3.72080e-01
 6.19000e-02  3.72538e-01  3.69553e-01  3.69633e-01
 6.20000e-02  3.69364e-01  3.65249e-01  3.70202e-01
 6.21000e-02  3.67647e-01  3.67057e-01  3.64494e-01
 6.22000e-02  3.63417e-01  3.62299e-01  3.64989e-01
 6.23000e-02  3.67249e-01  3.66933e-01  3.68619e-01
 6.24000e-02  3.73527e-01  3.77963e-01  3.80195e-01
 6.25000e-02  3.82789e-01  3.80919e-01  3.84854e-01
 6.26000e-02  3.82112e-01  3.80136e-01  3.79421e-01
 6.27000e-02  3.76362e-01  3.78623e-01  3.75568e-01
 6.28000e-02  3.72613e-01  3.73686e-01  3.74162e-01
 6.29000e-02  3.77601e-01  3.73192e-01  3.74056e-01
 6.30000e-02  3.69398e-01  3.71353e-01  3.69026e-01
 6.31000e-02  3.66600e-01  3.65646e-01  3.62815e-01
 6.32000e-02  3.62340e-01  3.63081e-01  3.63624e-01
 6.33000e-02  3.67912e-01  3.66538e-01  3.68804e-01
 6.34000e-02  3.69875e-01  3.71548e-01  3.67521e-01
 6.35000e-02  3.62808e-01  3.58447e-01  3.53746e-01
 6.36000e-02  3.49993e-01  3.48460e-01  3.44527e-01
 6.37000e-02  3.48013e-01  3.44036e-01  3.39248e-01
 6.38000e-02  3.39153e-01  3.38619e-01  3.43403e-01
 6.39000e-02  3.43926e-01  3.40205e-01  3.45155e-01
 6.40000e-02  3.43261e-01  3.41895e-01  3.42935e-01
 6.41000e-02  3.39672e-01  3.38849e-01  3.39565e-01
 6.42000e-02  3.41514e-01  3.42542e-01  3.43307e-01
 6.43000e-02  3.44555e-01  3.49089e-01  3.46718e-01
 6.44000e-02  3.44870e-01  3.48183e-01  3.52160e-01
 6.45000e-02  3.55701e-01  3.55390e-01  3.57461e-01
 6.46000e-02  3.59445e-01  3.62685e-01  3.60247e-01
 6.47000e-02  3.57834e-01  3.56695e-01  3.57931e-01
 6.48000e-02  3.56703e-01  3.59225e-01  3.62465e-01
 6.49000e-02  3.57623e-01  3.57229e-01  3.59818e-01
 6.50000e-02  3.61574e-01  3.59019e-01  3.58151e-01
 6.51000e-02  3.59519e-01  3.58544e-01  3.60076e-01
 6.52000e-02  3.61217e-01  3.61128e-01  3.58832e-01
 6.53000e-02  3.58233e-01  3.63085e-01  3.58270e-01
 6.54000e-02  3.58985e-01  3.60185e-01  3.62873e-01
 6.55000e-02  3.60316e-01  3.62966e-01  3.63446e-01
 6.56000e-02  3.64057e-01  3.59705e-01  3.61579e-01
 6.57000e-02  3.60975e-01  3.59797e-01  3.55048e-01
 6.58000e-02  3.51137e-01  3.54713e-01  3.50702e-01
 6.59000e-02  3.55268e-01  3.53055e-01  3.55562e-01
 6.60000e-02  3.59870e-01  3.61269e-01  3.62002e-01
 6.61000e-02  3.61999e-01  3.58459e-01  3.54841e-01
 6.62000e-02  3.54084e-01  3.50383e-01  3.47258e-01
 6.63000e-02  3.47045e-01  3.50341e-01  3.51143e-01
 6.64000e-02  3.53335e-01  3.56366e-01  3.53016e-01
 6.65000e-02  3.53032e-01  3.56190e-01  3.55200e-01
 6.66000e-02  3.57111e-01  3.57676e-01  3.61302e-01
 6.67000e-02  3.64219e-01  3.61137e-01  3.58908e-01
 6.68000e-02  3.60155e-01  3.58690e-01  3.58922e-01
 6.69000e-02  3.57122e-01  3.59372e-01  3.62937e-01
 6.70000e-02  3.62751e-01  3.63942e-01  3.67853e-01
 6.71000e-02  3.64586e-01  3.69287e-01  3.73752e-01
 6.72000e-02  3.69434e-01  3.73836e-01  3.74922e-01
 6.73000e-02  3.71821e-01  3.73078e-01  3.75388e-01
 6.74000e-02  3.79394e-01  3.82219e-01  3.86784e-01
 6.75000e-02  3.85420e-01  3.87261e-01  3.87316e-01
 6.76000e-02  3.90523e-01  3.87887e-01  3.84642e-01
 6.77000e-02  3.88776e-01  3.92382e-01  3.88882e-01
 6.78000e-02  3.88357e-01  3.87626e-01  3.90316e-01
 6.79000e-02  3.86617e-01  3.82966e-01  3.81834e-01
 6.80000e-02  3.78414e-01  3.74061e-01  3.71534e-01
 6.81000e-02  3.73970e-01  3.76874e-01  3.77875e-01
 6.82000e-02  3.79477e-01  3.82721e-01  3.81448e-01
 6.83000e-02  3.79385e-01  3.75897e-01  3.76790e-01
 6.84000e-02  3.79174e-01  3.77769e-01  3.82367e-01
 6.85000e-02  3.81591e-01  3.84239e-01  3.79866e-01
 6.86000e-02  3.74966e-01  3.79298e-01  3.79426e-01
 6.87000e-02  3.81428e-01  3.84853e-01  3.84564e-01
 6.88000e-02  3.81870e-01  3.78324e-01  3.78213e-01
 6.89000e-02  3.78446e-01  3.76720e-01  3.76982e-01
 6.90000e-02  3.73150e-01  3.69605e-01  3.69046e-01
 6.91000e-02  3.69231e-01  3.66436e-01  3.71085e-01
 6.92000e-02  3.71719e-01  3.76683e-01  3.75282e-01
 6.93000e-02  3.75516e-01  3.75877e-01  3.77799e-01
 6.94000e-02  3.74295e-01  3.77058e-01  3.73366e-01
 6.95000e-02  3.78167e-01  3.80265e-01  3.83138e-01
 6.96000e-02  3.79043e-01  3.78951e-01  3.74066e-01
 6.97000e-02  3.75908e-01  3.74232e-01  3.74103e-01
 6.98000e-02  3.73189e-01  3.70186e-01  3.74666e-01
 6.99000e-02  3.77876e-01  3.80199e-01  3.82526e-01
 7.00000e-02  3.79964e-01  3.81032e-01  3.81242e-01
 7.01000e-02  3.76462e-01  3.81398e-01  3.78888e-01
 7.02000e-02  3.74797e-01  3.73691e-01  3.74789e-01
 7.03000e-02  3.75835e-01  3.80746e-01  3.84273e-01
 7.04000e-02  3.89054e-01  3.84795e-01  3.89415e-01
 7.05000e-02  3.88904e-01  3.88176e-01  3.84780e-01
 7.06000e-02  3.84741e-01  3.81821e-01  3.85187e-01
 7.07000e-02  3.86241e-01  3.81953e-01  3.86784e-01
 7.08000e-02  3.89800e-01  3.90093e-01  3.89203e-01
 7.09000e-02  3.88850e-01  3.91318e-01  3.94625e-01
 7.10000e-02  3.91367e-01  3.88772e-01  3.92271e-01
 7.11000e-02  3.96704e-01  3.93800e-01  3.92574e-01
 7.12000e-02  3.91690e-01  3.86818e-01  3.85831e-01
 7.13000e-02  3.88055e-01  3.83481e-01  3.86164e-01
 7.14000e-02  3.88803e-01  3.87621e-01  3.92125e-01
 7.15000e-02  3.96012e-01  3.91020e-01  3.90612e-01
 7.16000e-02  3.87950e-01  3.92508e-01  3.97036e-01
 7.17000e-02  3.98129e-01  4.01699e-01  4.02957e-01
 7.18000e-02  4.06668e-01  4.01802e-01  4.03379e-01
 7.19000e-02  4.07407e-01  4.03611e-01  4.02748e-01
 7.20000e-02  4.02270e-01  4.00513e-01  3.95871e-01
 7.21000e-02  3.98808e-01  3.94705e-01  3.98488e-01
 7.22000e-02  4.02760e-01  3.98737e-01  3.99117e-01
 7.23000e-02  4.00651e-01  3.96304e-01  3.92306e-01
 7.24000e-02  3.89215e-01  3.93529e-01  3.96464e-01
 7.25000e-02  3.94824e-01  3.93723e-01  3.95272e-01
 7.26000e-02  3.99684e-01  4.02176e-01  4.06380e-01
 7.27000e-02  4.04677e-01  4.04695e-01  4.03666e-01
 7.28000e-02  4.04552e-01  4.00929e-01  3.96650e-01
 7.29000e-02  4.01441e-01  3.99683e-01  4.04509e-01
 7.30000e-02  4.07945e-01  4.06093e-01  4.10102e-01
 7.31000e-02  4.05395e-01  4.04995e-01  4.07255e-01
 7.32000e-02  4.04893e-01  4.05456e-01  4.06748e-01
 7.33000e-02  4.07418e-01  4.07431e-01  4.02886e-01
 7.34000e-02  4.00154e-01  4.02051e-01  4.03626e-01
 7.35000e-02  4.01346e-01  4.04739e-01  4.07472e-01
 7.36000e-02  4.03744e-01  4.01293e-01  4.04681e-01
 7.37000e-02  4.03549e-01  4.01259e-01  4.00114e-01
 7.38000e-02  4.02967e-01  4.06103e-01  4.10616e-01
 7.39000e-02  4.11825e-01  4.11517e-01  4.11042e-01
 7.40000e-02  4.16086e-01  4.16045e-01  4.18985e-01
 7.41000e-02  4.23823e-01  4.22110e-01  4.18866e-01
 7.42000e-02  4.22572e-01  4.19846e-01  4.23472e-01
 7.43000e-02  4.19942e-01  4.20493e-01  4.20983e-01
 7.44000e-02  4.17239e-01  4.13446e-01  4.10890e-01
 7.45000e-02  4.14082e-01  4.10226e-01  4.15061e-01
 7.46000e-02  4.13895e-01  4.09262e-01  4.09938e-01
 7.47000e-02  4.06368e-01  4.06680e-01  4.05642e-01
 7.48000e-02  4.08707e-01  4.12223e-01  4.13261e-01
 7.49000e-02  4.16095e-01  4.16121e-01  4.18328e-01
 7.50000e-02  4.16004e-01  4.16297e-01  4.13573e-01
 7.51000e-02  4.13467e-01  4.13921e-01  4.12632e-01
 7.52000e-02  4.13976e-01  4.14117e-01  4.14742e-01
 7.53000e-02  4.13356e-01  4.14547e-01  4.15220e-01
 7.54000e-02  4.14921e-01  4.14189e-01  4.17101e-01
 7.55000e-02  4.16711e-01  4.18772e-01  4.16995e-01
 7.56000e-02  4.13047e-01  4.11628e-01  4.08782e-01
 7.57000e-02  4.03967e-01  4.01595e-01  4.06432e-01
 7.58000e-02  4.07363e-01  4.08278e-01  4.07846e-01
 7.59000e-02  4.03032e-01  4.05475e-01  4.07057e-01
 7.60000e-02  4.02720e-01  4.06239e-01  4.03342e-01
 7.61000e-02  4.00506e-01  3.96746e-01  3.92825e-01
 7.62000e-02  3.91224e-01  3.90102e-01  3.92009e-01
 7.63000e-02  3.87220e-01  3.90701e-01  3.88133e-01
 7.64000e-02  3.86243e-01  3.86107e-01  3.91052e-01
 7.65000e-02  3.87325e-01  3.91976e-01  3.88567e-01
 7.66000e-02  3.85613e-01  3.82377e-01  3.84369e-01
 7.67000e-02  3.80811e-01  3.85339e-01  3.87432e-01
 7.68000e-02  3.91275e-01  3.87060e-01  3.86659e-01
 7.69000e-02  3.85326e-01  3.85570e-01  3.89208e-01
 7.70000e-02  3.92943e-01  3.88994e-01  3.92181e-01
 7.71000e-02  3.93143e-01  3.91084e-01  3.90484e-01
 7.72000e-02  3.89785e-01  3.84910e-01  3.88167e-01
 7.73000e-02  3.89980e-01  3.88476e-01  3.86743e-01
 7.74000e-02  3.90470e-01  3.89597e-01  3.91971e-01
 7.75000e-02  3.89444e-01  3.94253e-01  3.90769e-01
 7.76000e-02  3.93942e-01  3.93818e-01  3.94050e-01
 7.77000e-02  3.96120e-01  4.00962e-01  4.03364e-01
 7.78000e-02  4.03835e-01  4.00330e-01  3.96486e-01
 7.79000e-02  3.96735e-01  4.01622e-01  4.00094e-01
 7.80000e-02  3.97198e-01  3.94103e-01  3.98244e-01
 7.81000e-02  3.94125e-01  3.91052e-01  3.86151e-01
 7.82000e-02  3.87543e-01  3.83948e-01  3.84762e-01
 7.83000e-02  3.88482e-01  3.88317e-01  3.91995e-01
 7.84000e-02  3.96781e-01  4.00516e-01  3.96259e-01
 7.85000e-02  3.96090e-01  4.00704e-01  3.98002e-01
 7.86000e-02  4.00689e-01  4.04789e-01  4.06434e-01
 7.87000e-02  4.05969e-01  4.06413e-01  4.03280e-01
 7.88000e-02  4.01019e-01  4.02849e-01  4.07832e-01
 7.89000e-02  4.06497e-01  4.09970e-01  4.12853e-01
 7.90000e-02  4.15418e-01  4.13808e-01  4.11736e-01
 7.91000e-02  4.09631e-01  4.12571e-01  4.08814e-01
 7.92000e-02  4.12401e-01  4.09249e-01  4.13021e-01
 7.93000e-02  4.12196e-01  4.07405e-01  4.09254e-01
 7.94000e-02  4.14002e-01  4.17850e-01  4.19013e-01
 7.95000e-02  4.17357e-01  4.17985e-01  4.12996e-01
 7.96000e-02  4.15184e-01  4.14057e-01  4.12369e-01
 7.97000e-02  4.07564e-01  4.06994e-01  4.11942e-01
 7.98000e-02  4.07830e-01  4.04121e-01  4.07378e-01
 7.99000e-02  4.04393e-01  4.01043e-01  4.04648e-01
 8.00000e-02  4.01957e-01  4.04839e-01  4.03272e-01
 8.01000e-02  4.08149e-01  4.05107e-01  4.03858e-01
 8.02000e-02  4.08934e-01  4.12697e-01  4.15639e-01
 8.03000e-02  4.18847e-01  4.22404e-01  4.27059e-01
 8.04000e-02  4.27904e-01  4.23507e-01  4.18858e-01
 8.05000e-02  4.17225e-01  4.20344e-01  4.24439e-01
 8.06000e-02  4.25402e-01  4.27477e-01  4.31684e-01
 8.07000e-02  4.34733e-01  4.31732e-01  4.28787e-01
 8.08000e-02  4.31874e-01  4.31918e-01  4.36492e-01
 8.09000e-02  4.34252e-01  4.32763e-01  4.36465e-01
 8.10000e-02  4.32635e-01  4.34189e-01  4.35578e-01
 8.11000e-02  4.31416e-01  4.28276e-01  4.33215e-01
 8.12000e-02  4.30701e-01  4.25805e-01  4.29455e-01
 8.13000e-02  4.31610e-01  4.33045e-01  4.34552e-01
 8.14000e-02  4.37600e-01  4.39504e-01  4.41475e-01
 8.15000e-02  4.45919e-01  4.41183e-01  4.41880e-01
 8.16000e-02  4.45146e-01  4.41087e-01  4.40981e-01
 8.17000e-02  4.43150e-01  4.46443e-01  4.51123e-01
 8.18000e-02  4.52771e-01  4.48029e-01  4.52654e-01
 8.19000e-02  4.54967e-01  4.57113e-01  4.57871e-01
 8.20000e-02  4.58132e-01  4.55485e-01  4.50743e-01
 8.21000e-02  4.52637e-01  4.52186e-01  4.54264e-01
 8.22000e-02  4.54004e-01  4.53602e-01  4.55322e-01
 8.23000e-02  4.57626e-01  4.57975e-01  4.53663e-01
 8.24000e-02  4.57563e-01  4.61642e-01  4.63104e-01
 8.25000e-02  4.65239e-01  4.69008e-01  4.69730e-01
 8.26000e-02  4.66084e-01  4.64189e-01  4.60010e-01
 8.27000e-02  4.64502e-01  4.64169e-01  4.64520e-01
 8.28000e-02  4.61162e-01  4.63400e-01  4.60522e-01
 8.29000e-02  4.59782e-01  4.63238e-01  4.61145e-01
 8.30000e-02  4.59833e-01  4.58481e-01  4.60203e-01
 8.31000e-02  4.63108e-01  4.62420e-01  4.61564e-01
 8.32000e-02  4.64762e-01  4.64269e-01  4.60147e-01
 8.33000e-02  4.58378e-01  4.57652e-01  4.53718e-01
 8.34000e-02  4.55047e-01  4.59161e-01  4.63831e-01
 8.35000e-02  4.60166e-01  4.61891e-01  4.57993e-01
 8.36000e-02  4.54761e-01  4.55366e-01  4.60211e-01
 8.37000e-02  4.58617e-01  4.58254e-01  4.57324e-01
 8.38000e-02  4.59827e-01  4.64401e-01  4.66528e-01
 8.39000e-02  4.71227e-01  4.69085e-01  4.73047e-01
 8.40000e-02  4.68151e-01  4.67737e-01  4.67008e-01
 8.41000e-02  4.71499e-01  4.72402e-01  4.67507e-01
 8.42000e-02  4.69221e-01  4.68643e-01  4.73542e-01
 8.43000e-02  4.74268e-01  4.76948e-01  4.81698e-01
 8.44000e-02  4.80281e-01  4.75814e-01  4.78865e-01
 8.45000e-02  4.83794e-01  4.87583e-01  4.91914e-01
 8.46000e-02  4.94992e-01  4.98478e-01  5.02974e-01
 8.47000e-02  5.00073e-01  5.00375e-01  5.00341e-01
