 2.15000e-02  2.01335e+00  2.01568e+00  2.01602e+00  2.01436e+00  2.01339e+00  2.01386e+00  2.01054e+00
 2.16000e-02  2.01475e+00  2.01272e+00  2.00998e+00  2.01169e+00  2.01430e+00  2.01693e+00  2.01508e+00
 2.17000e-02  2.01879e+00  2.01700e+00  2.01744e+00  2.01821e+00  2.02027e+00  2.01754e+00  2.02115e+00
 2.18000e-02  2.01654e+00  2.01928e+00  2.02108e+00  2.02008e+00  2.02167e+00  2.02042e+00  2.02235e+00
 2.19000e-02  2.02494e+00  2.02919e+00  2.02981e+00  2.02511e+00  2.02014e+00  2.02259e+00  2.02631e+00
 2.20000e-02  2.03060e+00  2.02619e+00  2.02795e+00  2.02346e+00  2.02824e+00  2.02636e+00  2.02925e+00
 2.21000e-02  2.02629e+00  2.02636e+00  2.02634e+00  2.02949e+00  2.03112e+00  2.02644e+00  2.02523e+00
 2.22000e-02  2.02515e+00  2.02977e+00  2.03175e+00  2.02762e+00  2.02474e+00  2.02931e+00  2.03346e+00
 2.23000e-02  2.03772e+00  2.03650e+00  2.03237e+00  2.03734e+00  2.03871e+00  2.04075e+00  2.03948e+00
 2.24000e-02  2.03505e+00  2.03363e+00  2.03840e+00  2.03349e+00  2.03434e+00  2.03919e+00  2.03930e+00
 2.25000e-02  2.03666e+00  2.03581e+00  2.03779e+00  2.04227e+00  2.04508e+00  2.04507e+00  2.05002e+00
 2.26000e-02  2.05075e+00  2.05366e+00  2.05429e+00  2.04982e+00  2.04613e+00  2.04978e+00  2.04659e+00
 2.27000e-02  2.05081e+00  2.05502e+00  2.05153e+00  2.04680e+00  2.05100e+00  2.04606e+00  2.05027e+00
 2.28000e-02  2.05431e+00  2.05389e+00  2.05655e+00  2.05560e+00  2.05186e+00  2.05196e+00  2.05468e+00
 2.29000e-02  2.05462e+00  2.05823e+00  2.06018e+00  2.05822e+00  2.05735e+00  2.06165e+00  2.06246e+00
 2.30000e-02  2.05906e+00  2.05769e+00  2.05637e+00  2.05610e+00  2.05378e+00  2.05413e+00  2.05876e+00
 2.31000e-02  2.05677e+00  2.05179e+00  2.05044e+00  2.05106e+00  2.05269e+00  2.05580e+00  2.05401e+00
 2.32000e-02  2.05814e+00  2.05817e+00  2.06174e+00  2.05871e+00  2.05706e+00  2.05545e+00  2.05390e+00
 2.33000e-02  2.05378e+00  2.05207e+00  2.05203e+00  2.04877e+00  2.05062e+00  2.05427e+00  2.05652e+00
 2.34000e-02  2.05733e+00  2.05355e+00  2.05587e+00  2.05384e+00  2.05492e+00  2.05527e+00  2.05066e+00
 2.35000e-02  2.04758e+00  2.05032e+00  2.04731e+00  2.05085e+00  2.05051e+00  2.05235e+00  2.05138e+00
 2.36000e-02  2.05056e+00  2.04814e+00  2.04905e+00  2.04409e+00  2.04692e+00  2.04792e+00  2.05095e+00
 2.37000e-02  2.04616e+00  2.04596e+00  2.04309e+00  2.04312e+00  2.03906e+00  2.04331e+00  2.04487e+00
 2.38000e-02  2.04917e+00  2.04758e+00  2.04816e+00  2.04548e+00  2.04098e+00  2.04579e+00  2.04963e+00
 2.39000e-02  2.04919e+00  2.04499e+00  2.04164e+00  2.04400e+00  2.03958e+00  2.03624e+00  2.03184e+00
 2.40000e-02  2.03352e+00  2.03577e+00  2.03842e+00  2.03635e+00  2.03585e+00  2.03436e+00  2.03319e+00
 2.41000e-02  2.03080e+00  2.03090e+00  2.02791e+00  2.02334e+00  2.01957e+00  2.01897e+00  2.01818e+00
 2.42000e-02  2.01576e+00  2.01934e+00  2.01634e+00  2.01955e+00  2.02153e+00  2.02317e+00  2.02174e+00
 2.43000e-02  2.02573e+00  2.03062e+00  2.03453e+00  2.03116e+00  2.03450e+00  2.03385e+00  2.03068e+00
 2.44000e-02  2.03444e+00  2.03020e+00  2.02631e+00  2.03061e+00  2.02585e+00  2.02997e+00  2.02729e+00
 2.45000e-02  2.03019e+00  2.02680e+00  2.02364e+00  2.02680e+00  2.02344e+00  2.01851e+00  2.02210e+00
 2.46000e-02  2.02231e+00  2.02346e+00  2.02145e+00  2.02142e+00  2.02140e+00  2.02077e+00  2.01605e+00
 2.47000e-02  2.01657e+00  2.01903e+00  2.01447e+00  2.00998e+00  2.00929e+00  2.01345e+00  2.01358e+00
 2.48000e-02  2.00940e+00  2.01244e+00  2.00823e+00  2.00579e+00  2.00907e+00  2.00974e+00  2.01073e+00
 2.49000e-02  2.00743e+00  2.00379e+00  1.99977e+00  2.00311e+00  2.00306e+00  2.00376e+00  2.00719e+00
 2.50000e-02  2.00412e+00  2.00366e+00  2.00843e+00  2.01313e+00  2.01075e+00  2.01235e+00  2.00763e+00
 2.51000e-02  2.00955e+00  2.01073e+00  2.00975e+00  2.01071e+00  2.00837e+00  2.01171e+00  2.01625e+00
 2.52000e-02  2.01891e+00  2.01823e+00  2.01612e+00  2.01720e+00  2.01694e+00  2.01415e+00  2.00972e+00
 2.53000e-02  2.01272e+00  2.00906e+00  2.00772e+00  2.00409e+00  2.00201e+00  2.00686e+00  2.01052e+00
 2.54000e-02  2.00634e+00  2.00515e+00  2.00070e+00  2.00532e+00  2.00240e+00  2.00125e+00  2.00215e+00
 2.55000e-02  2.00059e+00  2.00350e+00  2.00435e+00  2.00311e+00  2.00495e+00  2.00199e+00  1.99793e+00
 2.56000e-02  1.99815e+00  2.00034e+00  2.00267e+00  2.00693e+00  2.00789e+00  2.01172e+00  2.00869e+00
 2.57000e-02  2.00457e+00  2.00730e+00  2.00344e+00  2.00484e+00  2.00127e+00  1.99935e+00  2.00410e+00
 2.58000e-02  2.00541e+00  2.01006e+00  2.00896e+00  2.01263e+00  2.01115e+00  2.01458e+00  2.01638e+00
 2.59000e-02  2.01665e+00  2.02100e+00  2.01722e+00  2.01785e+00  2.01693e+00  2.01407e+00  2.01611e+00
 2.60000e-02  2.01960e+00  2.01516e+00  2.01258e+00  2.00910e+00  2.01400e+00  2.01635e+00  2.02059e+00
 2.61000e-02  2.01811e+00  2.02183e+00  2.01965e+00  2.02451e+00  2.02460e+00  2.02103e+00  2.01755e+00
 2.62000e-02  2.01500e+00  2.01521e+00  2.01271e+00  2.01019e+00  2.00753e+00  2.00311e+00  2.00493e+00
 2.63000e-02  2.00630e+00  2.00246e+00  2.00049e+00  2.00516e+00  2.00750e+00  2.01180e+00  2.01680e+00
 2.64000e-02  2.01315e+00  2.00901e+00  2.00796e+00  2.01239e+00  2.01486e+00  2.01358e+00  2.01238e+00
 2.65000e-02  2.00866e+00  2.00893e+00  2.01365e+00  2.01168e+00  2.01321e+00  2.01210e+00  2.00746e+00
 2.66000e-02  2.00984e+00  2.00502e+00  2.00689e+00  2.00873e+00  2.01304e+00  2.01371e+00  2.01095e+00
 2.67000e-02  2.01351e+00  2.01436e+00  2.01059e+00  2.01461e+00  2.01357e+00  2.01361e+00  2.00978e+00
 2.68000e-02  2.01155e+00  2.00933e+00  2.01333e+00  2.01402e+00  2.00949e+00  2.00554e+00  2.00673e+00
 2.69000e-02  2.00837e+00  2.00595e+00  2.00395e+00  2.00023e+00  1.99604e+00  1.99137e+00  1.98700e+00
 2.70000e-02  1.99186e+00  1.99325e+00  1.99763e+00  2.00116e+00  2.00017e+00  1.99593e+00  1.99274e+00
 2.71000e-02  1.98991e+00  1.99293e+00  1.99296e+00  1.99452e+00  1.99768e+00  1.99450e+00  1.99195e+00
 2.72000e-02  1.99698e+00  2.00089e+00  2.00096e+00  2.00134e+00  2.00036e+00  2.00408e+00  2.00450e+00
 2.73000e-02  2.00184e+00  1.99781e+00  2.00100e+00  2.00193e+00  2.00005e+00  1.99531e+00  1.99069e+00
 2.74000e-02  1.99508e+00  1.99116e+00  1.99338e+00  1.99472e+00  1.99067e+00  1.98630e+00  1.98169e+00
 2.75000e-02  1.98250e+00  1.97873e+00  1.97532e+00  1.97046e+00  1.97391e+00  1.96912e+00  1.97287e+00
 2.76000e-02  1.97671e+00  1.98149e+00  1.98371e+00  1.98563e+00  1.99003e+00  1.98780e+00  1.99259e+00
 2.77000e-02  1.99165e+00  1.99508e+00  1.99676e+00  1.99304e+00  1.99107e+00  1.98797e+00  1.98453e+00
 2.78000e-02  1.98530e+00  1.98285e+00  1.98491e+00  1.98823e+00  1.99145e+00  1.99123e+00  1.98883e+00
 2.79000e-02  1.99179e+00  1.99293e+00  1.99158e+00  1.99112e+00  1.99128e+00  1.99471e+00  1.99088e+00
 2.80000e-02  1.99333e+00  1.98884e+00  1.99323e+00  1.98938e+00  1.98692e+00  1.98557e+00  1.98487e+00
 2.81000e-02  1.98639e+00  1.98441e+00  1.98170e+00  1.97695e+00  1.97318e+00  1.97078e+00  1.96948e+00
 2.82000e-02  1.97026e+00  1.96916e+00  1.96612e+00  1.96169e+00  1.96564e+00  1.96294e+00  1.95903e+00
 2.83000e-02  1.96045e+00  1.95556e+00  1.95662e+00  1.95533e+00  1.95962e+00  1.95588e+00  1.96038e+00
 2.84000e-02  1.95740e+00  1.96055e+00  1.95900e+00  1.95958e+00  1.95668e+00  1.95620e+00  1.95451e+00
 2.85000e-02  1.95302e+00  1.94949e+00  1.94963e+00  1.94783e+00  1.94459e+00  1.94276e+00  1.93819e+00
 2.86000e-02  1.93534e+00  1.93517e+00  1.93868e+00  1.93904e+00  1.94070e+00  1.93929e+00  1.94099e+00
 2.87000e-02  1.93969e+00  1.94005e+00  1.93643e+00  1.93714e+00  1.94002e+00  1.94205e+00  1.94535e+00
 2.88000e-02  1.94903e+00  1.94545e+00  1.94050e+00  1.94082e+00  1.93673e+00  1.93820e+00  1.93587e+00
 2.89000e-02  1.93116e+00  1.93441e+00  1.93678e+00  1.93470e+00  1.92991e+00  1.93106e+00  1.93130e+00
 2.90000e-02  1.93512e+00  1.93030e+00  1.93479e+00  1.93911e+00  1.94091e+00  1.93725e+00  1.93539e+00
 2.91000e-02  1.93752e+00  1.93903e+00  1.94129e+00  1.94442e+00  1.93973e+00  1.93692e+00  1.93850e+00
 2.92000e-02  1.93952e+00  1.93641e+00  1.93371e+00  1.93618e+00  1.93420e+00  1.93453e+00  1.93029e+00
 2.93000e-02  1.92626e+00  1.92935e+00  1.93055e+00  1.92875e+00  1.92719e+00  1.93057e+00  1.93116e+00
 2.94000e-02  1.92637e+00  1.92377e+00  1.92595e+00  1.92772e+00  1.92477e+00  1.91983e+00  1.92347e+00
 2.95000e-02  1.92714e+00  1.93113e+00  1.92772e+00  1.92411e+00  1.92290e+00  1.92129e+00  1.92058e+00
 2.96000e-02  1.92238e+00  1.92477e+00  1.92107e+00  1.91907e+00  1.92177e+00  1.92344e+00  1.91882e+00
 2.97000e-02  1.91720e+00  1.91892e+00  1.91668e+00  1.91447e+00  1.91145e+00  1.91530e+00  1.91585e+00
 2.98000e-02  1.92029e+00  1.92354e+00  1.92353e+00  1.91884e+00  1.91605e+00  1.91772e+00  1.91941e+00
 2.99000e-02  1.91755e+00  1.91663e+00  1.92160e+00  1.92075e+00  1.92078e+00  1.91983e+00  1.92040e+00
 3.00000e-02  1.91800e+00  1.91532e+00  1.91978e+00  1.92253e+00  1.92492e+00  1.92059e+00  1.92266e+00
 3.01000e-02  1.92762e+00  1.92409e+00  1.92893e+00  1.93071e+00  1.93308e+00  1.92891e+00  1.93192e+00
 3.02000e-02  1.93422e+00  1.93887e+00  1.93928e+00  1.93733e+00  1.93671e+00  1.93199e+00  1.93358e+00
 3.03000e-02  1.93261e+00  1.93700e+00  1.93672e+00  1.93562e+00  1.93609e+00  1.93191e+00  1.93196e+00
 3.04000e-02  1.92911e+00  1.92566e+00  1.92644e+00  1.92941e+00  1.92582e+00  1.92630e+00  1.93041e+00
 3.05000e-02  1.93492e+00  1.93672e+00  1.93885e+00  1.93447e+00  1.93739e+00  1.93862e+00  1.93821e+00
 3.06000e-02  1.93975e+00  1.93880e+00  1.93865e+00  1.93581e+00  1.93499e+00  1.93168e+00  1.93186e+00
 3.07000e-02  1.92991e+00  1.92923e+00  1.92452e+00  1.92950e+00  1.92681e+00  1.92340e+00  1.91844e+00
 3.08000e-02  1.92275e+00  1.92651e+00  1.92610e+00  1.92297e+00  1.92272e+00  1.92758e+00  1.92692e+00
 3.09000e-02  1.92274e+00  1.92185e+00  1.91885e+00  1.91460e+00  1.91052e+00  1.90878e+00  1.91189e+00
 3.10000e-02  1.91177e+00  1.91077e+00  1.91179e+00  1.91673e+00  1.91760e+00  1.92185e+00  1.91780e+00
 3.11000e-02  1.91457e+00  1.91322e+00  1.90999e+00  1.91303e+00  1.91519e+00  1.91975e+00  1.92212e+00
 3.12000e-02  1.92389e+00  1.92424e+00  1.92201e+00  1.92180e+00  1.92557e+00  1.92799e+00  1.92594e+00
 3.13000e-02  1.93005e+00  1.92724e+00  1.93002e+00  1.92926e+00  1.92708e+00  1.93111e+00  1.92875e+00
 3.14000e-02  1.93256e+00  1.92771e+00  1.92822e+00  1.93188e+00  1.93340e+00  1.93710e+00  1.94121e+00
 3.15000e-02  1.94615e+00  1.94894e+00  1.94529e+00  1.94178e+00  1.93879e+00  1.94004e+00  1.93859e+00
 3.16000e-02  1.93980e+00  1.94427e+00  1.94454e+00  1.94506e+00  1.94321e+00  1.94535e+00  1.94308e+00
 3.17000e-02  1.94716e+00  1.94496e+00  1.94844e+00  1.94471e+00  1.94428e+00  1.94896e+00  1.94818e+00
 3.18000e-02  1.95251e+00  1.95506e+00  1.95597e+00  1.95537e+00  1.95651e+00  1.95713e+00  1.95900e+00
 3.19000e-02  1.95697e+00  1.95769e+00  1.95489e+00  1.95771e+00  1.95380e+00  1.95516e+00  1.95493e+00
 3.20000e-02  1.95888e+00  1.95476e+00  1.95719e+00  1.95435e+00  1.95624e+00  1.95511e+00  1.95133e+00
 3.21000e-02  1.95358e+00  1.95173e+00  1.95254e+00  1.94802e+00  1.95281e+00  1.95300e+00  1.95732e+00
 3.22000e-02  1.95633e+00  1.95929e+00  1.95880e+00  1.96080e+00  1.96172e+00  1.96560e+00  1.96768e+00
 3.23000e-02  1.96675e+00  1.96530e+00  1.96947e+00  1.96841e+00  1.97251e+00  1.97059e+00  1.97019e+00
 3.24000e-02  1.97008e+00  1.96808e+00  1.96432e+00  1.96849e+00  1.96915e+00  1.96657e+00  1.96480e+00
 3.25000e-02  1.96056e+00  1.96119e+00  1.95982e+00  1.96270e+00  1.95895e+00  1.96094e+00  1.96441e+00
 3.26000e-02  1.96131e+00  1.95907e+00  1.95915e+00  1.95944e+00  1.96224e+00  1.96163e+00  1.96462e+00
 3.27000e-02  1.96618e+00  1.96436e+00  1.96909e+00  1.97380e+00  1.97203e+00  1.97216e+00  1.97207e+00
 3.28000e-02  1.97663e+00  1.97837e+00  1.98143e+00  1.98590e+00  1.98779e+00  1.99069e+00  1.99375e+00
 3.29000e-02  1.99842e+00  2.00243e+00  2.00025e+00  2.00387e+00  2.00186e+00  2.00672e+00  2.00263e+00
 3.30000e-02  2.00162e+00  1.99744e+00  1.99813e+00  1.99959e+00  1.99683e+00  1.99191e+00  1.98770e+00
 3.31000e-02  1.99240e+00  1.99153e+00  1.99289e+00  1.99417e+00  1.99247e+00  1.99490e+00  1.99445e+00
 3.32000e-02  1.99808e+00  1.99608e+00  1.99904e+00  2.00180e+00  1.99885e+00  1.99814e+00  1.99959e+00
 3.33000e-02  1.99522e+00  1.99724e+00  1.99847e+00  2.00261e+00  2.00284e+00  2.00394e+00  2.00306e+00
 3.34000e-02  2.00531e+00  2.00625e+00  2.00313e+00  2.00460e+00  2.00809e+00  2.00700e+00  2.00315e+00
 3.35000e-02  2.00665e+00  2.00730e+00  2.00863e+00  2.01069e+00  2.00841e+00  2.01053e+00  2.00775e+00
 3.36000e-02  2.00927e+00  2.01181e+00  2.01109e+00  2.01279e+00  2.01038e+00  2.00905e+00  2.00768e+00
 3.37000e-02  2.00798e+00  2.00491e+00  2.00743e+00  2.01127e+00  2.00819e+00  2.00751e+00  2.01150e+00
 3.38000e-02  2.01273e+00  2.01729e+00  2.01837e+00  2.01563e+00  2.01530e+00  2.01211e+00  2.01353e+00
 3.39000e-02  2.00877e+00  2.00868e+00  2.00872e+00  2.01029e+00  2.00762e+00  2.00988e+00  2.01430e+00
 3.40000e-02  2.01260e+00  2.01484e+00  2.01184e+00  2.01515e+00  2.01562e+00  2.01892e+00  2.01786e+00
 3.41000e-02  2.01862e+00  2.02038e+00  2.02382e+00  2.02669e+00  2.02431e+00  2.02379e+00  2.02759e+00
 3.42000e-02  2.03229e+00  2.03163e+00  2.03272e+00  2.03410e+00  2.03739e+00  2.03270e+00  2.03384e+00
 3.43000e-02  2.03406e+00  2.03316e+00  2.03696e+00  2.03770e+00  2.03770e+00  2.03665e+00  2.04041e+00
 3.44000e-02  2.04408e+00  2.04586e+00  2.05013e+00  2.04602e+00  2.04743e+00  2.05204e+00  2.05182e+00
 3.45000e-02  2.05073e+00  2.05205e+00  2.04859e+00  2.04497e+00  2.04992e+00  2.04781e+00  2.04823e+00
 3.46000e-02  2.04720e+00  2.05132e+00  2.04691e+00  2.04693e+00  2.04812e+00  2.05017e+00  2.04690e+00
 3.47000e-02  2.04245e+00  2.04012e+00  2.04325e+00  2.04707e+00  2.05015e+00  2.05466e+00  2.05101e+00
 3.48000e-02  2.04745e+00  2.04574e+00  2.04143e+00  2.03778e+00  2.03735e+00  2.03915e+00  2.04394e+00
 3.49000e-02  2.04680e+00  2.05126e+00  2.04636e+00  2.04366e+00  2.04723e+00  2.04359e+00  2.04222e+00
 3.50000e-02  2.04296e+00  2.03891e+00  2.04341e+00  2.04761e+00  2.04688e+00  2.04980e+00  2.05090e+00
 3.51000e-02  2.05184e+00  2.04712e+00  2.04740e+00  2.04357e+00  2.04080e+00  2.04491e+00  2.04212e+00
 3.52000e-02  2.03809e+00  2.03849e+00  2.04219e+00  2.03724e+00  2.04218e+00  2.04049e+00  2.03778e+00
 3.53000e-02  2.03382e+00  2.03006e+00  2.02728e+00  2.03154e+00  2.03021e+00  2.03196e+00  2.02839e+00
 3.54000e-02  2.03205e+00  2.03340e+00  2.03204e+00  2.03069e+00  2.03001e+00  2.02996e+00  2.02885e+00
 3.55000e-02  2.02828e+00  2.03230e+00  2.03654e+00  2.03949e+00  2.04149e+00  2.04533e+00  2.04820e+00
 3.56000e-02  2.05132e+00  2.05318e+00  2.05027e+00  2.04646e+00  2.04371e+00  2.04048e+00  2.03806e+00
 3.57000e-02  2.04108e+00  2.03777e+00  2.03329e+00  2.03075e+00  2.03250e+00  2.03625e+00  2.03136e+00
 3.58000e-02  2.02875e+00  2.02610e+00  2.02766e+00  2.02968e+00  2.03354e+00  2.03401e+00  2.02907e+00
 3.59000e-02  2.02561e+00  2.02983e+00  2.03245e+00  2.03476e+00  2.03970e+00  2.03617e+00  2.03674e+00
 3.60000e-02  2.03417e+00  2.03324e+00  2.03657e+00  2.03878e+00  2.03713e+00  2.03642e+00  2.03171e+00
 3.61000e-02  2.03667e+00  2.03666e+00  2.03988e+00  2.04319e+00  2.04507e+00  2.04661e+00  2.04674e+00
 3.62000e-02  2.04514e+00  2.04448e+00  2.04634e+00  2.04670e+00  2.04638e+00  2.05067e+00  2.04616e+00
 3.63000e-02  2.04145e+00  2.04588e+00  2.04794e+00  2.04525e+00  2.05024e+00  2.04649e+00  2.04772e+00
 3.64000e-02  2.04442e+00  2.04935e+00  2.05270e+00  2.05177e+00  2.04762e+00  2.04746e+00  2.04502e+00
 3.65000e-02  2.04204e+00  2.04574e+00  2.04076e+00  2.03946e+00  2.03799e+00  2.04000e+00  2.04472e+00
 3.66000e-02  2.04675e+00  2.04573e+00  2.04604e+00  2.04713e+00  2.04273e+00  2.04402e+00  2.04396e+00
 3.67000e-02  2.04757e+00  2.04703e+00  2.04293e+00  2.04664e+00  2.04651e+00  2.04780e+00  2.05232e+00
 3.68000e-02  2.04923e+00  2.05235e+00  2.05498e+00  2.05903e+00  2.06260e+00  2.06369e+00  2.05919e+00
 3.69000e-02  2.05598e+00  2.05372e+00  2.05783e+00  2.06023e+00  2.05734e+00  2.05557e+00  2.05749e+00
 3.70000e-02  2.05390e+00  2.05060e+00  2.04841e+00  2.05166e+00  2.05414e+00  2.05488e+00  2.05131e+00
 3.71000e-02  2.04739e+00  2.04954e+00  2.05288e+00  2.05539e+00  2.05191e+00  2.05181e+00  2.04877e+00
 3.72000e-02  2.04891e+00  2.04756e+00  2.04316e+00  2.04163e+00  2.03679e+00  2.03755e+00  2.03559e+00
 3.73000e-02  2.03757e+00  2.03947e+00  2.03517e+00  2.03892e+00  2.03649e+00  2.03683e+00  2.03827e+00
 3.74000e-02  2.03638e+00  2.03268e+00  2.03099e+00  2.02969e+00  2.03353e+00  2.03559e+00  2.04026e+00
 3.75000e-02  2.04149e+00  2.04016e+00  2.04417e+00  2.04703e+00  2.04324e+00  2.04221e+00  2.04700e+00
 3.76000e-02  2.04614e+00  2.04163e+00  2.03760e+00  2.03338e+00  2.03576e+00  2.03950e+00  2.03963e+00
 3.77000e-02  2.03938e+00  2.04117e+00  2.03789e+00  2.03879e+00  2.03601e+00  2.03803e+00  2.03442e+00
 3.78000e-02  2.03372e+00  2.03402e+00  2.02961e+00  2.02937e+00  2.03228e+00  2.02931e+00  2.03237e+00
 3.79000e-02  2.02941e+00  2.03354e+00  2.03103e+00  2.03496e+00  2.03460e+00  2.03757e+00  2.03934e+00
 3.80000e-02  2.03905e+00  2.03592e+00  2.03743e+00  2.03914e+00  2.04228e+00  2.04189e+00  2.04572e+00
 3.81000e-02  2.04600e+00  2.04522e+00  2.04580e+00  2.04256e+00  2.03816e+00  2.03482e+00  2.03055e+00
 3.82000e-02  2.03491e+00  2.03106e+00  2.02744e+00  2.02429e+00  2.02585e+00  2.02635e+00  2.02961e+00
 3.83000e-02  2.03360e+00  2.03577e+00  2.03361e+00  2.03068e+00  2.02952e+00  2.03438e+00  2.03069e+00
 3.84000e-02  2.03397e+00  2.03174e+00  2.02865e+00  2.03145e+00  2.03027e+00  2.03271e+00  2.03728e+00
 3.85000e-02  2.03304e+00  2.03026e+00  2.02989e+00  2.02565e+00  2.02586e+00  2.03028e+00  2.02875e+00
 3.86000e-02  2.03281e+00  2.03319e+00  2.03576e+00  2.03328e+00  2.03201e+00  2.02957e+00  2.03239e+00
 3.87000e-02  2.03534e+00  2.03772e+00  2.04105e+00  2.04447e+00  2.04255e+00  2.04318e+00  2.03926e+00
 3.88000e-02  2.04028e+00  2.03585e+00  2.03998e+00  2.03979e+00  2.04185e+00  2.03846e+00  2.03881e+00
 3.89000e-02  2.03897e+00  2.03840e+00  2.03579e+00  2.03102e+00  2.03323e+00  2.03603e+00  2.03495e+00
 3.90000e-02  2.03375e+00  2.03642e+00  2.03645e+00  2.03591e+00  2.03259e+00  2.03428e+00  2.03631e+00
 3.91000e-02  2.03550e+00  2.03279e+00  2.03290e+00  2.02922e+00  2.02463e+00  2.02698e+00  2.03053e+00
 3.92000e-02  2.02782e+00  2.02648e+00  2.02733e+00  2.03207e+00  2.03689e+00  2.03585e+00  2.03713e+00
 3.93000e-02  2.03307e+00  2.03102e+00  2.02639e+00  2.02900e+00  2.02417e+00  2.02020e+00  2.01569e+00
 3.94000e-02  2.02000e+00  2.02177e+00  2.02616e+00  2.03051e+00  2.02827e+00  2.02461e+00  2.02872e+00
 3.95000e-02  2.02812e+00  2.02366e+00  2.02017e+00  2.02396e+00  2.02787e+00  2.02876e+00  2.03244e+00
 3.96000e-02  2.03353e+00  2.03103e+00  2.02972e+00  2.03228e+00  2.03602e+00  2.03886e+00  2.03997e+00
 3.97000e-02  2.04442e+00  2.04140e+00  2.04108e+00  2.04358e+00  2.04745e+00  2.04726e+00  2.04860e+00
 3.98000e-02  2.04987e+00  2.04728e+00  2.04342e+00  2.03865e+00  2.04215e+00  2.04184e+00  2.03844e+00
 3.99000e-02  2.03531e+00  2.03255e+00  2.03227e+00  2.03624e+00  2.03711e+00  2.03545e+00  2.03310e+00
 4.00000e-02  2.03069e+00  2.02713e+00  2.02606e+00  2.02413e+00  2.02578e+00  2.02564e+00  2.02652e+00
 4.01000e-02  2.02743e+00  2.02322e+00  2.02553e+00  2.02924e+00  2.02949e+00  2.02510e+00  2.02582e+00
 4.02000e-02  2.02150e+00  2.02349e+00  2.02356e+00  2.02707e+00  2.03203e+00  2.02740e+00  2.03109e+00
 4.03000e-02  2.03039e+00  2.03334e+00  2.02864e+00  2.02685e+00  2.02365e+00  2.02507e+00  2.02190e+00
 4.04000e-02  2.02274e+00  2.01800e+00  2.02044e+00  2.02499e+00  2.02190e+00  2.01841e+00  2.01637e+00
 4.05000e-02  2.01498e+00  2.01809e+00  2.02063e+00  2.02218e+00  2.02578e+00  2.02404e+00  2.02001e+00
 4.06000e-02  2.02361e+00  2.02462e+00  2.02830e+00  2.02347e+00  2.01977e+00  2.01612e+00  2.02077e+00
 4.07000e-02  2.02306e+00  2.02473e+00  2.02853e+00  2.03021e+00  2.02827e+00  2.02554e+00  2.02444e+00
 4.08000e-02  2.02362e+00  2.01915e+00  2.01609e+00  2.01925e+00  2.02296e+00  2.02406e+00  2.02426e+00
 4.09000e-02  2.02492e+00  2.02388e+00  2.02122e+00  2.01718e+00  2.01816e+00  2.02279e+00  2.01987e+00
 4.10000e-02  2.01782e+00  2.02134e+00  2.01959e+00  2.02154e+00  2.02461e+00  2.02212e+00  2.01862e+00
 4.11000e-02  2.02252e+00  2.02683e+00  2.02929e+00  2.02978e+00  2.03391e+00  2.03249e+00  2.03610e+00
 4.12000e-02  2.03722e+00  2.03354e+00  2.03354e+00  2.02987e+00  2.03164e+00  2.03250e+00  2.03157e+00
 4.13000e-02  2.03658e+00  2.03388e+00  2.03682e+00  2.04143e+00  2.03799e+00  2.04061e+00  2.03958e+00
 4.14000e-02  2.03599e+00  2.03375e+00  2.03235e+00  2.03648e+00  2.03271e+00  2.03677e+00  2.03644e+00
 4.15000e-02  2.03602e+00  2.03745e+00  2.03789e+00  2.03920e+00  2.03430e+00  2.03028e+00  2.02532e+00
 4.16000e-02  2.02694e+00  2.02904e+00  2.03396e+00  2.03033e+00  2.03008e+00  2.02972e+00  2.03415e+00
 4.17000e-02  2.03315e+00  2.03770e+00  2.03642e+00  2.03658e+00  2.03985e+00  2.03975e+00  2.03582e+00
 4.18000e-02  2.03364e+00  2.03444e+00  2.03354e+00  2.03755e+00  2.03622e+00  2.03955e+00  2.03834e+00
 4.19000e-02  2.03484e+00  2.03187e+00  2.02997e+00  2.03118e+00  2.03317e+00  2.03322e+00  2.03688e+00
 4.20000e-02  2.03467e+00  2.03154e+00  2.02859e+00  2.02448e+00  2.02555e+00  2.02681e+00  2.02518e+00
 4.21000e-02  2.02386e+00  2.01894e+00  2.02035e+00  2.02050e+00  2.01932e+00  2.01465e+00  2.01514e+00
 4.22000e-02  2.01366e+00  2.01499e+00  2.01000e+00  2.01000e+00  2.00862e+00  2.01149e+00  2.01242e+00
 4.23000e-02  2.01004e+00  2.01346e+00  2.01209e+00  2.00818e+00  2.00387e+00  2.00585e+00  2.00609e+00
 4.24000e-02  2.00279e+00  2.00715e+00  2.00954e+00  2.01138e+00  2.00666e+00  2.00677e+00  2.00705e+00
 4.25000e-02  2.01062e+00  2.01005e+00  2.00924e+00  2.01119e+00  2.01262e+00  2.01484e+00  2.01635e+00
 4.26000e-02  2.01691e+00  2.02147e+00  2.02352e+00  2.02807e+00  2.02431e+00  2.02171e+00  2.02670e+00
 4.27000e-02  2.02721e+00  2.02578e+00  2.03040e+00  2.03268e+00  2.03576e+00  2.03506e+00  2.03617e+00
 4.28000e-02  2.03718e+00  2.04044e+00  2.04474e+00  2.04955e+00  2.04951e+00  2.05285e+00  2.05331e+00
 4.29000e-02  2.05817e+00  2.06121e+00  2.06392e+00  2.06847e+00  2.06423e+00  2.06839e+00  2.07274e+00
