 2.15000e-02  9.47421e-01  9.48197e-01  9.44150e-01  9.44243e-01  9.47671e-01  9.43050e-01  9.42460e-01
 2.16000e-02  9.43190e-01  9.39337e-01  9.37550e-01  9.41519e-01  9.45499e-01  9.40989e-01  9.40080e-01
 2.17000e-02  9.43431e-01  9.45742e-01  9.42071e-01  9.46424e-01  9.51394e-01  9.50906e-01  9.48021e-01
 2.18000e-02  9.51022e-01  9.50525e-01  9.53752e-01  9.54235e-01  9.54241e-01  9.50141e-01  9.47708e-01
 2.19000e-02  9.47210e-01  9.46873e-01  9.43713e-01  9.47600e-01  9.51128e-01  9.53143e-01  9.53108e-01
 2.20000e-02  9.51113e-01  9.55533e-01  9.54718e-01  9.50287e-01  9.53302e-01  9.55535e-01  9.52619e-01
 2.21000e-02  9.52492e-01  9.54215e-01  9.58458e-01  9.61773e-01  9.59689e-01  9.57541e-01  9.58739e-01
 2.22000e-02  9.56647e-01  9.54124e-01  9.50773e-01  9.46430e-01  9.42545e-01  9.45972e-01  9.50319e-01
 2.23000e-02  9.47281e-01  9.45519e-01  9.46434e-01  9.48790e-01  9.44179e-01  9.41118e-01  9.42106e-01
 2.24000e-02  9.47145e-01  9.43359e-01  9.39980e-01  9.39062e-01  9.43921e-01  9.48574e-01  9.52788e-01
 2.25000e-02  9.56495e-01  9.59842e-01  9.55241e-01  9.53014e-01  9.54747e-01  9.57223e-01  9.55314e-01
 2.26000e-02  9.59250e-01  9.57337e-01  9.58122e-01  9.59493e-01  9.60185e-01  9.59929e-01  9.62487e-01
 2.27000e-02  9.59174e-01  9.61077e-01  9.61721e-01  9.60687e-01  9.59572e-01  9.63465e-01  9.65699e-01
 2.28000e-02  9.66272e-01  9.68174e-01  9.67120e-01  9.66087e-01  9.64540e-01  9.65633e-01  9.60788e-01
 2.29000e-02  9.61322e-01  9.62081e-01  9.60410e-01  9.61355e-01  9.63112e-01  9.67855e-01  9.63480e-01
 2.30000e-02  9.58906e-01  9.58125e-01  9.58145e-01  9.61231e-01  9.60246e-01  9.55911e-01  9.53058e-01
 2.31000e-02  9.53518e-01  9.53353e-01  9.55320e-01  9.59676e-01  9.63544e-01  9.62727e-01  9.65375e-01
 2.32000e-02  9.68257e-01  9.70785e-01  9.67894e-01  9.71373e-01  9.74636e-01  9.74362e-01  9.78633e-01
 2.33000e-02  9.80135e-01  9.76332e-01  9.75073e-01  9.70768e-01  9.70584e-01  9.66644e-01  9.65174e-01
 2.34000e-02  9.66674e-01  9.71501e-01  9.67311e-01  9.62837e-01  9.61590e-01  9.63913e-01  9.60648e-01
 2.35000e-02  9.55805e-01  9.57782e-01  9.54083e-01  9.49175e-01  9.45983e-01  9.47634e-01  9.45863e-01
 2.36000e-02  9.44907e-01  9.46166e-01  9.46687e-01  9.48107e-01  9.52277e-01  9.51078e-01  9.49324e-01
 2.37000e-02  9.48273e-01  9.50569e-01  9.49178e-01  9.48670e-01  9.46284e-01  9.47785e-01  9.44843e-01
 2.38000e-02  9.45079e-01  9.47832e-01  9.46331e-01  9.44116e-01  9.40899e-01  9.45095e-01  9.47022e-01
 2.39000e-02  9.43344e-01  9.40815e-01  9.38644e-01  9.43117e-01  9.47018e-01  9.44683e-01  9.48857e-01
 2.40000e-02  9.51838e-01  9.52689e-01  9.57024e-01  9.56080e-01  9.51432e-01  9.52808e-01  9.48809e-01
 2.41000e-02  9.46310e-01  9.43112e-01  9.41983e-01  9.42817e-01  9.46757e-01  9.42119e-01  9.44363e-01
 2.42000e-02  9.40326e-01  9.43020e-01  9.39025e-01  9.34673e-01  9.32335e-01  9.28765e-01  9.26874e-01
 2.43000e-02  9.23440e-01  9.23142e-01  9.23529e-01  9.27330e-01  9.31726e-01  9.27940e-01  9.26085e-01
 2.44000e-02  9.23505e-01  9.21493e-01  9.23070e-01  9.23438e-01  9.19285e-01  9.21557e-01  9.20509e-01
 2.45000e-02  9.22180e-01  9.18859e-01  9.15879e-01  9.16694e-01  9.18517e-01  9.22480e-01  9.23920e-01
 2.46000e-02  9.23968e-01  9.22237e-01  9.17463e-01  9.17211e-01  9.17020e-01  9.20202e-01  9.16750e-01
 2.47000e-02  9.14163e-01  9.15776e-01  9.18173e-01  9.19077e-01  9.15050e-01  9.11800e-01  9.08853e-01
 2.48000e-02  9.05179e-01  9.06006e-01  9.05204e-01  9.07409e-01  9.05252e-01  9.04962e-01  9.03451e-01
 2.49000e-02  9.04009e-01  9.02622e-01  8.98692e-01  8.98834e-01  8.98194e-01  9.00701e-01  9.00782e-01
 2.50000e-02  9.05300e-01  9.00934e-01  8.99683e-01  9.02918e-01  9.05536e-01  9.08393e-01  9.11485e-01
 2.51000e-02  9.15937e-01  9.14738e-01  9.17968e-01  9.16557e-01  9.16742e-01  9.16913e-01  9.13817e-01
 2.52000e-02  9.09951e-01  9.11450e-01  9.11676e-01  9.16221e-01  9.15817e-01  9.15295e-01  9.10507e-01
 2.53000e-02  9.10011e-01  9.08607e-01  9.04472e-01  9.07289e-01  9.08208e-01  9.07103e-01  9.04964e-01
 2.54000e-02  9.08630e-01  9.08506e-01  9.06214e-01  9.01634e-01  9.02059e-01  9.04383e-01  9.01798e-01
 2.55000e-02  9.05422e-01  9.03695e-01  9.03166e-01  9.00306e-01  9.04798e-01  9.04660e-01  9.04924e-01
 2.56000e-02  9.05448e-01  9.04616e-01  9.07042e-01  9.10782e-01  9.09646e-01  9.10965e-01  9.12702e-01
 2.57000e-02  9.13414e-01  9.14580e-01  9.13898e-01  9.12521e-01  9.12393e-01  9.12288e-01  9.08320e-01
 2.58000e-02  9.09059e-01  9.09083e-01  9.06688e-01  9.04578e-01  9.06054e-01  9.08746e-01  9.08215e-01
 2.59000e-02  9.07432e-01  9.04713e-01  9.04543e-01  9.00495e-01  9.02687e-01  8.98064e-01  8.96647e-01
 2.60000e-02  8.96306e-01  8.94244e-01  8.89633e-01  8.86679e-01  8.87293e-01  8.87474e-01  8.83853e-01
 2.61000e-02  8.83489e-01  8.85851e-01  8.86313e-01  8.91124e-01  8.94231e-01  8.96842e-01  9.00954e-01
 2.62000e-02  8.99409e-01  9.01506e-01  8.99233e-01  8.96133e-01  8.94960e-01  8.90921e-01  8.91827e-01
 2.63000e-02  8.93793e-01  8.94330e-01  8.96573e-01  8.98122e-01  8.99976e-01  9.00244e-01  9.04925e-01
 2.64000e-02  9.03163e-01  9.04510e-01  9.01923e-01  8.99304e-01  8.96860e-01  8.92106e-01  8.88560e-01
 2.65000e-02  8.86651e-01  8.85031e-01  8.89512e-01  8.86607e-01  8.85003e-01  8.83798e-01  8.79761e-01
 2.66000e-02  8.78035e-01  8.77636e-01  8.78397e-01  8.74116e-01  8.76733e-01  8.74242e-01  8.71068e-01
 2.67000e-02  8.75081e-01  8.78199e-01  8.74119e-01  8.73124e-01  8.68889e-01  8.69192e-01  8.71827e-01
 2.68000e-02  8.76080e-01  8.73261e-01  8.71638e-01  8.75976e-01  8.71707e-01  8.71366e-01  8.73810e-01
 2.69000e-02  8.73870e-01  8.69871e-01  8.71215e-01  8.76118e-01  8.74300e-01  8.73849e-01  8.73515e-01
 2.70000e-02  8.76269e-01  8.78963e-01  8.76121e-01  8.78074e-01  8.80254e-01  8.81694e-01  8.78624e-01
 2.71000e-02  8.74890e-01  8.70645e-01  8.66756e-01  8.62736e-01  8.63964e-01  8.59721e-01  8.63534e-01
 2.72000e-02  8.59290e-01  8.63314e-01  8.58903e-01  8.62521e-01  8.59837e-01  8.63690e-01  8.66379e-01
 2.73000e-02  8.64436e-01  8.59591e-01  8.56494e-01  8.55875e-01  8.57824e-01  8.54953e-01  8.58157e-01
 2.74000e-02  8.58312e-01  8.62524e-01  8.62399e-01  8.61687e-01  8.64774e-01  8.64161e-01  8.65256e-01
 2.75000e-02  8.62951e-01  8.64598e-01  8.67084e-01  8.66299e-01  8.62798e-01  8.67014e-01  8.69559e-01
 2.76000e-02  8.73463e-01  8.71442e-01  8.67865e-01  8.64034e-01  8.65418e-01  8.61713e-01  8.56840e-01
 2.77000e-02  8.60835e-01  8.59406e-01  8.59337e-01  8.55644e-01  8.52889e-01  8.51668e-01  8.56415e-01
 2.78000e-02  8.56428e-01  8.54898e-01  8.57724e-01  8.62302e-01  8.58483e-01  8.54801e-01  8.53514e-01
 2.79000e-02  8.53844e-01  8.54860e-01  8.52039e-01  8.53755e-01  8.49451e-01  8.50232e-01  8.51982e-01
 2.80000e-02  8.49314e-01  8.45118e-01  8.49048e-01  8.44848e-01  8.43518e-01  8.39355e-01  8.42870e-01
 2.81000e-02  8.45348e-01  8.42730e-01  8.42432e-01  8.43468e-01  8.44335e-01  8.42720e-01  8.42739e-01
 2.82000e-02  8.45313e-01  8.41061e-01  8.44423e-01  8.40700e-01  8.41354e-01  8.37001e-01  8.37173e-01
 2.83000e-02  8.33782e-01  8.32651e-01  8.35889e-01  8.35365e-01  8.33195e-01  8.35448e-01  8.39549e-01
 2.84000e-02  8.36898e-01  8.39845e-01  8.40431e-01  8.39203e-01  8.35473e-01  8.37864e-01  8.42122e-01
 2.85000e-02  8.37350e-01  8.37520e-01  8.34839e-01  8.32004e-01  8.31358e-01  8.35402e-01  8.37995e-01
 2.86000e-02  8.42663e-01  8.46902e-01  8.51521e-01  8.56036e-01  8.57578e-01  8.56638e-01  8.61307e-01
 2.87000e-02  8.61206e-01  8.63262e-01  8.65956e-01  8.70032e-01  8.71218e-01  8.73168e-01  8.71539e-01
 2.88000e-02  8.75629e-01  8.75483e-01  8.72126e-01  8.68061e-01  8.69924e-01  8.74791e-01  8.74316e-01
 2.89000e-02  8.73008e-01  8.76910e-01  8.74788e-01  8.70272e-01  8.70096e-01  8.66672e-01  8.68023e-01
 2.90000e-02  8.67541e-01  8.68646e-01  8.67189e-01  8.65779e-01  8.65348e-01  8.64367e-01  8.66682e-01
 2.91000e-02  8.66595e-01  8.62502e-01  8.67140e-01  8.66005e-01  8.62133e-01  8.64413e-01  8.64475e-01
 2.92000e-02  8.63791e-01  8.67171e-01  8.68508e-01  8.69399e-01  8.68984e-01  8.68561e-01  8.67585e-01
 2.93000e-02  8.64044e-01  8.61667e-01  8.65982e-01  8.69878e-01  8.71995e-01  8.76904e-01  8.75363e-01
 2.94000e-02  8.77369e-01  8.76793e-01  8.77518e-01  8.81402e-01  8.81420e-01  8.79109e-01  8.75852e-01
 2.95000e-02  8.79762e-01  8.84396e-01  8.87557e-01  8.90249e-01  8.88435e-01  8.92926e-01  8.90728e-01
 2.96000e-02  8.93755e-01  8.95205e-01  8.97194e-01  8.92679e-01  8.93488e-01  8.90397e-01  8.88352e-01
 2.97000e-02  8.85877e-01  8.90176e-01  8.91025e-01  8.95543e-01  8.99929e-01  9.01651e-01  9.06421e-01
 2.98000e-02  9.11473e-01  9.09408e-01  9.09060e-01  9.13603e-01  9.18517e-01  9.22194e-01  9.24188e-01
 2.99000e-02  9.22406e-01  9.18686e-01  9.18964e-01  9.20862e-01  9.24061e-01  9.28787e-01  9.29015e-01
 3.00000e-02  9.25637e-01  9.21791e-01  9.21104e-01  9.20222e-01  9.23396e-01  9.20452e-01  9.23064e-01
 3.01000e-02  9.25195e-01  9.22963e-01  9.27584e-01  9.29228e-01  9.29302e-01  9.32642e-01  9.37335e-01
 3.02000e-02  9.40521e-01  9.44454e-01  9.45768e-01  9.48428e-01  9.52051e-01  9.54490e-01  9.57240e-01
 3.03000e-02  9.53566e-01  9.50346e-01  9.47392e-01  9.47003e-01  9.47939e-01  9.51622e-01  9.48489e-01
 3.04000e-02  9.49293e-01  9.49989e-01  9.48143e-01  9.48978e-01  9.47762e-01  9.49658e-01  9.54267e-01
 3.05000e-02  9.58813e-01  9.60514e-01  9.63987e-01  9.65963e-01  9.62897e-01  9.65060e-01  9.62046e-01
 3.06000e-02  9.58431e-01  9.59862e-01  9.61549e-01  9.56936e-01  9.61554e-01  9.65027e-01  9.66351e-01
 3.07000e-02  9.64573e-01  9.69287e-01  9.70771e-01  9.72309e-01  9.76901e-01  9.80295e-01  9.83808e-01
 3.08000e-02  9.86161e-01  9.89569e-01  9.93430e-01  9.97335e-01  1.00218e+00  1.00348e+00  1.00007e+00
 3.09000e-02  9.97723e-01  9.96249e-01  9.97598e-01  1.00082e+00  9.96546e-01  9.92388e-01  9.93393e-01
 3.10000e-02  9.96526e-01  9.96729e-01  9.97279e-01  9.95918e-01  1.00089e+00  1.00393e+00  1.00180e+00
 3.11000e-02  1.00471e+00  1.00345e+00  1.00477e+00  1.00516e+00  1.00238e+00  1.00293e+00  1.00638e+00
 3.12000e-02  1.01054e+00  1.01171e+00  1.01644e+00  1.02004e+00  1.01979e+00  1.01839e+00  1.01701e+00
 3.13000e-02  1.01220e+00  1.00952e+00  1.00659e+00  1.00296e+00  1.00442e+00  1.00102e+00  1.00230e+00
 3.14000e-02  1.00289e+00  1.00615e+00  1.00248e+00  1.00065e+00  9.96627e-01  9.91669e-01  9.88315e-01
 3.15000e-02  9.91540e-01  9.95765e-01  9.93215e-01  9.93992e-01  9.97876e-01  9.99060e-01  9.97437e-01
 3.16000e-02  9.95376e-01  9.92104e-01  9.89238e-01  9.89646e-01  9.93214e-01  9.92367e-01  9.93864e-01
 3.17000e-02  9.92088e-01  9.89191e-01  9.91445e-01  9.94464e-01  9.96378e-01  9.98052e-01  1.00088e+00
 3.18000e-02  9.96927e-01  9.95525e-01  9.93954e-01  9.95493e-01  9.94691e-01  9.94627e-01  9.96265e-01
 3.19000e-02  9.98303e-01  1.00068e+00  1.00247e+00  1.00068e+00  9.97015e-01  1.00018e+00  9.98482e-01
 3.20000e-02  1.00172e+00  1.00064e+00  1.00307e+00  9.99312e-01  1.00330e+00  1.00373e+00  1.00322e+00
 3.21000e-02  1.00574e+00  1.00497e+00  1.00170e+00  9.99814e-01  1.00327e+00  1.00820e+00  1.00334e+00
 3.22000e-02  9.99847e-01  1.00149e+00  9.97778e-01  9.96348e-01  9.94630e-01  9.90727e-01  9.92373e-01
 3.23000e-02  9.90543e-01  9.85570e-01  9.80970e-01  9.84962e-01  9.89813e-01  9.94592e-01  9.96132e-01
 3.24000e-02  9.93286e-01  9.92860e-01  9.95025e-01  9.99769e-01  9.98368e-01  9.99823e-01  1.00402e+00
 3.25000e-02  1.00320e+00  1.00402e+00  1.00464e+00  1.00306e+00  1.00274e+00  1.00263e+00  1.00171e+00
 3.26000e-02  1.00389e+00  1.00681e+00  1.00643e+00  1.00979e+00  1.00883e+00  1.01256e+00  1.01192e+00
 3.27000e-02  1.01184e+00  1.01009e+00  1.00581e+00  1.00851e+00  1.00474e+00  1.00312e+00  1.00492e+00
 3.28000e-02  1.00809e+00  1.00773e+00  1.01193e+00  1.01424e+00  1.01289e+00  1.00806e+00  1.01301e+00
 3.29000e-02  1.01289e+00  1.01098e+00  1.00627e+00  1.00637e+00  1.01016e+00  1.01237e+00  1.00797e+00
 3.30000e-02  1.00732e+00  1.01063e+00  1.00742e+00  1.00908e+00  1.00654e+00  1.00718e+00  1.01102e+00
 3.31000e-02  1.00858e+00  1.01085e+00  1.01372e+00  1.01458e+00  1.01630e+00  1.01158e+00  1.01404e+00
 3.32000e-02  1.01693e+00  1.01642e+00  1.01525e+00  1.01836e+00  1.02024e+00  1.01673e+00  1.01738e+00
 3.33000e-02  1.02070e+00  1.01796e+00  1.01989e+00  1.01489e+00  1.01492e+00  1.01410e+00  1.01848e+00
 3.34000e-02  1.01677e+00  1.01406e+00  1.01639e+00  1.01173e+00  1.01509e+00  1.01413e+00  1.01036e+00
 3.35000e-02  1.01015e+00  1.00797e+00  1.01026e+00  1.01363e+00  1.01368e+00  1.01496e+00  1.01495e+00
 3.36000e-02  1.01134e+00  1.01196e+00  1.01325e+00  1.01751e+00  1.01875e+00  1.01614e+00  1.01776e+00
 3.37000e-02  1.01524e+00  1.01325e+00  1.01081e+00  1.00634e+00  1.01084e+00  1.01512e+00  1.01356e+00
 3.38000e-02  1.01758e+00  1.01469e+00  1.01816e+00  1.01854e+00  1.02329e+00  1.02563e+00  1.02198e+00
 3.39000e-02  1.01739e+00  1.01470e+00  1.01218e+00  1.00885e+00  1.00430e+00  1.00926e+00  1.00990e+00
 3.40000e-02  1.01375e+00  1.01616e+00  1.01416e+00  1.00963e+00  1.01124e+00  1.01114e+00  1.00904e+00
 3.41000e-02  1.00548e+00  1.00066e+00  1.00165e+00  1.00120e+00  9.97210e-01  9.92650e-01  9.96053e-01
 3.42000e-02  9.93260e-01  9.94355e-01  9.94178e-01  9.94737e-01  9.92919e-01  9.97252e-01  9.99253e-01
 3.43000e-02  9.95198e-01  9.94206e-01  9.94470e-01  9.93977e-01  9.92007e-01  9.92443e-01  9.96745e-01
 3.44000e-02  9.99432e-01  9.98847e-01  1.00310e+00  1.00156e+00  1.00087e+00  9.96934e-01  9.97352e-01
 3.45000e-02  9.99752e-01  9.96880e-01  9.94140e-01  9.96412e-01  9.98190e-01  1.00276e+00  1.00597e+00
 3.46000e-02  1.00535e+00  1.00342e+00  1.00084e+00  9.96683e-01  9.91956e-01  9.90751e-01  9.94629e-01
 3.47000e-02  9.97309e-01  9.94875e-01  9.98654e-01  9.96621e-01  9.93426e-01  9.92176e-01  9.96519e-01
 3.48000e-02  9.99778e-01  9.99645e-01  1.00047e+00  1.00340e+00  1.00528e+00  1.00908e+00  1.00453e+00
 3.49000e-02  1.00348e+00  1.00103e+00  9.98973e-01  9.96221e-01  1.00056e+00  9.99330e-01  9.99188e-01
 3.50000e-02  9.97472e-01  9.96199e-01  9.97128e-01  9.99439e-01  9.99307e-01  9.94942e-01  9.94544e-01
 3.51000e-02  9.92834e-01  9.89907e-01  9.88415e-01  9.85011e-01  9.85445e-01  9.84795e-01  9.81281e-01
 3.52000e-02  9.83812e-01  9.88667e-01  9.86146e-01  9.81879e-01  9.80240e-01  9.78243e-01  9.83091e-01
 3.53000e-02  9.83067e-01  9.86179e-01  9.86567e-01  9.86151e-01  9.83001e-01  9.80311e-01  9.81534e-01
 3.54000e-02  9.80119e-01  9.81157e-01  9.78990e-01  9.78241e-01  9.79426e-01  9.76914e-01  9.74860e-01
 3.55000e-02  9.74167e-01  9.71880e-01  9.75102e-01  9.71476e-01  9.70105e-01  9.65725e-01  9.60963e-01
 3.56000e-02  9.57404e-01  9.59029e-01  9.59201e-01  9.62485e-01  9.59689e-01  9.64457e-01  9.69140e-01
 3.57000e-02  9.70495e-01  9.68779e-01  9.70802e-01  9.75091e-01  9.70310e-01  9.71605e-01  9.68177e-01
 3.58000e-02  9.65798e-01  9.66094e-01  9.61537e-01  9.66281e-01  9.65574e-01  9.60736e-01  9.55907e-01
 3.59000e-02  9.57866e-01  9.53105e-01  9.54695e-01  9.58951e-01  9.59488e-01  9.60313e-01  9.63206e-01
 3.60000e-02  9.64093e-01  9.68879e-01  9.66123e-01  9.64812e-01  9.64251e-01  9.61135e-01  9.57549e-01
 3.61000e-02  9.55624e-01  9.54666e-01  9.58146e-01  9.55379e-01  9.55338e-01  9.52919e-01  9.50166e-01
 3.62000e-02  9.52433e-01  9.49702e-01  9.51821e-01  9.53995e-01  9.51196e-01  9.51387e-01  9.52025e-01
 3.63000e-02  9.51874e-01  9.53295e-01  9.51242e-01  9.51230e-01  9.50634e-01  9.50370e-01  9.53943e-01
 3.64000e-02  9.50761e-01  9.46701e-01  9.51210e-01  9.48086e-01  9.46664e-01  9.49587e-01  9.51169e-01
 3.65000e-02  9.55924e-01  9.57946e-01  9.59590e-01  9.60999e-01  9.59111e-01  9.54374e-01  9.49736e-01
 3.66000e-02  9.49335e-01  9.45847e-01  9.48391e-01  9.44833e-01  9.47261e-01  9.43813e-01  9.40441e-01
 3.67000e-02  9.43541e-01  9.46279e-01  9.46320e-01  9.50199e-01  9.46964e-01  9.48200e-01  9.47752e-01
 3.68000e-02  9.48299e-01  9.51271e-01  9.51365e-01  9.55378e-01  9.59847e-01  9.61988e-01  9.66921e-01
 3.69000e-02  9.62493e-01  9.65538e-01  9.62969e-01  9.67153e-01  9.69083e-01  9.67360e-01  9.70085e-01
 3.70000e-02  9.70677e-01  9.75222e-01  9.71392e-01  9.70262e-01  9.74069e-01  9.73914e-01  9.74585e-01
 3.71000e-02  9.75684e-01  9.74470e-01  9.78995e-01  9.78314e-01  9.83002e-01  9.80461e-01  9.80906e-01
 3.72000e-02  9.77424e-01  9.78767e-01  9.74676e-01  9.73004e-01  9.72871e-01  9.69357e-01  9.67449e-01
 3.73000e-02  9.68873e-01  9.70138e-01  9.72199e-01  9.71790e-01  9.72672e-01  9.69124e-01  9.68829e-01
 3.74000e-02  9.67182e-01  9.66940e-01  9.69884e-01  9.72180e-01  9.70505e-01  9.67353e-01  9.66671e-01
 3.75000e-02  9.69453e-01  9.69109e-01  9.72610e-01  9.71234e-01  9.66619e-01  9.67108e-01  9.70237e-01
 3.76000e-02  9.70475e-01  9.70312e-01  9.67765e-01  9.66336e-01  9.63761e-01  9.63351e-01  9.59149e-01
 3.77000e-02  9.60117e-01  9.63447e-01  9.65604e-01  9.63777e-01  9.60558e-01  9.56087e-01  9.55247e-01
 3.78000e-02  9.53414e-01  9.52302e-01  9.49564e-01  9.45876e-01  9.45728e-01  9.47004e-01  9.43319e-01
 3.79000e-02  9.46992e-01  9.51382e-01  9.52295e-01  9.54543e-01  9.51987e-01  9.49117e-01  9.45053e-01
 3.80000e-02  9.46825e-01  9.42705e-01  9.44316e-01  9.39542e-01  9.37326e-01  9.36757e-01  9.37257e-01
 3.81000e-02  9.32367e-01  9.34504e-01  9.31865e-01  9.36243e-01  9.32377e-01  9.32134e-01  9.28299e-01
 3.82000e-02  9.23729e-01  9.25069e-01  9.28373e-01  9.30926e-01  9.32358e-01  9.28001e-01  9.27811e-01
 3.83000e-02  9.25143e-01  9.20687e-01  9.20396e-01  9.24834e-01  9.25717e-01  9.30412e-01  9.33825e-01
 3.84000e-02  9.38618e-01  9.39374e-01  9.42026e-01  9.41908e-01  9.41768e-01  9.38372e-01  9.35162e-01
 3.85000e-02  9.36236e-01  9.34812e-01  9.36911e-01  9.32556e-01  9.29187e-01  9.24266e-01  9.20734e-01
 3.86000e-02  9.25098e-01  9.24736e-01  9.24823e-01  9.29254e-01  9.30147e-01  9.26854e-01  9.24906e-01
 3.87000e-02  9.23089e-01  9.23818e-01  9.23008e-01  9.19044e-01  9.21495e-01  9.20680e-01  9.16746e-01
 3.88000e-02  9.15107e-01  9.17987e-01  9.21252e-01  9.21298e-01  9.19836e-01  9.21409e-01  9.24799e-01
 3.89000e-02  9.24578e-01  9.21214e-01  9.23578e-01  9.20278e-01  9.23389e-01  9.24799e-01  9.22293e-01
 3.90000e-02  9.25873e-01  9.24711e-01  9.28644e-01  9.29552e-01  9.26450e-01  9.27366e-01  9.26866e-01
 3.91000e-02  9.26182e-01  9.26104e-01  9.30831e-01  9.35785e-01  9.36634e-01  9.37825e-01  9.40657e-01
 3.92000e-02  9.36245e-01  9.32549e-01  9.33869e-01  9.32666e-01  9.32643e-01  9.29369e-01  9.33268e-01
 3.93000e-02  9.38058e-01  9.39981e-01  9.38344e-01  9.34906e-01  9.35020e-01  9.30838e-01  9.27940e-01
 3.94000e-02  9.25579e-01  9.21828e-01  9.22697e-01  9.27107e-01  9.22179e-01  9.25621e-01  9.27167e-01
 3.95000e-02  9.23017e-01  9.20588e-01  9.23099e-01  9.21218e-01  9.18361e-01  9.18219e-01  9.17177e-01
 3.96000e-02  9.12983e-01  9.14513e-01  9.10966e-01  9.15505e-01  9.17546e-01  9.15822e-01  9.16469e-01
 3.97000e-02  9.18357e-01  9.16817e-01  9.21367e-01  9.23975e-01  9.25210e-01  9.23186e-01  9.27995e-01
 3.98000e-02  9.26183e-01  9.24467e-01  9.24349e-01  9.26430e-01  9.26823e-01  9.28333e-01  9.31905e-01
 3.99000e-02  9.30581e-01  9.26479e-01  9.25148e-01  9.26471e-01  9.30221e-01  9.34191e-01  9.36665e-01
 4.00000e-02  9.32044e-01  9.36082e-01  9.35485e-01  9.34068e-01  9.31511e-01  9.29860e-01  9.30390e-01
 4.01000e-02  9.25940e-01  9.23525e-01  9.21764e-01  9.24315e-01  9.29101e-01  9.29751e-01  9.33204e-01
 4.02000e-02  9.31174e-01  9.28882e-01  9.30558e-01  9.35545e-01  9.31754e-01  9.31697e-01  9.30662e-01
 4.03000e-02  9.31124e-01  9.30437e-01  9.33520e-01  9.30091e-01  9.32279e-01  9.31244e-01  9.32685e-01
 4.04000e-02  9.37089e-01  9.32646e-01  9.36040e-01  9.37118e-01  9.34008e-01  9.32974e-01  9.31661e-01
 4.05000e-02  9.30426e-01  9.32072e-01  9.35404e-01  9.38712e-01  9.38615e-01  9.36168e-01  9.40510e-01
 4.06000e-02  9.45513e-01  9.45457e-01  9.50213e-01  9.46509e-01  9.44781e-01  9.40402e-01  9.36648e-01
 4.07000e-02  9.36261e-01  9.39119e-01  9.38857e-01  9.37294e-01  9.40763e-01  9.40254e-01  9.44412e-01
 4.08000e-02  9.48431e-01  9.52987e-01  9.51787e-01  9.52822e-01  9.56431e-01  9.61417e-01  9.65513e-01
 4.09000e-02  9.66231e-01  9.66468e-01  9.65796e-01  9.64958e-01  9.63821e-01  9.68115e-01  9.64089e-01
 4.10000e-02  9.66633e-01  9.71131e-01  9.74280e-01  9.72991e-01  9.69950e-01  9.71259e-01  9.76237e-01
 4.11000e-02  9.80400e-01  9.77280e-01  9.76494e-01  9.80435e-01  9.81606e-01  9.85858e-01  9.81734e-01
 4.12000e-02  9.80373e-01  9.80777e-01  9.79784e-01  9.77943e-01  9.78103e-01  9.79581e-01  9.77329e-01
 4.13000e-02  9.76721e-01  9.80347e-01  9.80809e-01  9.82693e-01  9.84649e-01  9.82111e-01  9.77463e-01
 4.14000e-02  9.76125e-01  9.73122e-01  9.77961e-01  9.76352e-01  9.79568e-01  9.82162e-01  9.83658e-01
 4.15000e-02  9.79432e-01  9.74651e-01  9.72958e-01  9.76927e-01  9.77626e-01  9.80484e-01  9.79392e-01
 4.16000e-02  9.83690e-01  9.84352e-01  9.88543e-01  9.93324e-01  9.94351e-01  9.96678e-01  9.98737e-01
 4.17000e-02  1.00097e+00  9.97057e-01  9.98186e-01  9.93557e-01  9.90200e-01  9.90994e-01  9.95622e-01
 4.18000e-02  9.96853e-01  9.96390e-01  1.00113e+00  9.97149e-01  9.98094e-01  9.96854e-01  9.95856e-01
 4.19000e-02  9.98869e-01  1.00206e+00  1.00306e+00  1.00571e+00  1.00381e+00  1.00439e+00  1.00362e+00
 4.20000e-02  1.00173e+00  1.00146e+00  1.00364e+00  1.00313e+00  1.00784e+00  1.01124e+00  1.01156e+00
 4.21000e-02  1.01158e+00  1.00873e+00  1.00853e+00  1.00712e+00  1.00651e+00  1.00529e+00  1.00400e+00
 4.22000e-02  1.00401e+00  1.00896e+00  1.00971e+00  1.01241e+00  1.01023e+00  1.00597e+00  1.00104e+00
 4.23000e-02  9.99799e-01  1.00223e+00  9.99826e-01  1.00150e+00  1.00352e+00  1.00393e+00  1.00552e+00
 4.24000e-02  1.00826e+00  1.00702e+00  1.00418e+00  1.00866e+00  1.00632e+00  1.00923e+00  1.00824e+00
 4.25000e-02  1.01258e+00  1.01677e+00  1.01408e+00  1.01459e+00  1.01775e+00  1.02006e+00  1.02175e+00
 4.26000e-02  1.02075e+00  1.02259e+00  1.02288e+00  1.01887e+00  1.01602e+00  1.01867e+00  1.02127e+00
 4.27000e-02  1.02372e+00  1.02263e+00  1.02234e+00  1.01821e+00  1.02238e+00  1.02304e+00  1.01861e+00
 4.28000e-02  1.01761e+00  1.02132e+00  1.02087e+00  1.01919e+00  1.02029e+00  1.01728e+00  1.01713e+00
 4.29000e-02  1.02139e+00  1.02362e+00  1.02511e+00  1.02675e+00  1.02409e+00  1.02569e+00  1.02726e+00
