 3.41000e-02  3.82104e-01  3.77676e-01  3.75299e-01  3.77040e-01
 3.42000e-02  3.74989e-01  3.75916e-01  3.75100e-01  3.70121e-01
 3.43000e-02  3.66385e-01  3.67683e-01  3.66635e-01  3.66161e-01
 3.44000e-02  3.61599e-01  3.66227e-01  3.61921e-01  3.60012e-01
 3.45000e-02  3.58036e-01  3.53247e-01  3.55235e-01  3.57436e-01
 3.46000e-02  3.55922e-01  3.55398e-01  3.51106e-01  3.49329e-01
 3.47000e-02  3.53777e-01  3.55135e-01  3.51826e-01  3.55951e-01
 3.48000e-02  3.58585e-01  3.59224e-01  3.60122e-01  3.62349e-01
 3.49000e-02  3.59167e-01  3.59356e-01  3.55195e-01  3.52215e-01
 3.50000e-02  3.48594e-01  3.44308e-01  3.40212e-01  3.42539e-01
 3.51000e-02  3.41314e-01  3.45186e-01  3.44786e-01  3.40956e-01
 3.52000e-02  3.40480e-01  3.41071e-01  3.38676e-01  3.43106e-01
 3.53000e-02  3.38955e-01  3.37093e-01  3.39992e-01  3.40546e-01
 3.54000e-02  3.42247e-01  3.47183e-01  3.45981e-01  3.45590e-01
 3.55000e-02  3.44524e-01  3.40850e-01  3.43218e-01  3.44659e-01
 3.56000e-02  3.49078e-01  3.49392e-01  3.44658e-01  3.42183e-01
 3.57000e-02  3.46669e-01  3.44440e-01  3.41005e-01  3.40327e-01
 3.58000e-02  3.45088e-01  3.43066e-01  3.39131e-01  3.35087e-01
 3.59000e-02  3.32359e-01  3.31674e-01  3.32628e-01  3.36542e-01
 3.60000e-02  3.37457e-01  3.40675e-01  3.36308e-01  3.32703e-01
 3.61000e-02  3.31000e-01  3.31765e-01  3.27158e-01  3.23845e-01
 3.62000e-02  3.23330e-01  3.23177e-01  3.23636e-01  3.28519e-01
 3.63000e-02  3.29154e-01  3.27922e-01  3.31204e-01  3.35710e-01
 3.64000e-02  3.32583e-01  3.36133e-01  3.33741e-01  3.34712e-01
 3.65000e-02  3.33839e-01  3.38255e-01  3.35634e-01  3.31304e-01
 3.66000e-02  3.27199e-01  3.23069e-01  3.18090e-01  3.21653e-01
 3.67000e-02  3.20792e-01  3.20137e-01  3.24749e-01  3.21171e-01
 3.68000e-02  3.17853e-01  3.21071e-01  3.25563e-01  3.23456e-01
 3.69000e-02  3.20134e-01  3.19707e-01  3.22233e-01  3.22553e-01
 3.70000e-02  3.23254e-01  3.26911e-01  3.23417e-01  3.20212e-01
 3.71000e-02  3.22401e-01  3.19629e-01  3.16055e-01  3.16796e-01
 3.72000e-02  3.11935e-01  3.07793e-01  3.09043e-01  3.13068e-01
 3.73000e-02  3.14102e-01  3.17859e-01  3.21719e-01  3.22883e-01
 3.74000e-02  3.25234e-01  3.30015e-01  3.34416e-01  3.32503e-01
 3.75000e-02  3.31076e-01  3.34235e-01  3.35729e-01  3.39235e-01
 3.76000e-02  3.42824e-01  3.41992e-01  3.39799e-01  3.41957e-01
 3.77000e-02  3.45738e-01  3.47862e-01  3.44294e-01  3.42785e-01
 3.78000e-02  3.44890e-01  3.44858e-01  3.40176e-01  3.44561e-01
 3.79000e-02  3.43418e-01  3.46630e-01  3.45197e-01  3.40423e-01
 3.80000e-02  3.41922e-01  3.42605e-01  3.46774e-01  3.45152e-01
 3.81000e-02  3.47501e-01  3.45658e-01  3.49739e-01  3.54010e-01
 3.82000e-02  3.50561e-01  3.47713e-01  3.47859e-01  3.43040e-01
 3.83000e-02  3.43240e-01  3.42015e-01  3.41533e-01  3.36623e-01
 3.84000e-02  3.36254e-01  3.32618e-01  3.32113e-01  3.33293e-01
 3.85000e-02  3.34060e-01  3.34925e-01  3.39405e-01  3.41286e-01
 3.86000e-02  3.38351e-01  3.34873e-01  3.34181e-01  3.38862e-01
 3.87000e-02  3.37284e-01  3.35908e-01  3.31763e-01  3.31208e-01
 3.88000e-02  3.27355e-01  3.22599e-01  3.22856e-01  3.19395e-01
 3.89000e-02  3.21279e-01  3.16339e-01  3.16731e-01  3.15328e-01
 3.90000e-02  3.17421e-01  3.18843e-01  3.20037e-01  3.22311e-01
 3.91000e-02  3.26427e-01  3.22977e-01  3.19099e-01  3.21041e-01
 3.92000e-02  3.22145e-01  3.17463e-01  3.15780e-01  3.14719e-01
 3.93000e-02  3.10295e-01  3.09450e-01  3.09574e-01  3.09062e-01
 3.94000e-02  3.05720e-01  3.06511e-01  3.02444e-01  3.02978e-01
 3.95000e-02  3.04244e-01  3.01069e-01  3.04609e-01  3.06644e-01
 3.96000e-02  3.10111e-01  3.10523e-01  3.05530e-01  3.07507e-01
 3.97000e-02  3.11209e-01  3.09504e-01  3.11566e-01  3.11362e-01
 3.98000e-02  3.09597e-01  3.11647e-01  3.14378e-01  3.13762e-01
 3.99000e-02  3.09027e-01  3.08421e-01  3.06415e-01  3.09536e-01
 4.00000e-02  3.09251e-01  3.08047e-01  3.05122e-01  3.06869e-01
 4.01000e-02  3.04934e-01  3.08458e-01  3.07182e-01  3.02582e-01
 4.02000e-02  3.07273e-01  3.04207e-01  3.02120e-01  2.97253e-01
 4.03000e-02  2.97711e-01  2.92860e-01  2.94683e-01  2.94985e-01
 4.04000e-02  2.97806e-01  2.93497e-01  2.95609e-01  2.96204e-01
 4.05000e-02  3.01174e-01  3.00951e-01  2.95953e-01  3.00036e-01
 4.06000e-02  3.04550e-01  3.07901e-01  3.06960e-01  3.07106e-01
 4.07000e-02  3.08217e-01  3.11918e-01  3.08109e-01  3.08154e-01
 4.08000e-02  3.05837e-01  3.01978e-01  3.02414e-01  3.06800e-01
 4.09000e-02  3.07462e-01  3.04153e-01  3.00897e-01  3.05287e-01
 4.10000e-02  3.01057e-01  2.99833e-01  2.96267e-01  2.92817e-01
 4.11000e-02  2.92116e-01  2.91233e-01  2.91621e-01  2.87574e-01
 4.12000e-02  2.89116e-01  2.86227e-01  2.88770e-01  2.85141e-01
 4.13000e-02  2.83876e-01  2.84686e-01  2.88443e-01  2.84676e-01
 4.14000e-02  2.88914e-01  2.88380e-01  2.85514e-01  2.82353e-01
 4.15000e-02  2.87449e-01  2.85940e-01  2.81490e-01  2.81813e-01
 4.16000e-02  2.79074e-01  2.81987e-01  2.77940e-01  2.74731e-01
 4.17000e-02  2.74576e-01  2.76742e-01  2.80309e-01  2.79597e-01
 4.18000e-02  2.80054e-01  2.82809e-01  2.80051e-01  2.78852e-01
 4.19000e-02  2.77577e-01  2.78019e-01  2.82668e-01  2.78544e-01
 4.20000e-02  2.79463e-01  2.78351e-01  2.77888e-01  2.78743e-01
 4.21000e-02  2.79958e-01  2.79156e-01  2.82876e-01  2.80585e-01
 4.22000e-02  2.79395e-01  2.76567e-01  2.73131e-01  2.74228e-01
 4.23000e-02  2.71930e-01  2.68677e-01  2.72377e-01  2.69066e-01
 4.24000e-02  2.72471e-01  2.75762e-01  2.73750e-01  2.77713e-01
 4.25000e-02  2.82290e-01  2.84505e-01  2.84679e-01  2.84054e-01
 4.26000e-02  2.81440e-01  2.85642e-01  2.81856e-01  2.85144e-01
 4.27000e-02  2.81561e-01  2.77626e-01  2.81647e-01  2.84424e-01
 4.28000e-02  2.82757e-01  2.86996e-01  2.84761e-01  2.82204e-01
 4.29000e-02  2.81121e-01  2.85497e-01  2.88234e-01  2.92583e-01
 4.30000e-02  2.88330e-01  2.93324e-01  2.96405e-01  2.92299e-01
 4.31000e-02  2.90977e-01  2.94163e-01  2.99104e-01  3.02095e-01
 4.32000e-02  3.01589e-01  3.00323e-01  3.00031e-01  2.99499e-01
 4.33000e-02  2.97006e-01  2.93812e-01  2.95333e-01  2.93281e-01
 4.34000e-02  2.94135e-01  2.89714e-01  2.86063e-01  2.86417e-01
 4.35000e-02  2.84150e-01  2.85270e-01  2.81696e-01  2.85636e-01
 4.36000e-02  2.90569e-01  2.94976e-01  2.90524e-01  2.86981e-01
 4.37000e-02  2.87355e-01  2.88338e-01  2.87891e-01  2.85323e-01
 4.38000e-02  2.84639e-01  2.87230e-01  2.82928e-01  2.85582e-01
 4.39000e-02  2.88131e-01  2.91647e-01  2.94309e-01  2.93173e-01
 4.40000e-02  2.88466e-01  2.91801e-01  2.87059e-01  2.85864e-01
 4.41000e-02  2.84073e-01  2.79208e-01  2.82127e-01  2.80676e-01
 4.42000e-02  2.80470e-01  2.80811e-01  2.75925e-01  2.77637e-01
 4.43000e-02  2.75125e-01  2.77427e-01  2.73296e-01  2.68541e-01
 4.44000e-02  2.71252e-01  2.66681e-01  2.67088e-01  2.70826e-01
 4.45000e-02  2.74044e-01  2.76226e-01  2.72076e-01  2.76260e-01
 4.46000e-02  2.79787e-01  2.79074e-01  2.76648e-01  2.75388e-01
 4.47000e-02  2.78537e-01  2.78375e-01  2.74049e-01  2.74357e-01
 4.48000e-02  2.78486e-01  2.81705e-01  2.84735e-01  2.80739e-01
 4.49000e-02  2.84326e-01  2.82946e-01  2.84719e-01  2.82386e-01
 4.50000e-02  2.78747e-01  2.77805e-01  2.76492e-01  2.72653e-01
 4.51000e-02  2.72213e-01  2.74071e-01  2.71327e-01  2.66723e-01
 4.52000e-02  2.67131e-01  2.69691e-01  2.65930e-01  2.64412e-01
 4.53000e-02  2.64400e-01  2.64872e-01  2.59970e-01  2.63585e-01
 4.54000e-02  2.67398e-01  2.67070e-01  2.69239e-01  2.69459e-01
 4.55000e-02  2.70277e-01  2.71438e-01  2.68306e-01  2.72508e-01
 4.56000e-02  2.71258e-01  2.69689e-01  2.65055e-01  2.66866e-01
 4.57000e-02  2.62303e-01  2.63036e-01  2.64466e-01  2.67178e-01
 4.58000e-02  2.64316e-01  2.61203e-01  2.65440e-01  2.68941e-01
 4.59000e-02  2.69800e-01  2.72264e-01  2.75057e-01  2.71723e-01
 4.60000e-02  2.68545e-01  2.65297e-01  2.66009e-01  2.70154e-01
 4.61000e-02  2.72344e-01  2.76767e-01  2.81644e-01  2.79449e-01
 4.62000e-02  2.83753e-01  2.87079e-01  2.84786e-01  2.88096e-01
 4.63000e-02  2.91361e-01  2.89835e-01  2.93500e-01  2.90271e-01
 4.64000e-02  2.86491e-01  2.83970e-01  2.80169e-01  2.79405e-01
 4.65000e-02  2.84404e-01  2.87394e-01  2.85165e-01  2.85559e-01
 4.66000e-02  2.82336e-01  2.82269e-01  2.85756e-01  2.84325e-01
 4.67000e-02  2.81347e-01  2.77264e-01  2.76144e-01  2.77798e-01
 4.68000e-02  2.76413e-01  2.73786e-01  2.69116e-01  2.67078e-01
 4.69000e-02  2.69288e-01  2.67371e-01  2.69597e-01  2.68811e-01
 4.70000e-02  2.72223e-01  2.73103e-01  2.71819e-01  2.76762e-01
 4.71000e-02  2.77321e-01  2.72591e-01  2.75629e-01  2.78354e-01
 4.72000e-02  2.82546e-01  2.85794e-01  2.88850e-01  2.88044e-01
 4.73000e-02  2.89091e-01  2.88386e-01  2.86195e-01  2.90044e-01
 4.74000e-02  2.88474e-01  2.90750e-01  2.95452e-01  2.96917e-01
 4.75000e-02  2.93325e-01  2.91291e-01  2.96241e-01  2.95474e-01
 4.76000e-02  2.96476e-01  2.92571e-01  2.92918e-01  2.92390e-01
 4.77000e-02  2.96134e-01  2.98119e-01  2.97546e-01  2.93325e-01
 4.78000e-02  2.93760e-01  2.92365e-01  2.92287e-01  2.91760e-01
 4.79000e-02  2.92454e-01  2.93468e-01  2.95688e-01  2.96171e-01
 4.80000e-02  2.93931e-01  2.97195e-01  2.95181e-01  2.96116e-01
 4.81000e-02  2.97544e-01  2.93291e-01  2.95778e-01  2.98709e-01
 4.82000e-02  2.98252e-01  2.94516e-01  2.89641e-01  2.94540e-01
 4.83000e-02  2.95039e-01  2.92495e-01  2.91141e-01  2.91947e-01
 4.84000e-02  2.94539e-01  2.92176e-01  2.91201e-01  2.93124e-01
 4.85000e-02  2.89910e-01  2.93755e-01  2.95720e-01  2.95653e-01
 4.86000e-02  2.94722e-01  2.96223e-01  2.94861e-01  2.90086e-01
 4.87000e-02  2.89491e-01  2.94232e-01  2.91576e-01  2.91011e-01
 4.88000e-02  2.93095e-01  2.91819e-01  2.93882e-01  2.94270e-01
 4.89000e-02  2.90996e-01  2.86270e-01  2.86760e-01  2.82792e-01
 4.90000e-02  2.80908e-01  2.76356e-01  2.71455e-01  2.70730e-01
 4.91000e-02  2.68363e-01  2.66849e-01  2.62003e-01  2.61333e-01
 4.92000e-02  2.57767e-01  2.59062e-01  2.59070e-01  2.54082e-01
 4.93000e-02  2.56611e-01  2.52678e-01  2.55909e-01  2.55882e-01
 4.94000e-02  2.51638e-01  2.48386e-01  2.50769e-01  2.49249e-01
 4.95000e-02  2.45887e-01  2.49433e-01  2.46614e-01  2.50303e-01
 4.96000e-02  2.52062e-01  2.49292e-01  2.51762e-01  2.54558e-01
 4.97000e-02  2.52603e-01  2.50913e-01  2.54671e-01  2.56270e-01
 4.98000e-02  2.52539e-01  2.53865e-01  2.54595e-01  2.59163e-01
 4.99000e-02  2.59681e-01  2.60741e-01  2.58366e-01  2.61553e-01
 5.00000e-02  2.60564e-01  2.60351e-01  2.56366e-01  2.58735e-01
 5.01000e-02  2.63368e-01  2.58703e-01  2.59877e-01  2.63238e-01
 5.02000e-02  2.59396e-01  2.55114e-01  2.54185e-01  2.58073e-01
 5.03000e-02  2.62783e-01  2.67342e-01  2.63630e-01  2.67372e-01
 5.04000e-02  2.72294e-01  2.77114e-01  2.77550e-01  2.81771e-01
 5.05000e-02  2.84372e-01  2.88820e-01  2.90880e-01  2.90592e-01
 5.06000e-02  2.92654e-01  2.92804e-01  2.93757e-01  2.90863e-01
 5.07000e-02  2.91651e-01  2.95288e-01  2.97290e-01  2.95742e-01
 5.08000e-02  2.96538e-01  2.96519e-01  2.95899e-01  2.91565e-01
 5.09000e-02  2.89104e-01  2.86939e-01  2.82191e-01  2.79505e-01
 5.10000e-02  2.81272e-01  2.83155e-01  2.85784e-01  2.83988e-01
 5.11000e-02  2.85785e-01  2.82757e-01  2.80796e-01  2.78097e-01
 5.12000e-02  2.74085e-01  2.76505e-01  2.76418e-01  2.72222e-01
 5.13000e-02  2.70626e-01  2.70643e-01  2.68283e-01  2.63993e-01
 5.14000e-02  2.68353e-01  2.64085e-01  2.68098e-01  2.67614e-01
 5.15000e-02  2.71958e-01  2.68517e-01  2.65745e-01  2.65450e-01
 5.16000e-02  2.65247e-01  2.67125e-01  2.65692e-01  2.65093e-01
 5.17000e-02  2.61053e-01  2.62462e-01  2.64027e-01  2.66863e-01
 5.18000e-02  2.63689e-01  2.59884e-01  2.58042e-01  2.55094e-01
 5.19000e-02  2.59892e-01  2.58769e-01  2.62519e-01  2.60033e-01
 5.20000e-02  2.60305e-01  2.58223e-01  2.53874e-01  2.56910e-01
 5.21000e-02  2.52752e-01  2.48414e-01  2.48363e-01  2.46696e-01
 5.22000e-02  2.45356e-01  2.49278e-01  2.45599e-01  2.41347e-01
 5.23000e-02  2.39666e-01  2.38831e-01  2.40281e-01  2.41857e-01
 5.24000e-02  2.37373e-01  2.36598e-01  2.33665e-01  2.31939e-01
 5.25000e-02  2.37010e-01  2.34009e-01  2.33750e-01  2.35454e-01
 5.26000e-02  2.39463e-01  2.36405e-01  2.31489e-01  2.29925e-01
 5.27000e-02  2.28994e-01  2.30214e-01  2.33125e-01  2.38074e-01
 5.28000e-02  2.39159e-01  2.35253e-01  2.34097e-01  2.38768e-01
 5.29000e-02  2.35089e-01  2.34397e-01  2.30809e-01  2.31413e-01
 5.30000e-02  2.36309e-01  2.32745e-01  2.32977e-01  2.28690e-01
 5.31000e-02  2.26741e-01  2.25405e-01  2.27254e-01  2.22385e-01
 5.32000e-02  2.25284e-01  2.25683e-01  2.23415e-01  2.23305e-01
 5.33000e-02  2.27504e-01  2.25914e-01  2.29164e-01  2.27104e-01
 5.34000e-02  2.26217e-01  2.28430e-01  2.31125e-01  2.34372e-01
 5.35000e-02  2.34927e-01  2.34899e-01  2.37959e-01  2.35030e-01
 5.36000e-02  2.32806e-01  2.29662e-01  2.32189e-01  2.30545e-01
 5.37000e-02  2.34559e-01  2.30292e-01  2.30628e-01  2.35106e-01
 5.38000e-02  2.34294e-01  2.37568e-01  2.35730e-01  2.35059e-01
 5.39000e-02  2.39764e-01  2.43841e-01  2.45649e-01  2.47374e-01
 5.40000e-02  2.46087e-01  2.46436e-01  2.51230e-01  2.51521e-01
 5.41000e-02  2.54811e-01  2.56148e-01  2.55198e-01  2.56245e-01
 5.42000e-02  2.51628e-01  2.50280e-01  2.52859e-01  2.55067e-01
 5.43000e-02  2.54592e-01  2.54860e-01  2.53363e-01  2.48661e-01
 5.44000e-02  2.52888e-01  2.52453e-01  2.52500e-01  2.52690e-01
 5.45000e-02  2.51924e-01  2.55033e-01  2.53847e-01  2.52044e-01
 5.46000e-02  2.48934e-01  2.46358e-01  2.45192e-01  2.47953e-01
 5.47000e-02  2.47613e-01  2.44238e-01  2.42668e-01  2.41549e-01
 5.48000e-02  2.36769e-01  2.34492e-01  2.33460e-01  2.35220e-01
 5.49000e-02  2.35564e-01  2.34871e-01  2.31897e-01  2.35288e-01
 5.50000e-02  2.35695e-01  2.37061e-01  2.34336e-01  2.29541e-01
 5.51000e-02  2.29154e-01  2.28106e-01  2.32957e-01  2.35524e-01
 5.52000e-02  2.40556e-01  2.38668e-01  2.42498e-01  2.39352e-01
 5.53000e-02  2.37665e-01  2.35065e-01  2.30886e-01  2.32059e-01
 5.54000e-02  2.29817e-01  2.31033e-01  2.33590e-01  2.33193e-01
 5.55000e-02  2.37287e-01  2.39393e-01  2.35956e-01  2.32861e-01
 5.56000e-02  2.33398e-01  2.29284e-01  2.29475e-01  2.33718e-01
 5.57000e-02  2.30183e-01  2.29583e-01  2.30678e-01  2.32668e-01
 5.58000e-02  2.29478e-01  2.27556e-01  2.28502e-01  2.23872e-01
 5.59000e-02  2.23204e-01  2.21838e-01  2.24412e-01  2.24066e-01
 5.60000e-02  2.24612e-01  2.29328e-01  2.30954e-01  2.27896e-01
 5.61000e-02  2.27470e-01  2.23027e-01  2.20149e-01  2.19310e-01
 5.62000e-02  2.22729e-01  2.20230e-01  2.18157e-01  2.13814e-01
 5.63000e-02  2.15998e-01  2.11021e-01  2.11114e-01  2.16086e-01
 5.64000e-02  2.20340e-01  2.16452e-01  2.14215e-01  2.11397e-01
 5.65000e-02  2.07422e-01  2.06818e-01  2.05068e-01  2.09650e-01
 5.66000e-02  2.09511e-01  2.05502e-01  2.08985e-01  2.11053e-01
 5.67000e-02  2.13738e-01  2.18377e-01  2.13509e-01  2.17231e-01
 5.68000e-02  2.14795e-01  2.17780e-01  2.14046e-01  2.18555e-01
 5.69000e-02  2.16268e-01  2.13217e-01  2.15241e-01  2.19567e-01
 5.70000e-02  2.21807e-01  2.23479e-01  2.22296e-01  2.27117e-01
 5.71000e-02  2.24072e-01  2.28204e-01  2.24082e-01  2.28876e-01
 5.72000e-02  2.25917e-01  2.22272e-01  2.23760e-01  2.25408e-01
 5.73000e-02  2.29002e-01  2.29927e-01  2.28413e-01  2.24718e-01
 5.74000e-02  2.22916e-01  2.25829e-01  2.26498e-01  2.28408e-01
 5.75000e-02  2.31921e-01  2.36001e-01  2.31435e-01  2.31212e-01
 5.76000e-02  2.36166e-01  2.35749e-01  2.33322e-01  2.28716e-01
 5.77000e-02  2.26524e-01  2.29108e-01  2.27780e-01  2.30858e-01
 5.78000e-02  2.34585e-01  2.36353e-01  2.34200e-01  2.34752e-01
 5.79000e-02  2.39130e-01  2.41089e-01  2.37091e-01  2.40768e-01
 5.80000e-02  2.43821e-01  2.40364e-01  2.37545e-01  2.35759e-01
 5.81000e-02  2.32728e-01  2.33861e-01  2.33731e-01  2.29567e-01
 5.82000e-02  2.24887e-01  2.22402e-01  2.23843e-01  2.18868e-01
 5.83000e-02  2.21821e-01  2.24359e-01  2.28223e-01  2.27404e-01
 5.84000e-02  2.24041e-01  2.26573e-01  2.21585e-01  2.21952e-01
 5.85000e-02  2.23809e-01  2.18859e-01  2.21483e-01  2.24812e-01
 5.86000e-02  2.27033e-01  2.23603e-01  2.20513e-01  2.20813e-01
 5.87000e-02  2.18937e-01  2.23030e-01  2.27375e-01  2.29340e-01
 5.88000e-02  2.26159e-01  2.26235e-01  2.24665e-01  2.27935e-01
 5.89000e-02  2.23475e-01  2.27722e-01  2.23295e-01  2.20386e-01
 5.90000e-02  2.17921e-01  2.15918e-01  2.20382e-01  2.24880e-01
 5.91000e-02  2.21650e-01  2.17719e-01  2.19668e-01  2.19255e-01
 5.92000e-02  2.22730e-01  2.22068e-01  2.18537e-01  2.22289e-01
 5.93000e-02  2.26361e-01  2.28788e-01  2.29112e-01  2.29801e-01
 5.94000e-02  2.24998e-01  2.22128e-01  2.26409e-01  2.24932e-01
 5.95000e-02  2.26955e-01  2.23355e-01  2.26384e-01  2.22466e-01
 5.96000e-02  2.27088e-01  2.29659e-01  2.32884e-01  2.32286e-01
 5.97000e-02  2.27890e-01  2.25770e-01  2.29268e-01  2.24855e-01
 5.98000e-02  2.29368e-01  2.29293e-01  2.30465e-01  2.29781e-01
 5.99000e-02  2.31831e-01  2.30603e-01  2.26806e-01  2.21880e-01
 6.00000e-02  2.25898e-01  2.24315e-01  2.21105e-01  2.24016e-01
 6.01000e-02  2.27468e-01  2.27835e-01  2.28583e-01  2.32407e-01
 6.02000e-02  2.31452e-01  2.31777e-01  2.34016e-01  2.36413e-01
 6.03000e-02  2.34501e-01  2.32857e-01  2.30512e-01  2.32196e-01
 6.04000e-02  2.35205e-01  2.34034e-01  2.38490e-01  2.37650e-01
 6.05000e-02  2.38889e-01  2.41939e-01  2.37266e-01  2.36232e-01
 6.06000e-02  2.32518e-01  2.34127e-01  2.37942e-01  2.37481e-01
 6.07000e-02  2.33226e-01  2.37383e-01  2.34775e-01  2.33939e-01
 6.08000e-02  2.35047e-01  2.34547e-01  2.33428e-01  2.35756e-01
 6.09000e-02  2.32779e-01  2.32443e-01  2.28133e-01  2.26366e-01
 6.10000e-02  2.23135e-01  2.18768e-01  2.21378e-01  2.25192e-01
 6.11000e-02  2.23456e-01  2.20731e-01  2.23286e-01  2.27804e-01
 6.12000e-02  2.32765e-01  2.36341e-01  2.33174e-01  2.33012e-01
 6.13000e-02  2.30897e-01  2.33232e-01  2.29504e-01  2.24681e-01
 6.14000e-02  2.25725e-01  2.22556e-01  2.23508e-01  2.20105e-01
 6.15000e-02  2.16726e-01  2.18951e-01  2.14987e-01  2.15283e-01
 6.16000e-02  2.18862e-01  2.20452e-01  2.17419e-01  2.19054e-01
 6.17000e-02  2.14382e-01  2.10483e-01  2.14556e-01  2.15759e-01
 6.18000e-02  2.10947e-01  2.10493e-01  2.06313e-01  2.08943e-01
 6.19000e-02  2.10469e-01  2.09241e-01  2.11730e-01  2.12525e-01
 6.20000e-02  2.11193e-01  2.12335e-01  2.12113e-01  2.15958e-01
 6.21000e-02  2.18995e-01  2.18312e-01  2.13827e-01  2.15735e-01
 6.22000e-02  2.18374e-01  2.18637e-01  2.23076e-01  2.25616e-01
 6.23000e-02  2.26493e-01  2.29161e-01  2.32071e-01  2.32690e-01
 6.24000e-02  2.28453e-01  2.26077e-01  2.26300e-01  2.25574e-01
 6.25000e-02  2.24131e-01  2.21011e-01  2.19815e-01  2.16955e-01
 6.26000e-02  2.12775e-01  2.11257e-01  2.08155e-01  2.09134e-01
 6.27000e-02  2.04924e-01  2.05841e-01  2.04727e-01  2.04142e-01
 6.28000e-02  2.06456e-01  2.02132e-01  2.05644e-01  2.05724e-01
 6.29000e-02  2.06616e-01  2.03932e-01  1.99965e-01  1.98489e-01
 6.30000e-02  1.97978e-01  1.94498e-01  1.93103e-01  1.93226e-01
 6.31000e-02  1.96859e-01  1.96800e-01  1.94047e-01  1.97142e-01
 6.32000e-02  2.00302e-01  2.01297e-01  2.04585e-01  2.00764e-01
 6.33000e-02  2.04631e-01  2.05394e-01  2.06704e-01  2.11589e-01
 6.34000e-02  2.09544e-01  2.04791e-01  2.08261e-01  2.05180e-01
 6.35000e-02  2.06005e-01  2.02324e-01  2.06077e-01  2.02505e-01
 6.36000e-02  2.02890e-01  2.04068e-01  2.02012e-01  1.97950e-01
 6.37000e-02  1.96501e-01  2.01284e-01  1.96407e-01  1.97197e-01
 6.38000e-02  1.96653e-01  1.97850e-01  2.00810e-01  2.02937e-01
 6.39000e-02  2.03304e-01  1.99837e-01  2.00286e-01  2.04173e-01
 6.40000e-02  2.07966e-01  2.10676e-01  2.14186e-01  2.12143e-01
 6.41000e-02  2.14506e-01  2.17067e-01  2.20705e-01  2.23936e-01
 6.42000e-02  2.20391e-01  2.18833e-01  2.14004e-01  2.17241e-01
 6.43000e-02  2.12762e-01  2.12552e-01  2.08309e-01  2.11946e-01
 6.44000e-02  2.13266e-01  2.17012e-01  2.19316e-01  2.21935e-01
 6.45000e-02  2.23324e-01  2.22343e-01  2.26446e-01  2.28635e-01
 6.46000e-02  2.25320e-01  2.24225e-01  2.24626e-01  2.26790e-01
 6.47000e-02  2.22919e-01  2.19849e-01  2.18265e-01  2.19114e-01
 6.48000e-02  2.16023e-01  2.19833e-01  2.22121e-01  2.17802e-01
 6.49000e-02  2.16027e-01  2.16803e-01  2.17830e-01  2.15895e-01
 6.50000e-02  2.20630e-01  2.19587e-01  2.18974e-01  2.14296e-01
 6.51000e-02  2.19200e-01  2.18297e-01  2.21091e-01  2.22861e-01
 6.52000e-02  2.20643e-01  2.19738e-01  2.15680e-01  2.17300e-01
 6.53000e-02  2.19043e-01  2.18076e-01  2.13610e-01  2.16895e-01
 6.54000e-02  2.14144e-01  2.10002e-01  2.10067e-01  2.08066e-01
 6.55000e-02  2.09446e-01  2.05114e-01  2.02224e-01  2.06442e-01
 6.56000e-02  2.01722e-01  2.03325e-01  2.07938e-01  2.07442e-01
 6.57000e-02  2.03749e-01  1.99700e-01  2.01914e-01  2.00395e-01
 6.58000e-02  1.97050e-01  2.00490e-01  1.97682e-01  1.99513e-01
 6.59000e-02  1.98114e-01  2.00737e-01  1.95854e-01  1.97322e-01
 6.60000e-02  1.99177e-01  1.99846e-01  2.01345e-01  2.04680e-01
 6.61000e-02  2.01835e-01  2.03253e-01  1.99378e-01  1.96091e-01
 6.62000e-02  1.93873e-01  1.96056e-01  1.91339e-01  1.95668e-01
 6.63000e-02  1.98137e-01  2.02534e-01  2.04971e-01  2.07293e-01
 6.64000e-02  2.07827e-01  2.07250e-01  2.02674e-01  2.02224e-01
 6.65000e-02  2.06887e-01  2.07716e-01  2.09920e-01  2.12858e-01
 6.66000e-02  2.16313e-01  2.16228e-01  2.20663e-01  2.22722e-01
 6.67000e-02  2.22319e-01  2.17829e-01  2.21306e-01  2.20624e-01
 6.68000e-02  2.25021e-01  2.20491e-01  2.25145e-01  2.25574e-01
 6.69000e-02  2.28222e-01  2.30507e-01  2.34105e-01  2.35913e-01
 6.70000e-02  2.34230e-01  2.38956e-01  2.43175e-01  2.40750e-01
 6.71000e-02  2.39830e-01  2.39170e-01  2.36345e-01  2.33552e-01
 6.72000e-02  2.35644e-01  2.37916e-01  2.37546e-01  2.34782e-01
 6.73000e-02  2.33418e-01  2.32174e-01  2.29890e-01  2.30708e-01
 6.74000e-02  2.31891e-01  2.34426e-01  2.29835e-01  2.28772e-01
 6.75000e-02  2.29642e-01  2.31044e-01  2.31296e-01  2.35572e-01
 6.76000e-02  2.35155e-01  2.31473e-01  2.31600e-01  2.28934e-01
 6.77000e-02  2.28444e-01  2.26662e-01  2.26409e-01  2.31111e-01
 6.78000e-02  2.30709e-01  2.34912e-01  2.36656e-01  2.34160e-01
 6.79000e-02  2.30179e-01  2.33687e-01  2.30384e-01  2.28322e-01
 6.80000e-02  2.25758e-01  2.28705e-01  2.24970e-01  2.27081e-01
 6.81000e-02  2.22830e-01  2.18294e-01  2.22569e-01  2.17742e-01
