 3.41000e-02  1.05938e+00  1.06345e+00  1.05965e+00  1.06179e+00
 3.42000e-02  1.06578e+00  1.06922e+00  1.06562e+00  1.06279e+00
 3.43000e-02  1.06077e+00  1.06288e+00  1.06194e+00  1.06548e+00
 3.44000e-02  1.06324e+00  1.06613e+00  1.06124e+00  1.05909e+00
 3.45000e-02  1.06053e+00  1.06209e+00  1.06412e+00  1.06323e+00
 3.46000e-02  1.06225e+00  1.05809e+00  1.05883e+00  1.06164e+00
 3.47000e-02  1.06334e+00  1.06569e+00  1.06850e+00  1.06661e+00
 3.48000e-02  1.06407e+00  1.06248e+00  1.06252e+00  1.06352e+00
 3.49000e-02  1.06531e+00  1.06868e+00  1.06452e+00  1.06928e+00
 3.50000e-02  1.07394e+00  1.07340e+00  1.06920e+00  1.07258e+00
 3.51000e-02  1.07292e+00  1.07308e+00  1.07432e+00  1.07817e+00
 3.52000e-02  1.07892e+00  1.07722e+00  1.08045e+00  1.08081e+00
 3.53000e-02  1.08014e+00  1.07618e+00  1.07973e+00  1.07686e+00
 3.54000e-02  1.07275e+00  1.06836e+00  1.07075e+00  1.06604e+00
 3.55000e-02  1.06692e+00  1.06327e+00  1.05981e+00  1.05587e+00
 3.56000e-02  1.05537e+00  1.05154e+00  1.04911e+00  1.05172e+00
 3.57000e-02  1.05075e+00  1.04673e+00  1.04591e+00  1.04321e+00
 3.58000e-02  1.04662e+00  1.05145e+00  1.05073e+00  1.05565e+00
 3.59000e-02  1.05603e+00  1.05906e+00  1.05521e+00  1.05465e+00
 3.60000e-02  1.05021e+00  1.05371e+00  1.05854e+00  1.05872e+00
 3.61000e-02  1.06181e+00  1.05821e+00  1.05388e+00  1.05827e+00
 3.62000e-02  1.05604e+00  1.05213e+00  1.05061e+00  1.04877e+00
 3.63000e-02  1.04439e+00  1.04690e+00  1.04839e+00  1.04995e+00
 3.64000e-02  1.05200e+00  1.05283e+00  1.05171e+00  1.05206e+00
 3.65000e-02  1.05551e+00  1.05282e+00  1.04938e+00  1.04473e+00
 3.66000e-02  1.04329e+00  1.04391e+00  1.04643e+00  1.04443e+00
 3.67000e-02  1.04126e+00  1.04229e+00  1.04473e+00  1.04359e+00
 3.68000e-02  1.03890e+00  1.04112e+00  1.04002e+00  1.03818e+00
 3.69000e-02  1.03560e+00  1.03172e+00  1.03122e+00  1.02705e+00
 3.70000e-02  1.03160e+00  1.02902e+00  1.02677e+00  1.02523e+00
 3.71000e-02  1.02527e+00  1.02112e+00  1.02056e+00  1.01920e+00
 3.72000e-02  1.01610e+00  1.01997e+00  1.02026e+00  1.02151e+00
 3.73000e-02  1.01858e+00  1.01445e+00  1.01724e+00  1.02161e+00
 3.74000e-02  1.02131e+00  1.01738e+00  1.01253e+00  1.00843e+00
 3.75000e-02  1.01344e+00  1.00929e+00  1.00666e+00  1.00723e+00
 3.76000e-02  1.01075e+00  1.00986e+00  1.01161e+00  1.01000e+00
 3.77000e-02  1.00869e+00  1.00708e+00  1.00868e+00  1.00592e+00
 3.78000e-02  1.01076e+00  1.00880e+00  1.01211e+00  1.01094e+00
 3.79000e-02  1.00876e+00  1.01309e+00  1.01284e+00  1.01217e+00
 3.80000e-02  1.01537e+00  1.01106e+00  1.00607e+00  1.00770e+00
 3.81000e-02  1.00690e+00  1.00821e+00  1.01090e+00  1.00722e+00
 3.82000e-02  1.00712e+00  1.00544e+00  1.00857e+00  1.00830e+00
 3.83000e-02  1.00871e+00  1.00565e+00  1.01010e+00  1.01128e+00
 3.84000e-02  1.01322e+00  1.01034e+00  1.00919e+00  1.00870e+00
 3.85000e-02  1.00789e+00  1.00780e+00  1.00461e+00  1.00071e+00
 3.86000e-02  1.00491e+00  1.00299e+00  1.00472e+00  1.00124e+00
 3.87000e-02  9.97808e-01  1.00049e+00  9.96406e-01  9.94516e-01
 3.88000e-02  9.90706e-01  9.85782e-01  9.82303e-01  9.79226e-01
 3.89000e-02  9.79641e-01  9.77320e-01  9.72926e-01  9.74617e-01
 3.90000e-02  9.70189e-01  9.74946e-01  9.75881e-01  9.79218e-01
 3.91000e-02  9.74506e-01  9.75117e-01  9.79094e-01  9.81419e-01
 3.92000e-02  9.85021e-01  9.83379e-01  9.79401e-01  9.81481e-01
 3.93000e-02  9.86199e-01  9.88368e-01  9.89513e-01  9.93155e-01
 3.94000e-02  9.90173e-01  9.86525e-01  9.84962e-01  9.89535e-01
 3.95000e-02  9.90148e-01  9.94386e-01  9.98196e-01  9.96015e-01
 3.96000e-02  9.94795e-01  9.97916e-01  9.93939e-01  9.93333e-01
 3.97000e-02  9.91196e-01  9.93222e-01  9.96457e-01  9.93559e-01
 3.98000e-02  9.95902e-01  9.95900e-01  9.98017e-01  1.00196e+00
 3.99000e-02  9.97160e-01  9.98098e-01  9.97327e-01  9.95144e-01
 4.00000e-02  9.96190e-01  9.99746e-01  1.00287e+00  1.00223e+00
 4.01000e-02  1.00383e+00  9.99688e-01  1.00279e+00  1.00205e+00
 4.02000e-02  1.00262e+00  1.00250e+00  1.00045e+00  1.00010e+00
 4.03000e-02  1.00407e+00  1.00031e+00  1.00424e+00  1.00805e+00
 4.04000e-02  1.00867e+00  1.01102e+00  1.01092e+00  1.00741e+00
 4.05000e-02  1.00602e+00  1.00369e+00  1.00671e+00  1.00516e+00
 4.06000e-02  1.00144e+00  1.00563e+00  1.00988e+00  1.01002e+00
 4.07000e-02  1.00906e+00  1.00570e+00  1.00565e+00  1.00748e+00
 4.08000e-02  1.01104e+00  1.01233e+00  1.01148e+00  1.01356e+00
 4.09000e-02  1.00890e+00  1.00981e+00  1.00859e+00  1.01261e+00
 4.10000e-02  1.01423e+00  1.01777e+00  1.01583e+00  1.01755e+00
 4.11000e-02  1.02221e+00  1.02615e+00  1.02859e+00  1.02651e+00
 4.12000e-02  1.02586e+00  1.02390e+00  1.02310e+00  1.01855e+00
 4.13000e-02  1.01737e+00  1.01258e+00  1.01638e+00  1.02113e+00
 4.14000e-02  1.02183e+00  1.02554e+00  1.02264e+00  1.02703e+00
 4.15000e-02  1.02292e+00  1.02726e+00  1.02872e+00  1.02786e+00
 4.16000e-02  1.02373e+00  1.02759e+00  1.03119e+00  1.02896e+00
 4.17000e-02  1.02664e+00  1.02451e+00  1.01983e+00  1.01612e+00
 4.18000e-02  1.01661e+00  1.01827e+00  1.02326e+00  1.02611e+00
 4.19000e-02  1.02762e+00  1.02297e+00  1.02610e+00  1.03098e+00
 4.20000e-02  1.03342e+00  1.03041e+00  1.03026e+00  1.02690e+00
 4.21000e-02  1.02897e+00  1.03396e+00  1.03623e+00  1.03347e+00
 4.22000e-02  1.03183e+00  1.02706e+00  1.02868e+00  1.02662e+00
 4.23000e-02  1.03077e+00  1.03024e+00  1.03215e+00  1.02929e+00
 4.24000e-02  1.02578e+00  1.02784e+00  1.02407e+00  1.02172e+00
 4.25000e-02  1.01916e+00  1.02216e+00  1.02464e+00  1.02174e+00
 4.26000e-02  1.02320e+00  1.01970e+00  1.02254e+00  1.02033e+00
 4.27000e-02  1.02012e+00  1.02189e+00  1.02016e+00  1.02357e+00
 4.28000e-02  1.01918e+00  1.02103e+00  1.01998e+00  1.02020e+00
 4.29000e-02  1.02359e+00  1.02571e+00  1.02798e+00  1.03112e+00
 4.30000e-02  1.03226e+00  1.03589e+00  1.03410e+00  1.02913e+00
 4.31000e-02  1.02571e+00  1.03014e+00  1.02533e+00  1.02516e+00
 4.32000e-02  1.02844e+00  1.02646e+00  1.02503e+00  1.02773e+00
 4.33000e-02  1.03120e+00  1.03341e+00  1.02884e+00  1.03018e+00
 4.34000e-02  1.03333e+00  1.03373e+00  1.03118e+00  1.03281e+00
 4.35000e-02  1.02885e+00  1.03336e+00  1.03327e+00  1.03299e+00
 4.36000e-02  1.03656e+00  1.04153e+00  1.04214e+00  1.04188e+00
 4.37000e-02  1.03862e+00  1.04310e+00  1.04733e+00  1.05127e+00
 4.38000e-02  1.05578e+00  1.05640e+00  1.05624e+00  1.05620e+00
 4.39000e-02  1.05347e+00  1.04918e+00  1.04496e+00  1.04254e+00
 4.40000e-02  1.04568e+00  1.04880e+00  1.05119e+00  1.05446e+00
 4.41000e-02  1.05198e+00  1.05487e+00  1.05012e+00  1.04783e+00
 4.42000e-02  1.04750e+00  1.04693e+00  1.04959e+00  1.04931e+00
 4.43000e-02  1.05250e+00  1.05129e+00  1.05229e+00  1.05506e+00
 4.44000e-02  1.05782e+00  1.05890e+00  1.05584e+00  1.05668e+00
 4.45000e-02  1.06087e+00  1.06475e+00  1.06030e+00  1.05823e+00
 4.46000e-02  1.06061e+00  1.06546e+00  1.06729e+00  1.07011e+00
 4.47000e-02  1.07465e+00  1.07649e+00  1.07204e+00  1.06782e+00
 4.48000e-02  1.06529e+00  1.06401e+00  1.05904e+00  1.06150e+00
 4.49000e-02  1.06459e+00  1.06370e+00  1.05956e+00  1.06150e+00
 4.50000e-02  1.06659e+00  1.06798e+00  1.07105e+00  1.07275e+00
 4.51000e-02  1.07668e+00  1.07969e+00  1.08087e+00  1.08421e+00
 4.52000e-02  1.08738e+00  1.08281e+00  1.08507e+00  1.08526e+00
 4.53000e-02  1.08728e+00  1.08664e+00  1.08208e+00  1.08579e+00
 4.54000e-02  1.09055e+00  1.09155e+00  1.08907e+00  1.09211e+00
 4.55000e-02  1.09201e+00  1.08799e+00  1.08944e+00  1.08457e+00
 4.56000e-02  1.08597e+00  1.08929e+00  1.09410e+00  1.09614e+00
 4.57000e-02  1.09864e+00  1.09882e+00  1.09384e+00  1.09180e+00
 4.58000e-02  1.08790e+00  1.09061e+00  1.09091e+00  1.08921e+00
 4.59000e-02  1.09296e+00  1.09118e+00  1.08778e+00  1.09165e+00
 4.60000e-02  1.08986e+00  1.09470e+00  1.08998e+00  1.08898e+00
 4.61000e-02  1.09310e+00  1.09681e+00  1.09994e+00  1.09862e+00
 4.62000e-02  1.09799e+00  1.09565e+00  1.09514e+00  1.09720e+00
 4.63000e-02  1.09539e+00  1.09380e+00  1.09241e+00  1.09444e+00
 4.64000e-02  1.09657e+00  1.09174e+00  1.09220e+00  1.09351e+00
 4.65000e-02  1.09781e+00  1.09454e+00  1.09643e+00  1.09784e+00
 4.66000e-02  1.09655e+00  1.09829e+00  1.09359e+00  1.09450e+00
 4.67000e-02  1.09950e+00  1.10319e+00  1.10332e+00  1.10817e+00
 4.68000e-02  1.10754e+00  1.11183e+00  1.11505e+00  1.11070e+00
 4.69000e-02  1.11360e+00  1.11096e+00  1.11455e+00  1.11130e+00
 4.70000e-02  1.11445e+00  1.11419e+00  1.11578e+00  1.11905e+00
 4.71000e-02  1.11458e+00  1.11524e+00  1.11634e+00  1.11432e+00
 4.72000e-02  1.11269e+00  1.11374e+00  1.11326e+00  1.10959e+00
 4.73000e-02  1.11196e+00  1.11022e+00  1.10591e+00  1.10865e+00
 4.74000e-02  1.10916e+00  1.10959e+00  1.11416e+00  1.11459e+00
 4.75000e-02  1.11265e+00  1.11172e+00  1.10972e+00  1.11063e+00
 4.76000e-02  1.11199e+00  1.11566e+00  1.11300e+00  1.11117e+00
 4.77000e-02  1.11087e+00  1.11373e+00  1.11468e+00  1.11872e+00
 4.78000e-02  1.12198e+00  1.12250e+00  1.12315e+00  1.12415e+00
 4.79000e-02  1.12836e+00  1.13222e+00  1.12805e+00  1.12323e+00
 4.80000e-02  1.12679e+00  1.12262e+00  1.12298e+00  1.12699e+00
 4.81000e-02  1.12364e+00  1.12702e+00  1.13066e+00  1.13210e+00
 4.82000e-02  1.12975e+00  1.12873e+00  1.12565e+00  1.12193e+00
 4.83000e-02  1.12578e+00  1.12888e+00  1.13140e+00  1.12794e+00
 4.84000e-02  1.12748e+00  1.12750e+00  1.12376e+00  1.12286e+00
 4.85000e-02  1.12760e+00  1.12940e+00  1.12790e+00  1.13058e+00
 4.86000e-02  1.13226e+00  1.13234e+00  1.12771e+00  1.12763e+00
 4.87000e-02  1.12475e+00  1.12585e+00  1.12642e+00  1.13010e+00
 4.88000e-02  1.13478e+00  1.13480e+00  1.13822e+00  1.13327e+00
 4.89000e-02  1.13257e+00  1.13580e+00  1.13556e+00  1.13818e+00
 4.90000e-02  1.14025e+00  1.14153e+00  1.14355e+00  1.13954e+00
 4.91000e-02  1.14373e+00  1.14429e+00  1.14750e+00  1.14928e+00
 4.92000e-02  1.14919e+00  1.14578e+00  1.14761e+00  1.15164e+00
 4.93000e-02  1.14725e+00  1.14583e+00  1.14950e+00  1.15017e+00
 4.94000e-02  1.14895e+00  1.15384e+00  1.15219e+00  1.15666e+00
 4.95000e-02  1.15440e+00  1.15402e+00  1.15621e+00  1.15204e+00
 4.96000e-02  1.15375e+00  1.15414e+00  1.15160e+00  1.14749e+00
 4.97000e-02  1.14693e+00  1.14579e+00  1.14644e+00  1.14366e+00
 4.98000e-02  1.14052e+00  1.14223e+00  1.14622e+00  1.14610e+00
 4.99000e-02  1.14418e+00  1.14074e+00  1.13911e+00  1.13951e+00
 5.00000e-02  1.14128e+00  1.13734e+00  1.13603e+00  1.13221e+00
 5.01000e-02  1.13223e+00  1.13379e+00  1.13309e+00  1.13551e+00
 5.02000e-02  1.13722e+00  1.14108e+00  1.14491e+00  1.14055e+00
 5.03000e-02  1.13626e+00  1.13608e+00  1.13561e+00  1.13399e+00
 5.04000e-02  1.13154e+00  1.13134e+00  1.13427e+00  1.13563e+00
 5.05000e-02  1.13759e+00  1.13598e+00  1.13186e+00  1.12911e+00
 5.06000e-02  1.13302e+00  1.13740e+00  1.14183e+00  1.13781e+00
 5.07000e-02  1.13348e+00  1.13360e+00  1.13697e+00  1.14122e+00
 5.08000e-02  1.14034e+00  1.14136e+00  1.14609e+00  1.14386e+00
 5.09000e-02  1.13976e+00  1.14014e+00  1.13575e+00  1.13626e+00
 5.10000e-02  1.13184e+00  1.13277e+00  1.13404e+00  1.13017e+00
 5.11000e-02  1.12529e+00  1.12300e+00  1.12580e+00  1.12722e+00
 5.12000e-02  1.12403e+00  1.12090e+00  1.12045e+00  1.12400e+00
 5.13000e-02  1.12349e+00  1.12292e+00  1.12154e+00  1.12620e+00
 5.14000e-02  1.12480e+00  1.12484e+00  1.12840e+00  1.12691e+00
 5.15000e-02  1.12713e+00  1.12762e+00  1.12760e+00  1.13223e+00
 5.16000e-02  1.13392e+00  1.13621e+00  1.13790e+00  1.13555e+00
 5.17000e-02  1.13894e+00  1.13685e+00  1.13302e+00  1.13418e+00
 5.18000e-02  1.13590e+00  1.13569e+00  1.13567e+00  1.13139e+00
 5.19000e-02  1.13310e+00  1.13150e+00  1.13014e+00  1.13356e+00
 5.20000e-02  1.13800e+00  1.13867e+00  1.14031e+00  1.14143e+00
 5.21000e-02  1.13681e+00  1.13352e+00  1.13256e+00  1.13146e+00
 5.22000e-02  1.12933e+00  1.12914e+00  1.12646e+00  1.12222e+00
 5.23000e-02  1.11870e+00  1.11717e+00  1.12198e+00  1.11823e+00
 5.24000e-02  1.11391e+00  1.11671e+00  1.11627e+00  1.11161e+00
 5.25000e-02  1.11108e+00  1.11574e+00  1.11122e+00  1.10660e+00
 5.26000e-02  1.10337e+00  1.10458e+00  1.10592e+00  1.10574e+00
 5.27000e-02  1.10195e+00  1.10628e+00  1.10469e+00  1.10890e+00
 5.28000e-02  1.10680e+00  1.10841e+00  1.11171e+00  1.11380e+00
 5.29000e-02  1.11653e+00  1.11723e+00  1.11947e+00  1.12118e+00
 5.30000e-02  1.11942e+00  1.12269e+00  1.12447e+00  1.12590e+00
 5.31000e-02  1.12571e+00  1.12301e+00  1.11893e+00  1.11536e+00
 5.32000e-02  1.11962e+00  1.12255e+00  1.12059e+00  1.12207e+00
 5.33000e-02  1.12279e+00  1.11854e+00  1.11696e+00  1.12086e+00
 5.34000e-02  1.11920e+00  1.11981e+00  1.12037e+00  1.11809e+00
 5.35000e-02  1.11660e+00  1.11206e+00  1.11347e+00  1.10965e+00
 5.36000e-02  1.10605e+00  1.11057e+00  1.11096e+00  1.11560e+00
 5.37000e-02  1.11899e+00  1.12056e+00  1.12405e+00  1.12106e+00
 5.38000e-02  1.12115e+00  1.12421e+00  1.12442e+00  1.12789e+00
 5.39000e-02  1.12716e+00  1.12670e+00  1.12987e+00  1.13135e+00
 5.40000e-02  1.13547e+00  1.13375e+00  1.13712e+00  1.13911e+00
 5.41000e-02  1.14027e+00  1.14186e+00  1.13978e+00  1.13518e+00
 5.42000e-02  1.13720e+00  1.14131e+00  1.14363e+00  1.14477e+00
 5.43000e-02  1.14120e+00  1.14143e+00  1.14033e+00  1.14336e+00
 5.44000e-02  1.14173e+00  1.14378e+00  1.14152e+00  1.13738e+00
 5.45000e-02  1.13559e+00  1.13843e+00  1.13662e+00  1.13641e+00
 5.46000e-02  1.13796e+00  1.14096e+00  1.13653e+00  1.13934e+00
 5.47000e-02  1.14371e+00  1.14395e+00  1.14465e+00  1.14748e+00
 5.48000e-02  1.15142e+00  1.15136e+00  1.15199e+00  1.14878e+00
 5.49000e-02  1.14999e+00  1.15263e+00  1.14896e+00  1.14909e+00
 5.50000e-02  1.15024e+00  1.15512e+00  1.15576e+00  1.15841e+00
 5.51000e-02  1.16065e+00  1.16491e+00  1.16694e+00  1.16362e+00
 5.52000e-02  1.15882e+00  1.15415e+00  1.15181e+00  1.15069e+00
 5.53000e-02  1.15332e+00  1.15665e+00  1.15676e+00  1.15465e+00
 5.54000e-02  1.15554e+00  1.15752e+00  1.15867e+00  1.16223e+00
 5.55000e-02  1.16266e+00  1.16649e+00  1.16220e+00  1.16335e+00
 5.56000e-02  1.16329e+00  1.16255e+00  1.16448e+00  1.16438e+00
 5.57000e-02  1.16606e+00  1.16894e+00  1.16777e+00  1.16841e+00
 5.58000e-02  1.16761e+00  1.16449e+00  1.16324e+00  1.16133e+00
 5.59000e-02  1.16111e+00  1.16325e+00  1.16082e+00  1.15788e+00
 5.60000e-02  1.15829e+00  1.15574e+00  1.15490e+00  1.15734e+00
 5.61000e-02  1.16143e+00  1.16038e+00  1.16369e+00  1.16416e+00
 5.62000e-02  1.16888e+00  1.16548e+00  1.16776e+00  1.16699e+00
 5.63000e-02  1.16601e+00  1.16880e+00  1.16490e+00  1.16101e+00
 5.64000e-02  1.16559e+00  1.17014e+00  1.17467e+00  1.17794e+00
 5.65000e-02  1.17533e+00  1.17288e+00  1.17365e+00  1.17639e+00
 5.66000e-02  1.17936e+00  1.17811e+00  1.17655e+00  1.17865e+00
 5.67000e-02  1.17801e+00  1.17390e+00  1.17735e+00  1.17534e+00
 5.68000e-02  1.17203e+00  1.17608e+00  1.17572e+00  1.17719e+00
 5.69000e-02  1.17838e+00  1.17441e+00  1.17858e+00  1.17682e+00
 5.70000e-02  1.17955e+00  1.18254e+00  1.18072e+00  1.17654e+00
 5.71000e-02  1.17571e+00  1.17680e+00  1.17809e+00  1.17568e+00
 5.72000e-02  1.17731e+00  1.17810e+00  1.17998e+00  1.17906e+00
 5.73000e-02  1.18164e+00  1.18603e+00  1.18954e+00  1.19198e+00
 5.74000e-02  1.18844e+00  1.18709e+00  1.18499e+00  1.18873e+00
 5.75000e-02  1.19327e+00  1.19710e+00  1.19384e+00  1.19183e+00
 5.76000e-02  1.19041e+00  1.19361e+00  1.19793e+00  1.19462e+00
 5.77000e-02  1.19506e+00  1.19836e+00  1.20121e+00  1.20162e+00
 5.78000e-02  1.19759e+00  1.19509e+00  1.19082e+00  1.18895e+00
 5.79000e-02  1.18882e+00  1.18466e+00  1.18230e+00  1.17749e+00
 5.80000e-02  1.17634e+00  1.17345e+00  1.17126e+00  1.16764e+00
 5.81000e-02  1.16426e+00  1.16504e+00  1.16430e+00  1.16592e+00
 5.82000e-02  1.16863e+00  1.16594e+00  1.16741e+00  1.17161e+00
 5.83000e-02  1.16925e+00  1.16814e+00  1.16548e+00  1.16804e+00
 5.84000e-02  1.17029e+00  1.16886e+00  1.16950e+00  1.17275e+00
 5.85000e-02  1.17380e+00  1.17632e+00  1.17829e+00  1.17353e+00
 5.86000e-02  1.17323e+00  1.17043e+00  1.17102e+00  1.17490e+00
 5.87000e-02  1.17774e+00  1.17290e+00  1.17450e+00  1.17894e+00
 5.88000e-02  1.17715e+00  1.17689e+00  1.17299e+00  1.17270e+00
 5.89000e-02  1.17308e+00  1.17368e+00  1.17757e+00  1.17506e+00
 5.90000e-02  1.17276e+00  1.16939e+00  1.17004e+00  1.17321e+00
 5.91000e-02  1.17550e+00  1.17989e+00  1.17836e+00  1.18068e+00
 5.92000e-02  1.18447e+00  1.18681e+00  1.18921e+00  1.18459e+00
 5.93000e-02  1.18742e+00  1.18422e+00  1.18731e+00  1.18366e+00
 5.94000e-02  1.18870e+00  1.19364e+00  1.19326e+00  1.18864e+00
 5.95000e-02  1.18563e+00  1.18793e+00  1.19243e+00  1.19116e+00
 5.96000e-02  1.18916e+00  1.18502e+00  1.18935e+00  1.18603e+00
 5.97000e-02  1.18988e+00  1.18667e+00  1.18873e+00  1.19090e+00
 5.98000e-02  1.18798e+00  1.18635e+00  1.18665e+00  1.19054e+00
 5.99000e-02  1.19532e+00  1.19329e+00  1.19500e+00  1.19541e+00
 6.00000e-02  1.19169e+00  1.19454e+00  1.19813e+00  1.20202e+00
 6.01000e-02  1.20456e+00  1.20529e+00  1.20332e+00  1.19858e+00
 6.02000e-02  1.19629e+00  1.19797e+00  1.19587e+00  1.19852e+00
 6.03000e-02  1.19920e+00  1.19683e+00  1.19816e+00  1.19829e+00
 6.04000e-02  1.19563e+00  1.19583e+00  1.19123e+00  1.19141e+00
 6.05000e-02  1.19330e+00  1.19523e+00  1.19554e+00  1.19552e+00
 6.06000e-02  1.19435e+00  1.18959e+00  1.18642e+00  1.18862e+00
 6.07000e-02  1.18849e+00  1.18584e+00  1.18866e+00  1.19016e+00
 6.08000e-02  1.19140e+00  1.18938e+00  1.18603e+00  1.18238e+00
 6.09000e-02  1.18585e+00  1.18690e+00  1.19150e+00  1.18782e+00
 6.10000e-02  1.18765e+00  1.19123e+00  1.18767e+00  1.18887e+00
 6.11000e-02  1.19056e+00  1.19092e+00  1.19397e+00  1.19684e+00
 6.12000e-02  1.19585e+00  1.19790e+00  1.20003e+00  1.20244e+00
 6.13000e-02  1.20062e+00  1.20216e+00  1.20358e+00  1.20461e+00
 6.14000e-02  1.20147e+00  1.20398e+00  1.19957e+00  1.20443e+00
 6.15000e-02  1.20257e+00  1.20134e+00  1.20585e+00  1.20395e+00
 6.16000e-02  1.20464e+00  1.20327e+00  1.20531e+00  1.20650e+00
 6.17000e-02  1.20948e+00  1.20509e+00  1.20683e+00  1.20390e+00
 6.18000e-02  1.20736e+00  1.20284e+00  1.20685e+00  1.20585e+00
 6.19000e-02  1.21077e+00  1.21484e+00  1.21351e+00  1.21202e+00
 6.20000e-02  1.20823e+00  1.20783e+00  1.20466e+00  1.20630e+00
 6.21000e-02  1.20833e+00  1.21239e+00  1.20917e+00  1.20460e+00
 6.22000e-02  1.20583e+00  1.20576e+00  1.20503e+00  1.20954e+00
 6.23000e-02  1.20674e+00  1.20617e+00  1.20254e+00  1.19895e+00
 6.24000e-02  1.19753e+00  1.19797e+00  1.19434e+00  1.19511e+00
 6.25000e-02  1.19197e+00  1.19479e+00  1.19622e+00  1.19411e+00
 6.26000e-02  1.19123e+00  1.19134e+00  1.18685e+00  1.19019e+00
 6.27000e-02  1.19461e+00  1.19188e+00  1.19345e+00  1.19188e+00
 6.28000e-02  1.19065e+00  1.19162e+00  1.19070e+00  1.18752e+00
 6.29000e-02  1.18397e+00  1.18671e+00  1.18912e+00  1.18441e+00
 6.30000e-02  1.18478e+00  1.18264e+00  1.17800e+00  1.17986e+00
 6.31000e-02  1.18333e+00  1.18520e+00  1.18893e+00  1.18582e+00
 6.32000e-02  1.18518e+00  1.18923e+00  1.18829e+00  1.18699e+00
 6.33000e-02  1.18492e+00  1.18331e+00  1.17963e+00  1.18152e+00
 6.34000e-02  1.18423e+00  1.18288e+00  1.17848e+00  1.17648e+00
 6.35000e-02  1.17936e+00  1.18089e+00  1.17674e+00  1.17602e+00
 6.36000e-02  1.17346e+00  1.17098e+00  1.17392e+00  1.17393e+00
 6.37000e-02  1.17798e+00  1.17882e+00  1.17925e+00  1.17958e+00
 6.38000e-02  1.17559e+00  1.17425e+00  1.17302e+00  1.16958e+00
 6.39000e-02  1.17108e+00  1.16855e+00  1.17123e+00  1.17188e+00
 6.40000e-02  1.17147e+00  1.16797e+00  1.16745e+00  1.17131e+00
 6.41000e-02  1.17487e+00  1.17167e+00  1.16894e+00  1.16938e+00
 6.42000e-02  1.17119e+00  1.17282e+00  1.16930e+00  1.16599e+00
 6.43000e-02  1.16415e+00  1.16008e+00  1.15878e+00  1.16142e+00
 6.44000e-02  1.15677e+00  1.15179e+00  1.15547e+00  1.15621e+00
 6.45000e-02  1.15512e+00  1.15041e+00  1.14555e+00  1.14885e+00
 6.46000e-02  1.15310e+00  1.15571e+00  1.15850e+00  1.16046e+00
 6.47000e-02  1.15647e+00  1.15298e+00  1.15125e+00  1.14702e+00
 6.48000e-02  1.14417e+00  1.14196e+00  1.14429e+00  1.14327e+00
 6.49000e-02  1.14800e+00  1.14869e+00  1.14530e+00  1.14861e+00
 6.50000e-02  1.14664e+00  1.14765e+00  1.14651e+00  1.14302e+00
 6.51000e-02  1.14531e+00  1.14204e+00  1.13905e+00  1.13645e+00
 6.52000e-02  1.14147e+00  1.13985e+00  1.13611e+00  1.13995e+00
 6.53000e-02  1.14461e+00  1.14713e+00  1.14944e+00  1.15064e+00
 6.54000e-02  1.15375e+00  1.15167e+00  1.15507e+00  1.15719e+00
 6.55000e-02  1.15277e+00  1.15691e+00  1.15249e+00  1.15671e+00
 6.56000e-02  1.15768e+00  1.16232e+00  1.16077e+00  1.16063e+00
 6.57000e-02  1.16500e+00  1.16369e+00  1.16260e+00  1.16464e+00
 6.58000e-02  1.16965e+00  1.16880e+00  1.17091e+00  1.17361e+00
 6.59000e-02  1.17673e+00  1.17714e+00  1.17817e+00  1.18130e+00
 6.60000e-02  1.17752e+00  1.17890e+00  1.17397e+00  1.17220e+00
 6.61000e-02  1.16732e+00  1.16727e+00  1.16307e+00  1.16779e+00
 6.62000e-02  1.16489e+00  1.16821e+00  1.16775e+00  1.17082e+00
 6.63000e-02  1.17422e+00  1.17253e+00  1.16883e+00  1.16582e+00
 6.64000e-02  1.16770e+00  1.16666e+00  1.16188e+00  1.16545e+00
 6.65000e-02  1.16393e+00  1.16185e+00  1.16504e+00  1.16933e+00
 6.66000e-02  1.17290e+00  1.17160e+00  1.16792e+00  1.16579e+00
 6.67000e-02  1.17024e+00  1.17155e+00  1.17205e+00  1.17678e+00
 6.68000e-02  1.17594e+00  1.17887e+00  1.18328e+00  1.18406e+00
 6.69000e-02  1.18874e+00  1.18682e+00  1.18335e+00  1.18280e+00
 6.70000e-02  1.18532e+00  1.18090e+00  1.18172e+00  1.18182e+00
 6.71000e-02  1.18679e+00  1.18980e+00  1.19170e+00  1.19353e+00
 6.72000e-02  1.19717e+00  1.19338e+00  1.19400e+00  1.19688e+00
 6.73000e-02  1.19244e+00  1.19302e+00  1.18953e+00  1.19440e+00
 6.74000e-02  1.19318e+00  1.19436e+00  1.19448e+00  1.18992e+00
 6.75000e-02  1.19282e+00  1.19550e+00  1.19539e+00  1.19344e+00
 6.76000e-02  1.19293e+00  1.19629e+00  1.19243e+00  1.18887e+00
 6.77000e-02  1.18929e+00  1.19197e+00  1.19541e+00  1.19197e+00
 6.78000e-02  1.19025e+00  1.18628e+00  1.18536e+00  1.18239e+00
 6.79000e-02  1.18035e+00  1.18002e+00  1.18018e+00  1.18459e+00
 6.80000e-02  1.18692e+00  1.18315e+00  1.18589e+00  1.18502e+00
 6.81000e-02  1.18968e+00  1.18470e+00  1.18776e+00  1.18795e+00
