 4.24000e-02  1.25384e+00  1.24977e+00  1.24502e+00
 4.25000e-02  1.24095e+00  1.24106e+00  1.23620e+00
 4.26000e-02  1.23539e+00  1.23123e+00  1.23104e+00
 4.27000e-02  1.23371e+00  1.23508e+00  1.23403e+00
 4.28000e-02  1.23417e+00  1.23337e+00  1.23299e+00
 4.29000e-02  1.23164e+00  1.22801e+00  1.22514e+00
 4.30000e-02  1.23003e+00  1.23448e+00  1.23464e+00
 4.31000e-02  1.23642e+00  1.23602e+00  1.23194e+00
 4.32000e-02  1.23283e+00  1.23363e+00  1.23721e+00
 4.33000e-02  1.23606e+00  1.23967e+00  1.24120e+00
 4.34000e-02  1.23779e+00  1.23473e+00  1.23886e+00
 4.35000e-02  1.23603e+00  1.23215e+00  1.22944e+00
 4.36000e-02  1.22688e+00  1.23095e+00  1.22803e+00
 4.37000e-02  1.23243e+00  1.22822e+00  1.23205e+00
 4.38000e-02  1.22963e+00  1.22930e+00  1.23417e+00
 4.39000e-02  1.23484e+00  1.23964e+00  1.24160e+00
 4.40000e-02  1.24621e+00  1.24929e+00  1.25403e+00
 4.41000e-02  1.25209e+00  1.25159e+00  1.24941e+00
 4.42000e-02  1.24495e+00  1.24104e+00  1.24194e+00
 4.43000e-02  1.24318e+00  1.24174e+00  1.23965e+00
 4.44000e-02  1.23615e+00  1.23181e+00  1.23213e+00
 4.45000e-02  1.22977e+00  1.23134e+00  1.22682e+00
 4.46000e-02  1.22354e+00  1.22250e+00  1.22523e+00
 4.47000e-02  1.22333e+00  1.21885e+00  1.22061e+00
 4.48000e-02  1.21671e+00  1.21561e+00  1.21954e+00
 4.49000e-02  1.22051e+00  1.22441e+00  1.21974e+00
 4.50000e-02  1.21590e+00  1.21803e+00  1.22008e+00
 4.51000e-02  1.21707e+00  1.21638e+00  1.22000e+00
 4.52000e-02  1.22094e+00  1.22254e+00  1.22736e+00
 4.53000e-02  1.23014e+00  1.23423e+00  1.23847e+00
 4.54000e-02  1.24076e+00  1.24278e+00  1.23933e+00
 4.55000e-02  1.23863e+00  1.23633e+00  1.23389e+00
 4.56000e-02  1.22931e+00  1.22914e+00  1.22792e+00
 4.57000e-02  1.23167e+00  1.23474e+00  1.23704e+00
 4.58000e-02  1.23554e+00  1.23776e+00  1.23849e+00
 4.59000e-02  1.23988e+00  1.23752e+00  1.23510e+00
 4.60000e-02  1.23777e+00  1.23451e+00  1.23797e+00
 4.61000e-02  1.23441e+00  1.23367e+00  1.23012e+00
 4.62000e-02  1.22807e+00  1.22600e+00  1.22635e+00
 4.63000e-02  1.22643e+00  1.22933e+00  1.22687e+00
 4.64000e-02  1.22374e+00  1.22415e+00  1.22098e+00
 4.65000e-02  1.22153e+00  1.21927e+00  1.22305e+00
 4.66000e-02  1.22641e+00  1.22795e+00  1.23109e+00
 4.67000e-02  1.23396e+00  1.23025e+00  1.22780e+00
 4.68000e-02  1.22836e+00  1.23067e+00  1.23019e+00
 4.69000e-02  1.23197e+00  1.23649e+00  1.23841e+00
 4.70000e-02  1.24238e+00  1.24173e+00  1.24012e+00
 4.71000e-02  1.23855e+00  1.24000e+00  1.23710e+00
 4.72000e-02  1.23394e+00  1.22920e+00  1.22458e+00
 4.73000e-02  1.22699e+00  1.22981e+00  1.22992e+00
 4.74000e-02  1.22549e+00  1.22989e+00  1.22823e+00
 4.75000e-02  1.22362e+00  1.22631e+00  1.22355e+00
 4.76000e-02  1.21896e+00  1.21537e+00  1.21287e+00
 4.77000e-02  1.21333e+00  1.21677e+00  1.21482e+00
 4.78000e-02  1.21457e+00  1.21641e+00  1.21144e+00
 4.79000e-02  1.21127e+00  1.21148e+00  1.21158e+00
 4.80000e-02  1.20989e+00  1.20592e+00  1.20853e+00
 4.81000e-02  1.20770e+00  1.20273e+00  1.19916e+00
 4.82000e-02  1.20312e+00  1.20353e+00  1.20283e+00
 4.83000e-02  1.20376e+00  1.19988e+00  1.19920e+00
 4.84000e-02  1.19725e+00  1.19832e+00  1.19818e+00
 4.85000e-02  1.20097e+00  1.20580e+00  1.20403e+00
 4.86000e-02  1.20467e+00  1.20458e+00  1.20062e+00
 4.87000e-02  1.20458e+00  1.19984e+00  1.20356e+00
 4.88000e-02  1.19928e+00  1.20278e+00  1.20671e+00
 4.89000e-02  1.20994e+00  1.21448e+00  1.21860e+00
 4.90000e-02  1.21923e+00  1.21917e+00  1.21988e+00
 4.91000e-02  1.22088e+00  1.22157e+00  1.22037e+00
 4.92000e-02  1.22249e+00  1.22010e+00  1.22474e+00
 4.93000e-02  1.22792e+00  1.22815e+00  1.22910e+00
 4.94000e-02  1.22613e+00  1.22602e+00  1.22952e+00
 4.95000e-02  1.22665e+00  1.23136e+00  1.23436e+00
 4.96000e-02  1.23456e+00  1.23785e+00  1.23408e+00
 4.97000e-02  1.23235e+00  1.22941e+00  1.23399e+00
 4.98000e-02  1.23081e+00  1.23114e+00  1.23556e+00
 4.99000e-02  1.23469e+00  1.23097e+00  1.22897e+00
 5.00000e-02  1.22495e+00  1.22787e+00  1.23201e+00
 5.01000e-02  1.23677e+00  1.24174e+00  1.23713e+00
 5.02000e-02  1.23385e+00  1.23368e+00  1.22965e+00
 5.03000e-02  1.22488e+00  1.22530e+00  1.22511e+00
 5.04000e-02  1.22252e+00  1.22345e+00  1.22587e+00
 5.05000e-02  1.22337e+00  1.21867e+00  1.22076e+00
 5.06000e-02  1.21659e+00  1.21541e+00  1.21250e+00
 5.07000e-02  1.21398e+00  1.20958e+00  1.20943e+00
 5.08000e-02  1.21330e+00  1.21751e+00  1.21272e+00
 5.09000e-02  1.21363e+00  1.20967e+00  1.21026e+00
 5.10000e-02  1.21451e+00  1.21780e+00  1.21906e+00
 5.11000e-02  1.21565e+00  1.21476e+00  1.21622e+00
 5.12000e-02  1.21393e+00  1.21862e+00  1.21875e+00
 5.13000e-02  1.21560e+00  1.21174e+00  1.20790e+00
 5.14000e-02  1.20865e+00  1.20799e+00  1.20511e+00
 5.15000e-02  1.20042e+00  1.19860e+00  1.20021e+00
 5.16000e-02  1.20226e+00  1.20725e+00  1.20631e+00
 5.17000e-02  1.20241e+00  1.20152e+00  1.20554e+00
 5.18000e-02  1.20686e+00  1.20714e+00  1.21084e+00
 5.19000e-02  1.21160e+00  1.20795e+00  1.20782e+00
 5.20000e-02  1.20832e+00  1.20552e+00  1.20375e+00
 5.21000e-02  1.20560e+00  1.20751e+00  1.20581e+00
 5.22000e-02  1.20379e+00  1.20539e+00  1.20323e+00
 5.23000e-02  1.20218e+00  1.19974e+00  1.19809e+00
 5.24000e-02  1.20148e+00  1.19686e+00  1.19271e+00
 5.25000e-02  1.19453e+00  1.19820e+00  1.19848e+00
 5.26000e-02  1.19784e+00  1.19456e+00  1.19150e+00
 5.27000e-02  1.19190e+00  1.19573e+00  1.19804e+00
 5.28000e-02  1.19514e+00  1.19652e+00  1.19430e+00
 5.29000e-02  1.19858e+00  1.19854e+00  1.19603e+00
 5.30000e-02  1.20074e+00  1.20533e+00  1.20228e+00
 5.31000e-02  1.20559e+00  1.20571e+00  1.20657e+00
 5.32000e-02  1.20248e+00  1.20016e+00  1.20064e+00
 5.33000e-02  1.20436e+00  1.20833e+00  1.20439e+00
 5.34000e-02  1.20505e+00  1.20966e+00  1.20498e+00
 5.35000e-02  1.20452e+00  1.20009e+00  1.20375e+00
 5.36000e-02  1.20529e+00  1.20845e+00  1.20630e+00
 5.37000e-02  1.20558e+00  1.20799e+00  1.21266e+00
 5.38000e-02  1.20997e+00  1.20513e+00  1.20378e+00
 5.39000e-02  1.20451e+00  1.20376e+00  1.20082e+00
 5.40000e-02  1.19800e+00  1.20092e+00  1.19596e+00
 5.41000e-02  1.19891e+00  1.20003e+00  1.19999e+00
 5.42000e-02  1.19595e+00  1.19122e+00  1.19341e+00
 5.43000e-02  1.19156e+00  1.19122e+00  1.18787e+00
 5.44000e-02  1.18776e+00  1.18655e+00  1.19065e+00
 5.45000e-02  1.19174e+00  1.19194e+00  1.19627e+00
 5.46000e-02  1.19171e+00  1.18900e+00  1.19013e+00
 5.47000e-02  1.19189e+00  1.19488e+00  1.19550e+00
 5.48000e-02  1.19139e+00  1.19617e+00  1.19306e+00
 5.49000e-02  1.19316e+00  1.19587e+00  1.19497e+00
 5.50000e-02  1.19912e+00  1.20284e+00  1.20641e+00
 5.51000e-02  1.21094e+00  1.21375e+00  1.21595e+00
 5.52000e-02  1.21176e+00  1.20762e+00  1.21237e+00
 5.53000e-02  1.21340e+00  1.21625e+00  1.21807e+00
 5.54000e-02  1.21647e+00  1.21182e+00  1.20795e+00
 5.55000e-02  1.20927e+00  1.20888e+00  1.21254e+00
 5.56000e-02  1.21717e+00  1.21473e+00  1.21326e+00
 5.57000e-02  1.21390e+00  1.21237e+00  1.21076e+00
 5.58000e-02  1.20835e+00  1.20453e+00  1.20504e+00
 5.59000e-02  1.20373e+00  1.20320e+00  1.19998e+00
 5.60000e-02  1.19757e+00  1.19761e+00  1.19461e+00
 5.61000e-02  1.19079e+00  1.19119e+00  1.19201e+00
 5.62000e-02  1.19461e+00  1.18967e+00  1.19023e+00
 5.63000e-02  1.19321e+00  1.18850e+00  1.19055e+00
 5.64000e-02  1.18575e+00  1.18793e+00  1.18734e+00
 5.65000e-02  1.19024e+00  1.18788e+00  1.18923e+00
 5.66000e-02  1.18752e+00  1.18532e+00  1.18423e+00
 5.67000e-02  1.18593e+00  1.18419e+00  1.18149e+00
 5.68000e-02  1.18445e+00  1.18443e+00  1.18203e+00
 5.69000e-02  1.18141e+00  1.18120e+00  1.18457e+00
 5.70000e-02  1.18749e+00  1.18500e+00  1.18582e+00
 5.71000e-02  1.18410e+00  1.18515e+00  1.18434e+00
 5.72000e-02  1.18121e+00  1.18027e+00  1.17705e+00
 5.73000e-02  1.17989e+00  1.17495e+00  1.17948e+00
 5.74000e-02  1.18159e+00  1.18642e+00  1.18879e+00
 5.75000e-02  1.18499e+00  1.18500e+00  1.18342e+00
 5.76000e-02  1.18338e+00  1.18212e+00  1.18343e+00
 5.77000e-02  1.18028e+00  1.17742e+00  1.17629e+00
 5.78000e-02  1.17228e+00  1.17378e+00  1.17847e+00
 5.79000e-02  1.17677e+00  1.18040e+00  1.17775e+00
 5.80000e-02  1.17918e+00  1.17420e+00  1.17188e+00
 5.81000e-02  1.17076e+00  1.16595e+00  1.16839e+00
 5.82000e-02  1.16542e+00  1.16346e+00  1.16702e+00
 5.83000e-02  1.16300e+00  1.16614e+00  1.16456e+00
 5.84000e-02  1.16930e+00  1.17289e+00  1.17752e+00
 5.85000e-02  1.18187e+00  1.18556e+00  1.18990e+00
 5.86000e-02  1.18770e+00  1.18999e+00  1.18653e+00
 5.87000e-02  1.18520e+00  1.18659e+00  1.18803e+00
 5.88000e-02  1.19044e+00  1.19083e+00  1.19213e+00
 5.89000e-02  1.19577e+00  1.19863e+00  1.20206e+00
 5.90000e-02  1.20086e+00  1.20361e+00  1.20303e+00
 5.91000e-02  1.20023e+00  1.19601e+00  1.19271e+00
 5.92000e-02  1.18873e+00  1.19221e+00  1.19055e+00
 5.93000e-02  1.19212e+00  1.19026e+00  1.18828e+00
 5.94000e-02  1.19253e+00  1.19231e+00  1.18869e+00
 5.95000e-02  1.19051e+00  1.18711e+00  1.18448e+00
 5.96000e-02  1.18131e+00  1.17952e+00  1.17483e+00
 5.97000e-02  1.17813e+00  1.17631e+00  1.17250e+00
 5.98000e-02  1.16760e+00  1.16907e+00  1.17282e+00
 5.99000e-02  1.17195e+00  1.17186e+00  1.16996e+00
 6.00000e-02  1.17132e+00  1.16929e+00  1.17137e+00
 6.01000e-02  1.16839e+00  1.17276e+00  1.16923e+00
 6.02000e-02  1.16839e+00  1.16758e+00  1.16590e+00
 6.03000e-02  1.16737e+00  1.16629e+00  1.16377e+00
 6.04000e-02  1.16712e+00  1.16660e+00  1.16506e+00
 6.05000e-02  1.16259e+00  1.16024e+00  1.16148e+00
 6.06000e-02  1.16292e+00  1.16252e+00  1.16313e+00
 6.07000e-02  1.16258e+00  1.16049e+00  1.16090e+00
 6.08000e-02  1.15821e+00  1.15558e+00  1.15540e+00
 6.09000e-02  1.15895e+00  1.15471e+00  1.15919e+00
 6.10000e-02  1.15830e+00  1.16151e+00  1.16490e+00
 6.11000e-02  1.16664e+00  1.17104e+00  1.17367e+00
 6.12000e-02  1.17819e+00  1.18242e+00  1.18136e+00
 6.13000e-02  1.18615e+00  1.18410e+00  1.18635e+00
 6.14000e-02  1.18808e+00  1.18406e+00  1.17937e+00
 6.15000e-02  1.17459e+00  1.17897e+00  1.17446e+00
 6.16000e-02  1.17170e+00  1.17288e+00  1.17102e+00
 6.17000e-02  1.17574e+00  1.17990e+00  1.17555e+00
 6.18000e-02  1.17677e+00  1.18111e+00  1.18523e+00
 6.19000e-02  1.18591e+00  1.18125e+00  1.17964e+00
 6.20000e-02  1.17752e+00  1.17937e+00  1.18047e+00
 6.21000e-02  1.17993e+00  1.17581e+00  1.17334e+00
 6.22000e-02  1.17102e+00  1.17286e+00  1.17349e+00
 6.23000e-02  1.17030e+00  1.17301e+00  1.17595e+00
 6.24000e-02  1.18044e+00  1.18126e+00  1.18274e+00
 6.25000e-02  1.18733e+00  1.18887e+00  1.18703e+00
 6.26000e-02  1.18905e+00  1.18853e+00  1.18580e+00
 6.27000e-02  1.18823e+00  1.19257e+00  1.19297e+00
 6.28000e-02  1.19577e+00  1.19678e+00  1.19800e+00
 6.29000e-02  1.19858e+00  1.20116e+00  1.20383e+00
 6.30000e-02  1.20109e+00  1.20216e+00  1.19776e+00
 6.31000e-02  1.20162e+00  1.20212e+00  1.20395e+00
 6.32000e-02  1.20086e+00  1.20106e+00  1.20601e+00
 6.33000e-02  1.20938e+00  1.21365e+00  1.21404e+00
 6.34000e-02  1.20970e+00  1.20767e+00  1.20449e+00
 6.35000e-02  1.20335e+00  1.20170e+00  1.20604e+00
 6.36000e-02  1.20487e+00  1.20316e+00  1.20445e+00
 6.37000e-02  1.20765e+00  1.20507e+00  1.20065e+00
 6.38000e-02  1.20143e+00  1.19726e+00  1.19234e+00
 6.39000e-02  1.18769e+00  1.18949e+00  1.19422e+00
 6.40000e-02  1.19086e+00  1.19097e+00  1.18975e+00
 6.41000e-02  1.18876e+00  1.19122e+00  1.19223e+00
 6.42000e-02  1.19220e+00  1.19460e+00  1.19344e+00
 6.43000e-02  1.19156e+00  1.18715e+00  1.18635e+00
 6.44000e-02  1.18778e+00  1.19227e+00  1.19609e+00
 6.45000e-02  1.20061e+00  1.20018e+00  1.20001e+00
 6.46000e-02  1.19824e+00  1.19627e+00  1.19364e+00
 6.47000e-02  1.19647e+00  1.19824e+00  1.19410e+00
 6.48000e-02  1.19746e+00  1.19299e+00  1.19566e+00
 6.49000e-02  1.19741e+00  1.19298e+00  1.19076e+00
 6.50000e-02  1.19145e+00  1.19215e+00  1.19496e+00
 6.51000e-02  1.20003e+00  1.20102e+00  1.20523e+00
 6.52000e-02  1.20986e+00  1.21114e+00  1.21299e+00
 6.53000e-02  1.21187e+00  1.20738e+00  1.20383e+00
 6.54000e-02  1.19920e+00  1.20151e+00  1.19821e+00
 6.55000e-02  1.20097e+00  1.20155e+00  1.19993e+00
 6.56000e-02  1.20441e+00  1.20767e+00  1.20839e+00
 6.57000e-02  1.20431e+00  1.20800e+00  1.20770e+00
 6.58000e-02  1.20516e+00  1.20448e+00  1.20555e+00
 6.59000e-02  1.20176e+00  1.20675e+00  1.20404e+00
 6.60000e-02  1.20042e+00  1.19713e+00  1.19650e+00
 6.61000e-02  1.19499e+00  1.19308e+00  1.19220e+00
 6.62000e-02  1.18763e+00  1.18895e+00  1.19206e+00
 6.63000e-02  1.19105e+00  1.18982e+00  1.19359e+00
 6.64000e-02  1.19135e+00  1.19406e+00  1.19029e+00
 6.65000e-02  1.19131e+00  1.18982e+00  1.19353e+00
 6.66000e-02  1.18874e+00  1.19343e+00  1.19210e+00
 6.67000e-02  1.18869e+00  1.19291e+00  1.19656e+00
 6.68000e-02  1.19167e+00  1.19378e+00  1.19372e+00
 6.69000e-02  1.19727e+00  1.19799e+00  1.19727e+00
 6.70000e-02  1.19671e+00  1.19942e+00  1.19791e+00
 6.71000e-02  1.19312e+00  1.19038e+00  1.19305e+00
 6.72000e-02  1.18941e+00  1.19295e+00  1.19485e+00
 6.73000e-02  1.19296e+00  1.19786e+00  1.19494e+00
 6.74000e-02  1.19575e+00  1.19493e+00  1.19897e+00
 6.75000e-02  1.19939e+00  1.19828e+00  1.19738e+00
 6.76000e-02  1.20003e+00  1.20367e+00  1.20408e+00
 6.77000e-02  1.20435e+00  1.20549e+00  1.20138e+00
 6.78000e-02  1.20241e+00  1.19768e+00  1.19598e+00
 6.79000e-02  1.19147e+00  1.19619e+00  1.19402e+00
 6.80000e-02  1.19442e+00  1.19613e+00  1.19577e+00
 6.81000e-02  1.19531e+00  1.19983e+00  1.19974e+00
 6.82000e-02  1.19741e+00  1.19999e+00  1.20370e+00
 6.83000e-02  1.20210e+00  1.19738e+00  1.19314e+00
 6.84000e-02  1.18861e+00  1.18643e+00  1.18401e+00
 6.85000e-02  1.18731e+00  1.19036e+00  1.18774e+00
 6.86000e-02  1.18620e+00  1.18921e+00  1.18789e+00
 6.87000e-02  1.19223e+00  1.19571e+00  1.19744e+00
 6.88000e-02  1.19987e+00  1.19986e+00  1.19970e+00
 6.89000e-02  1.20114e+00  1.20286e+00  1.20246e+00
 6.90000e-02  1.19815e+00  1.19970e+00  1.20044e+00
 6.91000e-02  1.20092e+00  1.19661e+00  1.19928e+00
 6.92000e-02  1.19692e+00  1.19646e+00  1.19474e+00
 6.93000e-02  1.19936e+00  1.19939e+00  1.19516e+00
 6.94000e-02  1.19235e+00  1.19138e+00  1.19097e+00
 6.95000e-02  1.19176e+00  1.18875e+00  1.18915e+00
 6.96000e-02  1.18662e+00  1.19102e+00  1.19515e+00
 6.97000e-02  1.19682e+00  1.19932e+00  1.19528e+00
 6.98000e-02  1.19579e+00  1.19480e+00  1.19886e+00
 6.99000e-02  1.19900e+00  1.19845e+00  1.19622e+00
 7.00000e-02  1.20126e+00  1.20236e+00  1.20300e+00
 7.01000e-02  1.20619e+00  1.20572e+00  1.20244e+00
 7.02000e-02  1.20131e+00  1.20074e+00  1.20473e+00
 7.03000e-02  1.20934e+00  1.20829e+00  1.21004e+00
 7.04000e-02  1.21215e+00  1.20819e+00  1.20857e+00
 7.05000e-02  1.20423e+00  1.20603e+00  1.20123e+00
 7.06000e-02  1.20201e+00  1.20455e+00  1.20825e+00
 7.07000e-02  1.20878e+00  1.20988e+00  1.20901e+00
 7.08000e-02  1.21303e+00  1.21732e+00  1.21982e+00
 7.09000e-02  1.21876e+00  1.22040e+00  1.21678e+00
 7.10000e-02  1.21600e+00  1.21559e+00  1.21070e+00
 7.11000e-02  1.21465e+00  1.21112e+00  1.20660e+00
 7.12000e-02  1.20984e+00  1.21431e+00  1.20998e+00
 7.13000e-02  1.20917e+00  1.20472e+00  1.20429e+00
 7.14000e-02  1.20755e+00  1.20919e+00  1.20554e+00
 7.15000e-02  1.20229e+00  1.20526e+00  1.20370e+00
 7.16000e-02  1.19887e+00  1.19694e+00  1.20159e+00
 7.17000e-02  1.20408e+00  1.20235e+00  1.20625e+00
 7.18000e-02  1.21121e+00  1.21138e+00  1.21531e+00
 7.19000e-02  1.21143e+00  1.20906e+00  1.21171e+00
 7.20000e-02  1.21141e+00  1.20760e+00  1.20815e+00
 7.21000e-02  1.21132e+00  1.20794e+00  1.20757e+00
 7.22000e-02  1.21207e+00  1.21360e+00  1.21678e+00
 7.23000e-02  1.21635e+00  1.21842e+00  1.22013e+00
 7.24000e-02  1.22106e+00  1.21989e+00  1.21822e+00
 7.25000e-02  1.21852e+00  1.21677e+00  1.21276e+00
 7.26000e-02  1.21404e+00  1.21867e+00  1.22184e+00
 7.27000e-02  1.22246e+00  1.21969e+00  1.22208e+00
 7.28000e-02  1.22615e+00  1.22639e+00  1.22842e+00
 7.29000e-02  1.22752e+00  1.23098e+00  1.23527e+00
 7.30000e-02  1.23273e+00  1.23388e+00  1.23141e+00
 7.31000e-02  1.23246e+00  1.23182e+00  1.23636e+00
 7.32000e-02  1.23906e+00  1.23749e+00  1.24067e+00
 7.33000e-02  1.23684e+00  1.23602e+00  1.23328e+00
 7.34000e-02  1.23487e+00  1.23422e+00  1.23860e+00
 7.35000e-02  1.24170e+00  1.24542e+00  1.24048e+00
 7.36000e-02  1.23760e+00  1.23896e+00  1.23480e+00
 7.37000e-02  1.23504e+00  1.23375e+00  1.23209e+00
 7.38000e-02  1.23433e+00  1.23097e+00  1.23551e+00
 7.39000e-02  1.23477e+00  1.23177e+00  1.23587e+00
 7.40000e-02  1.23719e+00  1.23890e+00  1.24313e+00
 7.41000e-02  1.23991e+00  1.24337e+00  1.24733e+00
 7.42000e-02  1.24944e+00  1.25408e+00  1.25416e+00
 7.43000e-02  1.25346e+00  1.24904e+00  1.24767e+00
 7.44000e-02  1.25036e+00  1.25164e+00  1.24948e+00
 7.45000e-02  1.24668e+00  1.24295e+00  1.24232e+00
 7.46000e-02  1.24100e+00  1.24192e+00  1.24054e+00
 7.47000e-02  1.24161e+00  1.23822e+00  1.24175e+00
 7.48000e-02  1.23750e+00  1.23339e+00  1.23381e+00
 7.49000e-02  1.23068e+00  1.22997e+00  1.22786e+00
 7.50000e-02  1.22727e+00  1.23114e+00  1.22853e+00
 7.51000e-02  1.23115e+00  1.23152e+00  1.22923e+00
 7.52000e-02  1.22491e+00  1.22479e+00  1.22266e+00
 7.53000e-02  1.22633e+00  1.22952e+00  1.23361e+00
 7.54000e-02  1.23600e+00  1.23415e+00  1.23208e+00
 7.55000e-02  1.23363e+00  1.23176e+00  1.23622e+00
 7.56000e-02  1.23780e+00  1.24250e+00  1.23883e+00
 7.57000e-02  1.23909e+00  1.23863e+00  1.23471e+00
 7.58000e-02  1.23949e+00  1.23549e+00  1.23310e+00
 7.59000e-02  1.23673e+00  1.23991e+00  1.24186e+00
 7.60000e-02  1.24544e+00  1.25025e+00  1.24966e+00
 7.61000e-02  1.25318e+00  1.25540e+00  1.25870e+00
 7.62000e-02  1.25417e+00  1.24977e+00  1.24932e+00
 7.63000e-02  1.25283e+00  1.24942e+00  1.25112e+00
 7.64000e-02  1.24871e+00  1.24802e+00  1.24837e+00
 7.65000e-02  1.24942e+00  1.25328e+00  1.25120e+00
 7.66000e-02  1.24944e+00  1.24929e+00  1.24799e+00
 7.67000e-02  1.24764e+00  1.24556e+00  1.24266e+00
 7.68000e-02  1.23895e+00  1.24285e+00  1.23888e+00
 7.69000e-02  1.24253e+00  1.24370e+00  1.23952e+00
 7.70000e-02  1.23587e+00  1.23762e+00  1.23297e+00
 7.71000e-02  1.23183e+00  1.23365e+00  1.22930e+00
 7.72000e-02  1.22646e+00  1.22443e+00  1.22279e+00
 7.73000e-02  1.22735e+00  1.22396e+00  1.22555e+00
 7.74000e-02  1.22721e+00  1.22380e+00  1.22777e+00
 7.75000e-02  1.23061e+00  1.22730e+00  1.22432e+00
 7.76000e-02  1.22319e+00  1.22553e+00  1.22288e+00
 7.77000e-02  1.22472e+00  1.22722e+00  1.22244e+00
 7.78000e-02  1.22603e+00  1.22290e+00  1.22564e+00
 7.79000e-02  1.22203e+00  1.22494e+00  1.21998e+00
 7.80000e-02  1.21691e+00  1.21830e+00  1.21512e+00
 7.81000e-02  1.21420e+00  1.21688e+00  1.21493e+00
 7.82000e-02  1.21422e+00  1.21354e+00  1.21358e+00
 7.83000e-02  1.21510e+00  1.21871e+00  1.22044e+00
 7.84000e-02  1.21827e+00  1.22167e+00  1.22416e+00
 7.85000e-02  1.22307e+00  1.22173e+00  1.22235e+00
 7.86000e-02  1.21778e+00  1.21931e+00  1.21692e+00
 7.87000e-02  1.21389e+00  1.21427e+00  1.21841e+00
 7.88000e-02  1.21736e+00  1.21290e+00  1.21134e+00
 7.89000e-02  1.21313e+00  1.20898e+00  1.21311e+00
 7.90000e-02  1.21419e+00  1.21318e+00  1.21621e+00
 7.91000e-02  1.21875e+00  1.21462e+00  1.21109e+00
 7.92000e-02  1.20694e+00  1.20304e+00  1.20524e+00
 7.93000e-02  1.20485e+00  1.20813e+00  1.20410e+00
 7.94000e-02  1.19989e+00  1.19730e+00  1.20118e+00
 7.95000e-02  1.20016e+00  1.19972e+00  1.19692e+00
 7.96000e-02  1.20081e+00  1.20066e+00  1.20244e+00
 7.97000e-02  1.20271e+00  1.20081e+00  1.20375e+00
 7.98000e-02  1.20874e+00  1.21269e+00  1.21649e+00
 7.99000e-02  1.21286e+00  1.20986e+00  1.20834e+00
 8.00000e-02  1.20556e+00  1.20246e+00  1.19988e+00
 8.01000e-02  1.19785e+00  1.19460e+00  1.19117e+00
 8.02000e-02  1.19588e+00  1.20080e+00  1.20081e+00
 8.03000e-02  1.20443e+00  1.20707e+00  1.20583e+00
 8.04000e-02  1.20856e+00  1.20675e+00  1.20707e+00
 8.05000e-02  1.20802e+00  1.21125e+00  1.20658e+00
 8.06000e-02  1.20938e+00  1.21034e+00  1.21240e+00
 8.07000e-02  1.20910e+00  1.21004e+00  1.20887e+00
 8.08000e-02  1.21029e+00  1.21093e+00  1.20672e+00
 8.09000e-02  1.20490e+00  1.20649e+00  1.20376e+00
 8.10000e-02  1.20286e+00  1.20758e+00  1.20945e+00
 8.11000e-02  1.20869e+00  1.21288e+00  1.20983e+00
 8.12000e-02  1.21390e+00  1.21342e+00  1.21552e+00
 8.13000e-02  1.21307e+00  1.21392e+00  1.21709e+00
 8.14000e-02  1.21642e+00  1.21880e+00  1.21597e+00
 8.15000e-02  1.22056e+00  1.22153e+00  1.21935e+00
 8.16000e-02  1.22247e+00  1.22268e+00  1.22090e+00
 8.17000e-02  1.22022e+00  1.21671e+00  1.21554e+00
 8.18000e-02  1.21424e+00  1.21198e+00  1.21021e+00
 8.19000e-02  1.20748e+00  1.20663e+00  1.21022e+00
 8.20000e-02  1.21426e+00  1.21251e+00  1.21458e+00
 8.21000e-02  1.21468e+00  1.21859e+00  1.22211e+00
 8.22000e-02  1.22316e+00  1.22217e+00  1.21950e+00
 8.23000e-02  1.21901e+00  1.22107e+00  1.22110e+00
 8.24000e-02  1.22324e+00  1.22618e+00  1.22236e+00
 8.25000e-02  1.22662e+00  1.22592e+00  1.22636e+00
 8.26000e-02  1.23108e+00  1.23051e+00  1.23035e+00
 8.27000e-02  1.23408e+00  1.23047e+00  1.22581e+00
 8.28000e-02  1.22458e+00  1.22580e+00  1.22895e+00
 8.29000e-02  1.22560e+00  1.22621e+00  1.22683e+00
 8.30000e-02  1.22704e+00  1.22586e+00  1.22969e+00
 8.31000e-02  1.22977e+00  1.23343e+00  1.23157e+00
 8.32000e-02  1.23460e+00  1.23883e+00  1.24022e+00
 8.33000e-02  1.23929e+00  1.24385e+00  1.24246e+00
 8.34000e-02  1.24226e+00  1.23961e+00  1.23715e+00
 8.35000e-02  1.23482e+00  1.23782e+00  1.24136e+00
 8.36000e-02  1.23943e+00  1.24440e+00  1.24302e+00
 8.37000e-02  1.24579e+00  1.24582e+00  1.24452e+00
 8.38000e-02  1.24748e+00  1.24516e+00  1.24432e+00
 8.39000e-02  1.24231e+00  1.24536e+00  1.24474e+00
 8.40000e-02  1.24231e+00  1.24201e+00  1.23945e+00
 8.41000e-02  1.23811e+00  1.23698e+00  1.24122e+00
 8.42000e-02  1.23904e+00  1.23827e+00  1.23490e+00
 8.43000e-02  1.23228e+00  1.23259e+00  1.23392e+00
 8.44000e-02  1.23174e+00  1.23005e+00  1.22862e+00
 8.45000e-02  1.23212e+00  1.23579e+00  1.23227e+00
 8.46000e-02  1.23049e+00  1.22793e+00  1.23190e+00
 8.47000e-02  1.23514e+00  1.23284e+00  1.22787e+00
